"subject","version","assignmentId","word","word_ind","value","exposures","stamp","id"
"A1Y57SOISBLN0F","cs_wg_v7_pilot8","3FPRZHYEPY8J7S9Q8UPP63EU4AL3VM","DOGSLED","1","7","0","2018-05-22 14:47:38","56513"
"A1Y57SOISBLN0F","cs_wg_v7_pilot8","3FPRZHYEPY8J7S9Q8UPP63EU4AL3VM","INHALER","0","8","0","2018-05-22 14:47:38","56514"
"A1Y57SOISBLN0F","cs_wg_v7_pilot8","3FPRZHYEPY8J7S9Q8UPP63EU4AL3VM","RABIES","4","2","0","2018-05-22 14:47:38","56515"
"A1Y57SOISBLN0F","cs_wg_v7_pilot8","3FPRZHYEPY8J7S9Q8UPP63EU4AL3VM","WEAPON","2","1","0","2018-05-22 14:47:38","56516"
"A1Y57SOISBLN0F","cs_wg_v7_pilot8","3FPRZHYEPY8J7S9Q8UPP63EU4AL3VM","LIPSTICK","3","16","0","2018-05-22 14:47:38","56517"
"A1Y57SOISBLN0F","cs_wg_v7_pilot8","3FPRZHYEPY8J7S9Q8UPP63EU4AL3VM","FILMMAKER","5","12","0","2018-05-22 14:47:38","56518"
"A1Y57SOISBLN0F","cs_wg_v7_pilot8","3FPRZHYEPY8J7S9Q8UPP63EU4AL3VM","STEREOTYPE","7","5","0","2018-05-22 14:47:38","56519"
"A1Y57SOISBLN0F","cs_wg_v7_pilot8","3FPRZHYEPY8J7S9Q8UPP63EU4AL3VM","COFFEEPOT","6","6","0","2018-05-22 14:47:38","56520"
"A1Y57SOISBLN0F","cs_wg_v7_pilot8","3FPRZHYEPY8J7S9Q8UPP63EU4AL3VM","SMOKER","8","15","0","2018-05-22 14:47:38","56521"
"A1Y57SOISBLN0F","cs_wg_v7_pilot8","3FPRZHYEPY8J7S9Q8UPP63EU4AL3VM","POPCORN","10","16","0","2018-05-22 14:47:38","56522"
"A1Y57SOISBLN0F","cs_wg_v7_pilot8","3FPRZHYEPY8J7S9Q8UPP63EU4AL3VM","UNHAPPY","9","8","0","2018-05-22 14:47:38","56523"
"A1Y57SOISBLN0F","cs_wg_v7_pilot8","3FPRZHYEPY8J7S9Q8UPP63EU4AL3VM","GOLDEN","11","12","0","2018-05-22 14:47:38","56524"
"A24UEG544GM36H","cs_wg_v7_pilot8","37WLF8U1WPR4O02WSS9GBXFXY3G6K9","FILMMAKER","5","12","0","2018-05-22 14:47:46","56527"
"A24UEG544GM36H","cs_wg_v7_pilot8","37WLF8U1WPR4O02WSS9GBXFXY3G6K9","RABIES","4","2","0","2018-05-22 14:47:46","56526"
"A24UEG544GM36H","cs_wg_v7_pilot8","37WLF8U1WPR4O02WSS9GBXFXY3G6K9","INHALER","0","8","0","2018-05-22 14:47:46","56525"
"A24UEG544GM36H","cs_wg_v7_pilot8","37WLF8U1WPR4O02WSS9GBXFXY3G6K9","WEAPON","2","1","0","2018-05-22 14:47:46","56528"
"A24UEG544GM36H","cs_wg_v7_pilot8","37WLF8U1WPR4O02WSS9GBXFXY3G6K9","LIPSTICK","3","16","0","2018-05-22 14:47:46","56529"
"A24UEG544GM36H","cs_wg_v7_pilot8","37WLF8U1WPR4O02WSS9GBXFXY3G6K9","DOGSLED","1","7","0","2018-05-22 14:47:46","56530"
"A24UEG544GM36H","cs_wg_v7_pilot8","37WLF8U1WPR4O02WSS9GBXFXY3G6K9","GOLDEN","11","12","0","2018-05-22 14:47:46","56531"
"A24UEG544GM36H","cs_wg_v7_pilot8","37WLF8U1WPR4O02WSS9GBXFXY3G6K9","COFFEEPOT","6","6","0","2018-05-22 14:47:46","56532"
"A24UEG544GM36H","cs_wg_v7_pilot8","37WLF8U1WPR4O02WSS9GBXFXY3G6K9","POPCORN","10","16","0","2018-05-22 14:47:46","56533"
"A24UEG544GM36H","cs_wg_v7_pilot8","37WLF8U1WPR4O02WSS9GBXFXY3G6K9","UNHAPPY","9","8","0","2018-05-22 14:47:46","56534"
"A24UEG544GM36H","cs_wg_v7_pilot8","37WLF8U1WPR4O02WSS9GBXFXY3G6K9","SMOKER","8","15","0","2018-05-22 14:47:46","56535"
"A24UEG544GM36H","cs_wg_v7_pilot8","37WLF8U1WPR4O02WSS9GBXFXY3G6K9","STEREOTYPE","7","5","0","2018-05-22 14:47:46","56536"
"A1DUGGLUY7WPU0","cs_wg_v7_pilot8","3AQF3RZ558JT8EAIRHIJVKNSQ7Z6F7","INHALER","0","19","0","2018-05-22 14:47:46","56537"
"A1DUGGLUY7WPU0","cs_wg_v7_pilot8","3AQF3RZ558JT8EAIRHIJVKNSQ7Z6F7","WEAPON","2","26","0","2018-05-22 14:47:46","56538"
"A1DUGGLUY7WPU0","cs_wg_v7_pilot8","3AQF3RZ558JT8EAIRHIJVKNSQ7Z6F7","DOGSLED","1","20","0","2018-05-22 14:47:46","56539"
"A1DUGGLUY7WPU0","cs_wg_v7_pilot8","3AQF3RZ558JT8EAIRHIJVKNSQ7Z6F7","LIPSTICK","3","11","0","2018-05-22 14:47:46","56540"
"A1DUGGLUY7WPU0","cs_wg_v7_pilot8","3AQF3RZ558JT8EAIRHIJVKNSQ7Z6F7","RABIES","4","25","0","2018-05-22 14:47:46","56541"
"A1DUGGLUY7WPU0","cs_wg_v7_pilot8","3AQF3RZ558JT8EAIRHIJVKNSQ7Z6F7","FILMMAKER","5","15","0","2018-05-22 14:47:46","56542"
"A1DUGGLUY7WPU0","cs_wg_v7_pilot8","3AQF3RZ558JT8EAIRHIJVKNSQ7Z6F7","COFFEEPOT","6","21","0","2018-05-22 14:47:47","56543"
"A1DUGGLUY7WPU0","cs_wg_v7_pilot8","3AQF3RZ558JT8EAIRHIJVKNSQ7Z6F7","STEREOTYPE","7","22","0","2018-05-22 14:47:47","56544"
"A1DUGGLUY7WPU0","cs_wg_v7_pilot8","3AQF3RZ558JT8EAIRHIJVKNSQ7Z6F7","UNHAPPY","9","19","0","2018-05-22 14:47:47","56545"
"A1DUGGLUY7WPU0","cs_wg_v7_pilot8","3AQF3RZ558JT8EAIRHIJVKNSQ7Z6F7","SMOKER","8","12","0","2018-05-22 14:47:47","56546"
"A1DUGGLUY7WPU0","cs_wg_v7_pilot8","3AQF3RZ558JT8EAIRHIJVKNSQ7Z6F7","POPCORN","10","11","0","2018-05-22 14:47:47","56547"
"A1DUGGLUY7WPU0","cs_wg_v7_pilot8","3AQF3RZ558JT8EAIRHIJVKNSQ7Z6F7","GOLDEN","11","15","0","2018-05-22 14:47:47","56548"
"A3V8C77FN4FLUA","cs_wg_v7_pilot8","3TPZPLC3M0D628CUMIGQ0BPCIMK3P1","INHALER","0","19","0","2018-05-22 14:47:49","56549"
"A3V8C77FN4FLUA","cs_wg_v7_pilot8","3TPZPLC3M0D628CUMIGQ0BPCIMK3P1","WEAPON","2","26","0","2018-05-22 14:47:49","56550"
"A3V8C77FN4FLUA","cs_wg_v7_pilot8","3TPZPLC3M0D628CUMIGQ0BPCIMK3P1","DOGSLED","1","20","0","2018-05-22 14:47:49","56551"
"A3V8C77FN4FLUA","cs_wg_v7_pilot8","3TPZPLC3M0D628CUMIGQ0BPCIMK3P1","FILMMAKER","5","15","0","2018-05-22 14:47:49","56552"
"A3V8C77FN4FLUA","cs_wg_v7_pilot8","3TPZPLC3M0D628CUMIGQ0BPCIMK3P1","RABIES","4","25","0","2018-05-22 14:47:49","56553"
"A3V8C77FN4FLUA","cs_wg_v7_pilot8","3TPZPLC3M0D628CUMIGQ0BPCIMK3P1","LIPSTICK","3","11","0","2018-05-22 14:47:49","56554"
"A3V8C77FN4FLUA","cs_wg_v7_pilot8","3TPZPLC3M0D628CUMIGQ0BPCIMK3P1","SMOKER","8","12","0","2018-05-22 14:47:49","56555"
"A3V8C77FN4FLUA","cs_wg_v7_pilot8","3TPZPLC3M0D628CUMIGQ0BPCIMK3P1","COFFEEPOT","6","21","0","2018-05-22 14:47:49","56556"
"A3V8C77FN4FLUA","cs_wg_v7_pilot8","3TPZPLC3M0D628CUMIGQ0BPCIMK3P1","STEREOTYPE","7","22","0","2018-05-22 14:47:49","56557"
"A3V8C77FN4FLUA","cs_wg_v7_pilot8","3TPZPLC3M0D628CUMIGQ0BPCIMK3P1","UNHAPPY","9","19","0","2018-05-22 14:47:49","56558"
"A3V8C77FN4FLUA","cs_wg_v7_pilot8","3TPZPLC3M0D628CUMIGQ0BPCIMK3P1","POPCORN","10","11","0","2018-05-22 14:47:49","56559"
"A3V8C77FN4FLUA","cs_wg_v7_pilot8","3TPZPLC3M0D628CUMIGQ0BPCIMK3P1","GOLDEN","11","15","0","2018-05-22 14:47:49","56560"
"AMYZ8WZD19W29","cs_wg_v7_pilot8","3X66WABAJWJ0PVJVJZQ362BKHVX3GX","DOGSLED","1","7","0","2018-05-22 14:47:51","56561"
"AMYZ8WZD19W29","cs_wg_v7_pilot8","3X66WABAJWJ0PVJVJZQ362BKHVX3GX","RABIES","4","2","0","2018-05-22 14:47:51","56562"
"AMYZ8WZD19W29","cs_wg_v7_pilot8","3X66WABAJWJ0PVJVJZQ362BKHVX3GX","FILMMAKER","5","12","0","2018-05-22 14:47:51","56563"
"AMYZ8WZD19W29","cs_wg_v7_pilot8","3X66WABAJWJ0PVJVJZQ362BKHVX3GX","LIPSTICK","3","16","0","2018-05-22 14:47:51","56564"
"AMYZ8WZD19W29","cs_wg_v7_pilot8","3X66WABAJWJ0PVJVJZQ362BKHVX3GX","COFFEEPOT","6","6","0","2018-05-22 14:47:51","56565"
"AMYZ8WZD19W29","cs_wg_v7_pilot8","3X66WABAJWJ0PVJVJZQ362BKHVX3GX","SMOKER","8","15","0","2018-05-22 14:47:51","56566"
"AMYZ8WZD19W29","cs_wg_v7_pilot8","3X66WABAJWJ0PVJVJZQ362BKHVX3GX","INHALER","0","8","0","2018-05-22 14:47:51","56567"
"AMYZ8WZD19W29","cs_wg_v7_pilot8","3X66WABAJWJ0PVJVJZQ362BKHVX3GX","WEAPON","2","1","0","2018-05-22 14:47:51","56568"
"AMYZ8WZD19W29","cs_wg_v7_pilot8","3X66WABAJWJ0PVJVJZQ362BKHVX3GX","STEREOTYPE","7","5","0","2018-05-22 14:47:51","56569"
"AMYZ8WZD19W29","cs_wg_v7_pilot8","3X66WABAJWJ0PVJVJZQ362BKHVX3GX","POPCORN","10","16","0","2018-05-22 14:47:52","56570"
"AMYZ8WZD19W29","cs_wg_v7_pilot8","3X66WABAJWJ0PVJVJZQ362BKHVX3GX","UNHAPPY","9","8","0","2018-05-22 14:47:52","56571"
"AMYZ8WZD19W29","cs_wg_v7_pilot8","3X66WABAJWJ0PVJVJZQ362BKHVX3GX","GOLDEN","11","12","0","2018-05-22 14:47:52","56572"
"A2ET15NDA251D6","cs_wg_v7_pilot8","3U4J9857OECMZXC75P1FI8W36KRB7T","WEAPON","2","26","0","2018-05-22 14:47:52","56573"
"A2ET15NDA251D6","cs_wg_v7_pilot8","3U4J9857OECMZXC75P1FI8W36KRB7T","INHALER","0","19","0","2018-05-22 14:47:52","56574"
"A2ET15NDA251D6","cs_wg_v7_pilot8","3U4J9857OECMZXC75P1FI8W36KRB7T","DOGSLED","1","20","0","2018-05-22 14:47:52","56575"
"A2ET15NDA251D6","cs_wg_v7_pilot8","3U4J9857OECMZXC75P1FI8W36KRB7T","LIPSTICK","3","11","0","2018-05-22 14:47:52","56576"
"A2ET15NDA251D6","cs_wg_v7_pilot8","3U4J9857OECMZXC75P1FI8W36KRB7T","RABIES","4","25","0","2018-05-22 14:47:52","56577"
"A2ET15NDA251D6","cs_wg_v7_pilot8","3U4J9857OECMZXC75P1FI8W36KRB7T","FILMMAKER","5","15","0","2018-05-22 14:47:52","56578"
"A2ET15NDA251D6","cs_wg_v7_pilot8","3U4J9857OECMZXC75P1FI8W36KRB7T","COFFEEPOT","6","21","0","2018-05-22 14:47:52","56579"
"A2ET15NDA251D6","cs_wg_v7_pilot8","3U4J9857OECMZXC75P1FI8W36KRB7T","STEREOTYPE","7","22","0","2018-05-22 14:47:52","56580"
"A2ET15NDA251D6","cs_wg_v7_pilot8","3U4J9857OECMZXC75P1FI8W36KRB7T","SMOKER","8","12","0","2018-05-22 14:47:52","56581"
"A2ET15NDA251D6","cs_wg_v7_pilot8","3U4J9857OECMZXC75P1FI8W36KRB7T","UNHAPPY","9","19","0","2018-05-22 14:47:52","56582"
"A2ET15NDA251D6","cs_wg_v7_pilot8","3U4J9857OECMZXC75P1FI8W36KRB7T","POPCORN","10","11","0","2018-05-22 14:47:52","56583"
"A2ET15NDA251D6","cs_wg_v7_pilot8","3U4J9857OECMZXC75P1FI8W36KRB7T","GOLDEN","11","15","0","2018-05-22 14:47:52","56584"
"AL8KOIH1DJ7D9","cs_wg_v7_pilot8","3R0T90IZ1SDO2VFECS14Z5FEN8AGC8","INHALER","0","19","0","2018-05-22 14:47:53","56585"
"AL8KOIH1DJ7D9","cs_wg_v7_pilot8","3R0T90IZ1SDO2VFECS14Z5FEN8AGC8","DOGSLED","1","20","0","2018-05-22 14:47:53","56586"
"AL8KOIH1DJ7D9","cs_wg_v7_pilot8","3R0T90IZ1SDO2VFECS14Z5FEN8AGC8","RABIES","4","25","0","2018-05-22 14:47:53","56587"
"AL8KOIH1DJ7D9","cs_wg_v7_pilot8","3R0T90IZ1SDO2VFECS14Z5FEN8AGC8","LIPSTICK","3","11","0","2018-05-22 14:47:53","56588"
"AL8KOIH1DJ7D9","cs_wg_v7_pilot8","3R0T90IZ1SDO2VFECS14Z5FEN8AGC8","FILMMAKER","5","15","0","2018-05-22 14:47:53","56589"
"AL8KOIH1DJ7D9","cs_wg_v7_pilot8","3R0T90IZ1SDO2VFECS14Z5FEN8AGC8","WEAPON","2","26","0","2018-05-22 14:47:53","56590"
"A2NJ6AR78O07FD","cs_wg_v7_pilot8","3MRNMEIQW57ETFZTNFTVW3244P8DLB","DOGSLED","1","7","0","2018-05-22 14:47:53","56591"
"AL8KOIH1DJ7D9","cs_wg_v7_pilot8","3R0T90IZ1SDO2VFECS14Z5FEN8AGC8","COFFEEPOT","6","21","0","2018-05-22 14:47:53","56592"
"AL8KOIH1DJ7D9","cs_wg_v7_pilot8","3R0T90IZ1SDO2VFECS14Z5FEN8AGC8","STEREOTYPE","7","22","0","2018-05-22 14:47:53","56593"
"A2NJ6AR78O07FD","cs_wg_v7_pilot8","3MRNMEIQW57ETFZTNFTVW3244P8DLB","WEAPON","2","1","0","2018-05-22 14:47:53","56594"
"A2NJ6AR78O07FD","cs_wg_v7_pilot8","3MRNMEIQW57ETFZTNFTVW3244P8DLB","LIPSTICK","3","16","0","2018-05-22 14:47:53","56595"
"A2NJ6AR78O07FD","cs_wg_v7_pilot8","3MRNMEIQW57ETFZTNFTVW3244P8DLB","RABIES","4","2","0","2018-05-22 14:47:53","56596"
"A2NJ6AR78O07FD","cs_wg_v7_pilot8","3MRNMEIQW57ETFZTNFTVW3244P8DLB","INHALER","0","8","0","2018-05-22 14:47:53","56597"
"A2NJ6AR78O07FD","cs_wg_v7_pilot8","3MRNMEIQW57ETFZTNFTVW3244P8DLB","COFFEEPOT","6","6","0","2018-05-22 14:47:54","56599"
"A2NJ6AR78O07FD","cs_wg_v7_pilot8","3MRNMEIQW57ETFZTNFTVW3244P8DLB","SMOKER","8","15","0","2018-05-22 14:47:54","56598"
"A2NJ6AR78O07FD","cs_wg_v7_pilot8","3MRNMEIQW57ETFZTNFTVW3244P8DLB","STEREOTYPE","7","5","0","2018-05-22 14:47:54","56600"
"AL8KOIH1DJ7D9","cs_wg_v7_pilot8","3R0T90IZ1SDO2VFECS14Z5FEN8AGC8","SMOKER","8","12","0","2018-05-22 14:47:54","56601"
"A2NJ6AR78O07FD","cs_wg_v7_pilot8","3MRNMEIQW57ETFZTNFTVW3244P8DLB","FILMMAKER","5","12","0","2018-05-22 14:47:54","56602"
"AL8KOIH1DJ7D9","cs_wg_v7_pilot8","3R0T90IZ1SDO2VFECS14Z5FEN8AGC8","UNHAPPY","9","19","0","2018-05-22 14:47:54","56603"
"AL8KOIH1DJ7D9","cs_wg_v7_pilot8","3R0T90IZ1SDO2VFECS14Z5FEN8AGC8","GOLDEN","11","15","0","2018-05-22 14:47:54","56604"
"AL8KOIH1DJ7D9","cs_wg_v7_pilot8","3R0T90IZ1SDO2VFECS14Z5FEN8AGC8","POPCORN","10","11","0","2018-05-22 14:47:54","56605"
"A2NJ6AR78O07FD","cs_wg_v7_pilot8","3MRNMEIQW57ETFZTNFTVW3244P8DLB","UNHAPPY","9","8","0","2018-05-22 14:47:54","56606"
"A2NJ6AR78O07FD","cs_wg_v7_pilot8","3MRNMEIQW57ETFZTNFTVW3244P8DLB","POPCORN","10","16","0","2018-05-22 14:47:54","56607"
"A2NJ6AR78O07FD","cs_wg_v7_pilot8","3MRNMEIQW57ETFZTNFTVW3244P8DLB","GOLDEN","11","12","0","2018-05-22 14:47:54","56608"
"A1MJFW27HXR76D","cs_wg_v7_pilot8","3SUWZRL0MYE120AMW6YDD22SE6K6EP","DOGSLED","1","7","0","2018-05-22 14:47:55","56609"
"A1MJFW27HXR76D","cs_wg_v7_pilot8","3SUWZRL0MYE120AMW6YDD22SE6K6EP","LIPSTICK","3","16","0","2018-05-22 14:47:55","56610"
"A1MJFW27HXR76D","cs_wg_v7_pilot8","3SUWZRL0MYE120AMW6YDD22SE6K6EP","RABIES","4","2","0","2018-05-22 14:47:55","56611"
"A1MJFW27HXR76D","cs_wg_v7_pilot8","3SUWZRL0MYE120AMW6YDD22SE6K6EP","INHALER","0","8","0","2018-05-22 14:47:55","56612"
"A1MJFW27HXR76D","cs_wg_v7_pilot8","3SUWZRL0MYE120AMW6YDD22SE6K6EP","FILMMAKER","5","12","0","2018-05-22 14:47:55","56613"
"A1MJFW27HXR76D","cs_wg_v7_pilot8","3SUWZRL0MYE120AMW6YDD22SE6K6EP","WEAPON","2","1","0","2018-05-22 14:47:55","56614"
"A1MJFW27HXR76D","cs_wg_v7_pilot8","3SUWZRL0MYE120AMW6YDD22SE6K6EP","COFFEEPOT","6","6","0","2018-05-22 14:47:55","56615"
"A1MJFW27HXR76D","cs_wg_v7_pilot8","3SUWZRL0MYE120AMW6YDD22SE6K6EP","UNHAPPY","9","8","0","2018-05-22 14:47:55","56616"
"A1MJFW27HXR76D","cs_wg_v7_pilot8","3SUWZRL0MYE120AMW6YDD22SE6K6EP","STEREOTYPE","7","5","0","2018-05-22 14:47:55","56617"
"A1MJFW27HXR76D","cs_wg_v7_pilot8","3SUWZRL0MYE120AMW6YDD22SE6K6EP","GOLDEN","11","12","0","2018-05-22 14:47:55","56618"
"A1MJFW27HXR76D","cs_wg_v7_pilot8","3SUWZRL0MYE120AMW6YDD22SE6K6EP","SMOKER","8","15","0","2018-05-22 14:47:55","56619"
"A1MJFW27HXR76D","cs_wg_v7_pilot8","3SUWZRL0MYE120AMW6YDD22SE6K6EP","POPCORN","10","16","0","2018-05-22 14:47:55","56620"
"A1AECX56J76PVP","cs_wg_v7_pilot8","3IAEQB9FMELU49BSRT0X5EJK2WBWDM","INHALER","0","19","0","2018-05-22 14:47:58","56621"
"A1AECX56J76PVP","cs_wg_v7_pilot8","3IAEQB9FMELU49BSRT0X5EJK2WBWDM","FILMMAKER","5","15","0","2018-05-22 14:47:58","56622"
"A1AECX56J76PVP","cs_wg_v7_pilot8","3IAEQB9FMELU49BSRT0X5EJK2WBWDM","LIPSTICK","3","11","0","2018-05-22 14:47:58","56623"
"A1AECX56J76PVP","cs_wg_v7_pilot8","3IAEQB9FMELU49BSRT0X5EJK2WBWDM","WEAPON","2","26","0","2018-05-22 14:47:58","56624"
"A1AECX56J76PVP","cs_wg_v7_pilot8","3IAEQB9FMELU49BSRT0X5EJK2WBWDM","RABIES","4","25","0","2018-05-22 14:47:58","56625"
"A1AECX56J76PVP","cs_wg_v7_pilot8","3IAEQB9FMELU49BSRT0X5EJK2WBWDM","DOGSLED","1","20","0","2018-05-22 14:47:58","56626"
"A1AECX56J76PVP","cs_wg_v7_pilot8","3IAEQB9FMELU49BSRT0X5EJK2WBWDM","COFFEEPOT","6","21","0","2018-05-22 14:47:58","56627"
"A1AECX56J76PVP","cs_wg_v7_pilot8","3IAEQB9FMELU49BSRT0X5EJK2WBWDM","STEREOTYPE","7","22","0","2018-05-22 14:47:58","56628"
"A1AECX56J76PVP","cs_wg_v7_pilot8","3IAEQB9FMELU49BSRT0X5EJK2WBWDM","POPCORN","10","11","0","2018-05-22 14:47:58","56629"
"A1AECX56J76PVP","cs_wg_v7_pilot8","3IAEQB9FMELU49BSRT0X5EJK2WBWDM","UNHAPPY","9","19","0","2018-05-22 14:47:58","56630"
"A1AECX56J76PVP","cs_wg_v7_pilot8","3IAEQB9FMELU49BSRT0X5EJK2WBWDM","SMOKER","8","12","0","2018-05-22 14:47:58","56631"
"A1AECX56J76PVP","cs_wg_v7_pilot8","3IAEQB9FMELU49BSRT0X5EJK2WBWDM","GOLDEN","11","15","0","2018-05-22 14:47:58","56632"
"AWZKDADC135WN","cs_wg_v7_pilot8","3WJEQKOXA83351SDAVKAMNLKLG61AR","INHALER","0","19","0","2018-05-22 14:48:03","56633"
"AWZKDADC135WN","cs_wg_v7_pilot8","3WJEQKOXA83351SDAVKAMNLKLG61AR","DOGSLED","1","20","0","2018-05-22 14:48:03","56634"
"AWZKDADC135WN","cs_wg_v7_pilot8","3WJEQKOXA83351SDAVKAMNLKLG61AR","LIPSTICK","3","11","0","2018-05-22 14:48:03","56635"
"AWZKDADC135WN","cs_wg_v7_pilot8","3WJEQKOXA83351SDAVKAMNLKLG61AR","RABIES","4","25","0","2018-05-22 14:48:03","56636"
"AWZKDADC135WN","cs_wg_v7_pilot8","3WJEQKOXA83351SDAVKAMNLKLG61AR","FILMMAKER","5","15","0","2018-05-22 14:48:03","56637"
"AWZKDADC135WN","cs_wg_v7_pilot8","3WJEQKOXA83351SDAVKAMNLKLG61AR","WEAPON","2","26","0","2018-05-22 14:48:03","56638"
"AWZKDADC135WN","cs_wg_v7_pilot8","3WJEQKOXA83351SDAVKAMNLKLG61AR","COFFEEPOT","6","21","0","2018-05-22 14:48:03","56639"
"AWZKDADC135WN","cs_wg_v7_pilot8","3WJEQKOXA83351SDAVKAMNLKLG61AR","STEREOTYPE","7","22","0","2018-05-22 14:48:03","56640"
"AWZKDADC135WN","cs_wg_v7_pilot8","3WJEQKOXA83351SDAVKAMNLKLG61AR","UNHAPPY","9","19","0","2018-05-22 14:48:03","56641"
"AWZKDADC135WN","cs_wg_v7_pilot8","3WJEQKOXA83351SDAVKAMNLKLG61AR","SMOKER","8","12","0","2018-05-22 14:48:03","56642"
"AWZKDADC135WN","cs_wg_v7_pilot8","3WJEQKOXA83351SDAVKAMNLKLG61AR","GOLDEN","11","15","0","2018-05-22 14:48:03","56643"
"AWZKDADC135WN","cs_wg_v7_pilot8","3WJEQKOXA83351SDAVKAMNLKLG61AR","POPCORN","10","11","0","2018-05-22 14:48:03","56644"
"ALKQPW0O9C98N","cs_wg_v7_pilot8","3LOTDFNYA70R2TPOIZVNTEM5E9RWFX","RABIES","4","25","0","2018-05-22 14:48:23","56646"
"ALKQPW0O9C98N","cs_wg_v7_pilot8","3LOTDFNYA70R2TPOIZVNTEM5E9RWFX","INHALER","0","19","0","2018-05-22 14:48:23","56645"
"ALKQPW0O9C98N","cs_wg_v7_pilot8","3LOTDFNYA70R2TPOIZVNTEM5E9RWFX","FILMMAKER","5","15","0","2018-05-22 14:48:23","56647"
"ALKQPW0O9C98N","cs_wg_v7_pilot8","3LOTDFNYA70R2TPOIZVNTEM5E9RWFX","WEAPON","2","26","0","2018-05-22 14:48:23","56648"
"ALKQPW0O9C98N","cs_wg_v7_pilot8","3LOTDFNYA70R2TPOIZVNTEM5E9RWFX","LIPSTICK","3","11","0","2018-05-22 14:48:23","56649"
"ALKQPW0O9C98N","cs_wg_v7_pilot8","3LOTDFNYA70R2TPOIZVNTEM5E9RWFX","DOGSLED","1","20","0","2018-05-22 14:48:23","56650"
"ALKQPW0O9C98N","cs_wg_v7_pilot8","3LOTDFNYA70R2TPOIZVNTEM5E9RWFX","STEREOTYPE","7","22","0","2018-05-22 14:48:23","56651"
"ALKQPW0O9C98N","cs_wg_v7_pilot8","3LOTDFNYA70R2TPOIZVNTEM5E9RWFX","COFFEEPOT","6","21","0","2018-05-22 14:48:23","56652"
"ALKQPW0O9C98N","cs_wg_v7_pilot8","3LOTDFNYA70R2TPOIZVNTEM5E9RWFX","UNHAPPY","9","19","0","2018-05-22 14:48:24","56653"
"ALKQPW0O9C98N","cs_wg_v7_pilot8","3LOTDFNYA70R2TPOIZVNTEM5E9RWFX","POPCORN","10","11","0","2018-05-22 14:48:24","56654"
"ALKQPW0O9C98N","cs_wg_v7_pilot8","3LOTDFNYA70R2TPOIZVNTEM5E9RWFX","SMOKER","8","12","0","2018-05-22 14:48:24","56655"
"ALKQPW0O9C98N","cs_wg_v7_pilot8","3LOTDFNYA70R2TPOIZVNTEM5E9RWFX","GOLDEN","11","15","0","2018-05-22 14:48:24","56656"
"A21STU4Z97J2Z6","cs_wg_v7_pilot8","3EF8EXOTT1WE6UVH41XNFMO3B301J7","INHALER","0","8","0","2018-05-22 14:48:36","56657"
"A21STU4Z97J2Z6","cs_wg_v7_pilot8","3EF8EXOTT1WE6UVH41XNFMO3B301J7","DOGSLED","1","7","0","2018-05-22 14:48:36","56658"
"A21STU4Z97J2Z6","cs_wg_v7_pilot8","3EF8EXOTT1WE6UVH41XNFMO3B301J7","WEAPON","2","1","0","2018-05-22 14:48:36","56659"
