"A1M24CNG57YNKB",1.4
"A1M5OZVJCY4ZGB",1.62
"A1MB2V9H6SGKDI",1.66
"A1MJL1Y2RIQRS1",1.08
"A1MM1PP7XM20Z0",1.77
"A1MOZ5G9FQCVQQ",1.49
"A1MV75SZM0AN2B",1.78
"A1MXE9QGRV61MW",1.41
"A1N4407DBWS3KA",1.2
"A1N62PWMUOG2YY",1.7
"A1NIKHUA79SWGD",1.62
"A1NIUGUHB41CJG",1.75
"A1NO4N6E04SAOR",1.76
"A1O9N5L02MIYLB",1.1
"A1OCC6GMZ18DDR",1.77
"A1OMOGIBA6J3OJ",1.6
"A1OP4BATW0TUUG",1.76
"A1OR4CZRZSRDZZ",1.52
"A1OSAZOZBPH9FS",1.54
"A1PBMN75EZJ3EM",1.8
"A1PIZR0TW7CJFZ",1.77
"A1PVKUXVLSZXP3",1.59
"A1PZRCS7CNME4C",1.72
"A1Q5KY51850SQL",1.21
"A1QCKHEFYITURE",1.81
"A1QGK635OUFV73",1.68
"A1QN5OSXBM8QAY",1.78
"A1QZFHO2YRHATF",1.44
"A1QZP62BC2VKEM",1.27
"A1RHBKSDCWZTUC",1.54
"A1S9EY8YUIGDYV",1.53
"A1SDMC8XFKJTEN",1.55
"A1SS126YBGHYHB",1.71
"A1TEANXUBAFOM9",1.38
"A1THGR1YYXKRLQ",1.61
"A1TMJ7QX4J559X",1.7
"A1TUQV9C5GN7AM",1.54
"A1U6B8YP62FDRT",1.42
"A1U7AAKEZ4YXZD",1.7
"A1UBMR7KI0S8DS",1.79
"A1UGVVA2AUGPPX",1.65
"A1V1BWPEQX90X1",1.8
"A1VAL7L9L79IN0",1.71
"A1VGE85J3452W8",1.52
"A1VKND3W5E5W1S",1.72
"A1VPE05UDNFKGV",1.81
"A1VUSW8L7VUX2O",1.74
"A1WOIDPCN3VTC",1.56
"A1YD84X3UTQCKC",1.77
"A1YIS1QGKDKLJ5",1.58
"A1YN3AGDWAB1ZE",1.73
"A1YRLG0G615QH",1.66
"A1YRYQBQGQRY1Q",1.29
"A1YUJQRRJEO9HZ",1.76
"A1Z5Z91DMII10Z",1.76
"A1ZD4VQEZRDUE6",1.57
"A1ZD9SJXQ9C6EW",1.52
"A1ZJM4WFHQ96DC",1.09
"A1ZLY60CGN617T",1.47
"A1ZNO02QB9J4TZ",1.32
"A1ZPYSX30BDIVW",1.23
"A1ZUVSEPS4KEU",1.38
"A202K303571G62",1.69
"A20MOTHAE8JNVU",1.68
"A20OJFEDEPK5SU",0.69
"A20WY925Z7YPH1",1.77
"A213P9XWQ5VPBZ",1.56
"A21JDA52L8BV",1.73
"A21LDJ3BBOVZDN",1.47
"A21LWTWA1FV0SR",0.84
"A21ONRMVD5R5JT",1.65
"A22K7PW2YL5NHG",1.74
"A22PGJTI69X7PQ",1.36
"A22VACRM9GC73M",1.63
"A232FA0BG0A03O",1.71
"a23m6fdweme2co",1.74
"A23NUJAGS4J5N",1.74
"A23XR87ATML7A2",1.67
"A242KYDBD588C7",1.7
"A25351QFSLU3CP",1.37
"A253HMJJLXUVMU",1.79
"A253RKS1MZTGFU",1.37
"A25JCKN3DMCYA0",1.79
"A25SXUK3Z1A8LO",1.78
"A261KJAUKIXVAU",1.08
"A264G2H7KNNP3C",1.78
"A26G6VXQWZH1LJ",1.78
"A26HEELX3JRTNF",1.7
"A27CF65UO8YTP",1.38
"A27GRT2WUWGLFE",1.68
"A27IJ192M4GWTP",1.65
"A281ER41EQG6LH",1.72
"A28P6WY5WP7F9Y",1.72
"A28R1BHE6AM4XU",1.03
"A28W566KKRQ8F1",1.71
"A29AEPWSPGH0HX",1.69
"A29MY674488FIZ",0.99
"A29O66X8W1OHPX",1.32
"A29WCIZQG3X43L",0.73
"A29XOZWPN4AQDV",1.7
"A2AFAWJX5LTUVN",1.69
"A2AGGDW7J1MBQU
",1.71
"A2BL5J5IDAA3LQ",1.57
"A2BW9I5SZS2JME",1.11
"A2C4R0TBPZGWTD",1.78
"A2C50P97ZH0QKN",1.45
"A2C8P2B66BTA4H",1.76
"A2CRHJ0INRQLKH",1.52
"A2CSV75E3JT58Y",0.96
"A2D4FJ8MSD4MT3",1.19
"A2D9E07Q323OGG",1.61
"A2D9W1SGVM2AQH",1.59
"A2DBQ3WRHICY9P",1.39
"A2DHSEN1X6GFMX",1.64
"A2DHULMYU99OIO",0.73
"A2DJQD3KQYBUMB",1.34
"A2DLS2F38K9ZN",1.81
"A2DPM0RL3AU98X",1.58
"A2DWSKGD9RNKMJ",1.65
"A2DZ90CLYIB2BA",0.91
"A2E3S8D0Q7MYYA",0.78
"A2EFD6B17D9HQV",1.68
"A2ENNT37OMKBW8",1.74
"A2EX0NXAO1DNN2",1.78
"A2F2K4O3Q34SXI",1.62
"A2F39W8PU5Y23E",1.21
"A2FC6SVFZS2GI0",1.76
"A2FDESPB6M9VX1",1.4
"A2FIDMIN3W8Y9R",1.76
"A2FQON8PKT8ZB1",1.61
"A2FQQ6M82TDCVS",1.61
"A2FS962F5NHK40",1.68
"A2GJXPC1OV29SG",1.3
"A2GK8NS27GDFCZ",1.49
"A2GT8B8IXDMH9E",1.77
"A2GV3U58ZVJUME",1.71
"A2H2XK6PNMC8HH",1.81
"A2H6VVPTX2LU3F",1.74
"A2H89PZNO6856L",1.75
"A2HAIPPQNUQSP2",1.79
"A2HOKBPO5AG218",1.49
"A2HQ1CSUOYAAV1",1.74
"A2HT8DZ3KDSQ46",1.78
"A2IBBAOTG3O140",1.69
"A2IDLEC56128MF",1.49
"A2IQFNKKQ4VU1U",1.56
"A2IRMLMNI01SAP",1.25
"A2J2SUYN1P96HB",1.71
"A2JFRYBOBPP5R0",1.76
"A2JJAEQ8LHRWNV",1.44
"A2KB6NXH6RFO8P",0.91
"A2KGSBEZ9RBD0D",1.6
"A2KL106W7R42J2",1.76
"A2KLDW5VRXUJ8S",1.49
"A2L5I3PPIZUMO5",1.39
"A2LA148YU4QHK7",1.65
"A2LAAEP4K4GP4F",1.63
"A2LCFORIW0NF1S",1.31
"A2LF8ZOHLKAV41",1.11
"A2LVRNFWCIVTJP",1.78
"A2LVUM5225IY87",1.75
"A2MCH996FWCCIM",1.42
"A2MIXOON9EPR32",1.77
"A2MKTF7AV5M65D",1.31
"A2MPW5P3ERJCN0",1.71
"A2MQQYAYFOC1B",1.31
"A2N3HHEBCJRDJO",1.78
"A2N3X0ETKQ0HPX",1.59
"A2NCIDMWOBZ0Q4",1.5
"A2NKWQBUT6Y0RA",1.75
"A2OG7QWTB0Y8T0",1.54
"A2OP8SRBERI1GC",1.56
"A2OQ6IE044R1C7",1.33
"A2OSG1U9X6AN4G",1.78
"A2PKA1OBYUJOFE",1.76
"A2PW01HQCFKPRD",1.76
"A2PWE9TKEM99BA",1.67
"A2Q1BS4JJ10J8H",1.79
"A2Q1JUSJ9THUDZ",1.01
"A2Q8SSOT8VLBDT",1.71
"A2QCPWSOZME4GS",1.68
"A2R3WAUKYGRNE4",1.65
"A2R5OLT6OKM6KE",1.81
"A2RB40TDS6D4TL",1.68
"A2RD2O1FKQRYJJ",1.45
"A2RJP8KPEZW34Q",1.72
"A2RXPHOE9V9634",0.69
"A2RYVRVXETQ7CA",1.27
"A2S751BFHZ6QCS",1.73
"A2S8WX5QKOMP74",1.71
"A2SDB8EW9EYKET",1.78
"A2SF3TLGAOA2AJ",1.81
"A2SV0B07WOTYPO",1.56
"A2SYRFPPV9WDEG",1.67
"A2T3ILOQR9N8NH",0.22
"A2TQIDGDGOAWW8",1.27
"A2TSQKDCL70W14",1.47
"A2TTHVQ92A67BN",1.63
"A2U1YWA4KO3GE5",1.71
"A2U96FDYHF1VGA",1.42
"A2UX0UXTM5AJQ1",1.75
"A2VU88C7DDG7R4",1.42
"A2W55J9T0JDP2O",1.71
"A2W6JI998F20P4",1.29
"A2WGW5Y3ZFBDEC",1.78
"A2WH6PCH9A4OVV",1.48
"A2WITNAWNFT67B",1.23
"A2WL6PU8HHEB73",1.51
"A2WP4DHRNB8D9L",1.25
"A2X81BPNQWSHR0",1.66
"A2XYFDID4I2M7A",1.29
"A2Y9RHLAZKR5VX",1.7
"A2YQBA5TW2JXSZ",1.53
"A2YWS4LU5ATI4Z",1.69
"A2Z0H5R5TOFEEV",1.78
"A2ZV0AV3O19C2R",1.64
"A30E93UT46C6JY",1.79
"A30J4IZCMCR31F",1.72
"A30Q8D20T8A5ZR",1.81
"A30XJL6AR4OBO3",1.71
"A312D4HWI6WC4N",1.68
"A317J9VMTA8EIG
",1.75
"A31BAWJ4CSWPWM",1.78
"A31NUYA9VBLRFR",1.35
"A31NZBCN8OHPCD",1.29
"A3215OUK1JCUHJ",1.8
"A321UTTHJSC5PO",0.75
"A323GGQJ8EG2QH",1.62
"A32AFV5GNN54WX",1.7
"A32CBYFMA33W31",1.7
"A32E93TLEYT0VO",1.69
"A32I2EWMO6BGJU",1.65
"A32JNOSQH86VNS",1.51
"A32TYE7HZVIRD5",0.28
"A32V950LR7ZXN1",1.66
"A32XG3FUFCH6QC",1.52
"A33DZ6JKP1ORAQ",0.81
"A33FMDD65GLY7M",1.18
"A33OFHTW6LJUGU",1.33
"A342GOW69N2IOE",0.09
"A34566GPID3HWM",1.04
"A34D06JL7LC6MU",1.51
"A34QG5IA5TQ5CX",1.32
"A34YHHGWGHRVGM",1.07
"A34Z5L06E8RUYB",1.77
"A35LN6HEKL2A8T",1.09
"A35PO6OWDCFYWY",1.7
"A3650W9Y5BAZA6",1.67
"A366BD87SC4JYX",1.36
"A366DNZBOBFEC8",1.53
"A36GHC3ZJ2KULP",1.44
"A36K4ELT4YH00L",1.6
"A36OX23YE8OP5T",1.64
"A36WEJVV5PC1QU",1.81
"A377OG15Q3U35C",1.7
"A37DZ189TLKB9O",1.33
"A37OYL2S66IREG",1.39
"A37QEBDK240IFZ",1.4
"A3849HEUGP7J99",1.27
"A38CEGQB7MGOMB",1.61
"A38R2PAEO1BDW8",0.22
"A38ZGWB47QTEY6",1.3
"A3A192U98U9HQD",1.76
"A3A865DIHN6C6",1.78
"A3ADP5EDYSB9HD",1.37
"A3AF339V4RYXK8",1.78
"A3AOGVP0N56Q9H",1.74
"A3AXBG909KATN2",1.68
"A3B8CHEB2ZS31K",1.43
"A3BK34MDO3AUD7",1.7
"A3BZQUV8RA5IQX",1.65
"A3CJS37DSXQOAZ",1.54
"A3CLUYHUB1EXJQ",1.63
"A3CMBECZOKDVO7",1.69
"A3CPRF21H4YJJZ",1.27
"A3D3DL1XSSFZ38",1.44
"A3DJUWNZ92DOI7",1.49
"A3DRYZ95VDUDK",1.68
"A3DWHQEISPMK93",1.31
"A3ENUXZYENBQ9L",1.19
"A3ESTJCYXNAS14",1.5
"A3FHOHQLWKVO2J",1.74
"A3GCTW9VVBJ519",1.76
"A3GCXGTAZATHMZ",1.6
"A3GEYEPOHA33SP",1.74
"A3GS6QRW0NDZV9",0.93
"A3HFSU6FP3IK89",1.75
"A3HM6G6UKRPJZX",1.65
"A3HZCWSOI0Z0ZP",1.41
"A3I840ZRUE0ATX",1.74
"A3ID5G33X4OHFR",1.68
"A3IGWQN8FMT3SJ",1.8
"A3II6ICAXBP085",1.54
"A3INU3AZ5LGPSJ",1.68
"A3IUZ4P6A95Y5U",1.69
"A3IVO8VPEBEWN5",1.63
"A3JLF0PPPYHS4N",1.53
"A3JU9H8VKPA3Q3",1.44
"A3JW412ABV9SF",1.39
"A3K558D992PQRA",1.67
"A3KDPJ640IJ2X9",1.73
"A3KG5AOC6NE0J3",1.63
"A3KGQ7UH2AD5P0",1.29
"A3KKBVF7F3KKJZ",1.78
"A3LD5XVQQ03PBL",1.36
"A3LDCQO8BSSU8I",1.77
"A3LFNZ6ZY0LX4F",1.74
"A3LZBUF3W4PAJK",1.63
"A3M0CJU1FHZS1A",1.65
"A3M3KIN0JSQX2U",1.21
"A3MHMJFMJ03Q74",1.43
"A3MMLP1BSQSV6A",1.53
"A3MO09NUR28X09",1.77
"A3MPRLOQP8D3DL",1.58
"A3MS21UJPMHLK0",1.68
"A3MXLS95T1LX05",1.77
"A3NICN4DF603C7",1.38
"A3NUYHSX7YGTW1",1.54
"A3O09OMETLLGPI",1.49
"A3O12E6XPJLKM7
A3O12E6XPJLKM7",1.37
"A3O7P9OBS33WHH",1.47
"A3O8PFM833GB4E",1.56
"A3OB3T7ZDKXLKE",0.77
"A3P3HAMEIJ99D9",1.74
"A3P5PQ2Q9EOSGO",1.72
"A3PILY918Z6VJ1",1.78
"A3PRQ2GSU42718",1.7
"A3PWC5B2FGUKEM",1.62
"A3QBYO7P2SYS2J",1.73
"A3QFI90ADF28UI",1.74
"A3QGQT7TV8SMV9",1.76
"A3RHOMS0PNU3NQ",1.65
"A3RM46WSBWD6SE",1.77
"A3RXXEVLEAM53M",1.57
"A3SBUEA120G50I",1.72
"A3SJNUDIXUWAO3",1.81
"A3SMJ88V58YGAI",1.16
"A3SUKVXO51H5UH",1.36
"A3T7ULXYBG6HP6",1.57
"A3TD4VJPN33IWZ",1.67
"A3TOI40R1LPLNE",1.72
"A3UOV17ZK2XQZ2",1.69
"A3UZS40ZFXVR7M",1.31
"A3V3RO85G11IZ9",1.73
"A3V4PVROR2OBA9",1.47
"A3V6SJ89RQHZ7T",1.7
"A3VA051NB26M27",1.59
"A3VFKBRFHGVF0G",1.66
"A3VO62XB3T2TLB",1.49
"A3VS2HH1LMHVP7",1.77
"A3VTJZ790D1WFC",1.77
"A3VU5GO8BGSNIA",1.62
"A3W3W6J4YHTLH2",1.59
"A3ZRB6JNJGCYT",1.69
"A46HR7BTZIKK3",1.65
"A4HVT304456IN",1.11
"A4OH6BBP53XRM",1.75
"A4U7HX5SEFM8G",1.5
"A512JRYB04DWD",1.8
"A598UDLZZZAJ3",1.46
"A5YMAPB0PMH03",1.58
"A66CB1480IJXA",1.62
"A66SIMVJSZDOP",1.55
"A6ICDJRQF3NT5
A6ICDJRQF3NT5",1.78
"A6ILJUKO3M9TE",1.71
"A6MD7DF9JQK83",1.42
"A6RVX64RJW7FL",1.58
"A6YF5YODD6CV7",1.75
"A7574W0A2F6BW",1.28
"A7FLK0E6W6O0I",1.71
"A80PZ8RASZZJI",1.7
"A813ACELJCGUR",1.66
"A85EC9S4KK82",1.43
"A8DEX1RY8D5OH",1.8
"A8O2EANDF55G4",1.6
"A8WH1J1V10Y75",1.22
"A972V29X0GSRR",1.71
"A9BL6DPKT8BM9",1.74
"A9BVDYQU2VTIJ",1.27
"AA1QCGCRRFDEZ",1.78
"AA6YQ5K69SLRH",1.49
"AAAB4VC843Z1V",1.78
"AB0ERVDNMMLYS",1.39
"AB32VAORO0RD0",1.7
"ABC7AOWZQ83X ",1.54
"ABF3ITT2M64ZM",1.3
"ABGRM7DJXCPOO",1.76
"ABUU4QXC2IU4G",1.68
"ABWD0WJOT0B35",1.76
"AC7QPNOH2LELF",1.76
"ACECR4NPW3MH3",1.8
"ACIYSJXJMAJEV",1.58
"ACMH2JRNJZJ1P",1.64
"ACWWOCDFAXJ6B
ACWWOCDFAXJ6B",1.52
"ACY779VO92XNJ",0.56
"ADI3J1D1WQIO3",1.7
"ADY69WHR21Y3G",1.47
"AE3M6A0ECH032",1.78
"AE41W4WK99JZY",1.81
"AF2TI8N1TW7MX",1.41
"AF9WRNBPVTH20",1.47
"AFFE9Q7J3IDL9",1.4
"AFQWI9FA2HU4Q",1.79
"AFV6K3HVAT6AH",1.71
"AG3ISFZMFGDQ9",1.74
"AGCU8OJR2LRQ2",1.16
"AGHMS92LH8RMX",1.73
"AGKT7KZKAU6QO",1.75
"AGMX9JQZXP29V",1.44
"AGY8R7I4YCHOF",1.81
"AH7Z2M3KSQ4DW",1.78
"AHP9CVY0BNST1",1.78
"AHQZLN0CJM379",1.39
"AHU6E85FP9FRO
",1.58
"AIKUYS4XQQOL5",1.71
"AIWL6Q3O47MOC",1.68
"AIX0AZ8DN7CCJ",1.28
"AJ86CAZX0QCE9",1.78
"AJB8Q0859LFAC",1.62
"AJHLVR61CQK0I",1.78
"AJJ2CKYLT7XT0",1.44
"AJLDSGP50KH96",1.78
"AJNQDG8RPYULZ",1.63
"AJPLNQSDWH2UN",0.83
"AKBA41GHW86JD",1.7
"AKUN0A1SVKOBK",1.07
"AL4WZDIXIVO2S",1.69
"AL60E28B9HQZP",1.45
"ALG3UW95F3284",1.76
"ALJKKZ0HG2EHW",1.47
"ALSSXX4P3NM6",1.65
"ALT09NUPANIE ",1.56
"AM40L14LFAXDZ",1.68
"AM8D5CWXEC4JG",1.1
"AMHMXS8P6WLI5",1.73
"AMIEVISR75B6C",1.68
"AMPHSDNFFHH9J",1.43
"AMQAINUDL34I3",1.54
"an2p7lwb1ztad",0.7
"ANBMCFQ23N5UF",1.74
"ANFQAVNBNOZ04",1.72
"ANNTZYP9M77TA",1.12
"ANPTFK4AAFGA1",1.64
"ANRTXL4V6246F",1.58
"ANS08JONLWPUT",1.76
"ANS7TX8TKC759",1.72
"ANYLQ2OUV3HCA",1.6
"AO96BZCO8MS4R",1.78
"AOCT44GUGY84K",1.78
"AOJ8NKVSG3LG3",1.55
"AOKCHITXHX8MX",1.78
"AOYEKAEEXR1QY",0.35
"APGJK11UQPU4H",1.53
"APR3WVZ4JKEYJ",1.62
"APWOQAJL9QKWR",1.62
"AQC5YBY3FYMCA",1.47
"AQFCZ5UB2AWD",1.79
"AQORJW4W8U9YU",1.49
"AQVOX1ZWPCZOI",1.47
"AR2XN75XH62CS",1.7
"AR55GGUU5JWWS",1.62
"AR67RZM4TDX5M",1.81
"AR80IW15AQII5",1.71
"ARCCXVSEO94RE",1.24
"ARD7MAR0VBY1E",1.8
"ARN8L3JVVNK6X",1.39
"AS9QVXHLA1GIR",1.8
"ASD9HSURNM234",1.56
"ASDN4E2GV7VYE",1.56
"ASKFHUIY4BTB",1.38
"ASQHIS7KJOLYM",1.72
"AT1FUXADXKW0Y",1.8
"AT2N46TZC9DJ9",1.81
"ATA10H6913AHJ",1.53
"ATBGHQ2VYNIVZ",1.37
"ATBGJ3OUKQ9VL",1.68
"ATRMGJBGDJNYT",1.81
"ATY2FROM46F28",1.76
"AUSIUHS161NE1",1.72
"AUW6U0UX2VC7Q",1.48
"AV182SXSO370E",1.66
"AV730701EM2FQ",1.71
"AVJ6696EBM7OT",1.74
"AVN1RGGP00USR",1.72
"AVUZTZUWR8STH",1.45
"AVXBB6SYGNDV6",1.7
"AW99NHUFYBPGK",1.76
"AWDPPSLXGZFKA",1.6
"AWG7WAVMZCRGU",1.8
"AWNZK81AJ1ZZ3",1.51
"AWPGMLQRJY1JX",1.74
"AWT1461W4W3AB",1.57
"AWU49JAH9WSV0",1.5
"AX4COK9AJ0VTR",1.78
"AX5X0WANI5V7Y",1.74
"AXDNSB02ZZ1J6",1.34
"AXJJYIFR3JVRJ",1.78
"AYV7SPZ0Q45WA",1.78
"AYVJWSSRITXWE",1.72
"AZLBLEDRP6UYM",1.58
"AZYMNEL2KE787",1.45
"COPIEDA17QHQWCBCQLH7",1.78
"davidkoepsell09@gmail.com",1.58
