"subject","version","assignmentId","trial","trial_type","word","value","alt","value2","choice","rt","resp","resp2","resp3","resp4","used_hint","stamp","id"
"A3P8ROZVY67IXU","cs_wg_rev_conf_v3_real1","3O7L7BFSHEQHVK5NY772A5SYQYCEIV","29","0","BLOUSE","8","POTATO","7","0","1659",,,,,"0","2018-10-22 14:32:14","295999"
"ajll2xmsychbq","cs_wg_rev_conf_v3_real1","3YW4XOSQKQMNKA6BG011MOXFVKR1U3","88","0","THUMB","8","TOMATO","9","0","8607",,,,,"0","2018-10-22 14:32:15","296000"
"A3N2BYH5T90UF1","cs_wg_rev_conf_v3_real1","3BQU611VFPL7PNL3M2L35YSKGB799V","73","0","GRENADE","7","POTATO","5","1","1881",,,,,"0","2018-10-22 14:32:16","296001"
"AA0N2VT19BJFG","cs_wg_rev_conf_v3_real1","3L0KT67Y8EH4V3PA3KDALAQ1H8ISYF","45","0","BASKET","3","AIRBAG","6","1","1434",,,,,"0","2018-10-22 14:32:16","296002"
"A3VQGKGEB8TF8T","cs_wg_rev_conf_v3_real1","39GXDJN2OTF58PFWKBKLXKM6NXAV8A","5","0","DONKEY","3","MARKET","13","1","7378",,,,,"1","2018-10-22 14:32:16","296003"
"A3P8ROZVY67IXU","cs_wg_rev_conf_v3_real1","3O7L7BFSHEQHVK5NY772A5SYQYCEIV","30","0","POTATO","7","PUMPKIN","13","1","508",,,,,"0","2018-10-22 14:32:16","296004"
"A2X27TXN39UJH8","cs_wg_rev_conf_v3_real1","3RJSC4XJ10V6S6VEJGPT07MPRBS05H","73","0","DONKEY","13","ACROBAT","9","0","1559",,,,,"0","2018-10-22 14:32:17","296005"
"A2W5MSZP0O4Y2P","cs_wg_rev_conf_v3_real1","3X4MXAO0BGPO5JUX9UVHA30PKYYWRV","60","0","VOLCANO","11","AIRBAG","9","0","1576",,,,,"0","2018-10-22 14:32:17","296006"
"A1CE9E9AYK1113","cs_wg_rev_conf_v3_real1","3Q5C1WP23M26ZVGWFZTTEC5ZW3115O","109","0","AVOCADO","7","COWBOY","1","0","1624",,,,,"0","2018-10-22 14:32:17","296007"
"A1DY7YBIFS500B","cs_wg_rev_conf_v3_real1","3R2PKQ87NW9F78X0F5VLNDX7Z03IMO","25","0","MOUSE","8","MARKET","13","0","1264",,,,,"0","2018-10-22 14:32:17","296008"
"A2G3NXL01JXSYN","cs_wg_rev_conf_v3_real1","3COPXFW7XBDCY6K17O8PHX6FW91KPV","39","0","BICYCLE","5","ACROBAT","11","1","1992",,,,,"0","2018-10-22 14:32:18","296009"
"A3N2BYH5T90UF1","cs_wg_rev_conf_v3_real1","3BQU611VFPL7PNL3M2L35YSKGB799V","74","0","AVOCADO","1","PELICAN","15","1","993",,,,,"0","2018-10-22 14:32:18","296010"
"A3A47WJR5GBFDP","cs_wg_rev_conf_v3_real1","3CFJTT4SXTRWM5QDBZTW4V0H4B4I79","30","0","WIZARD","7","GRENADE","15","1","3571",,,,,"1","2018-10-22 14:32:18","296011"
"A3P8ROZVY67IXU","cs_wg_rev_conf_v3_real1","3O7L7BFSHEQHVK5NY772A5SYQYCEIV","31","0","BLOUSE","8","BASKET","3","0","1031",,,,,"0","2018-10-22 14:32:19","296012"
"ARRCAAUH7Z5M2","cs_wg_rev_conf_v3_real1","3IQ1VMJRYTLLU6V8E8Z31T34MTOA9A","68","0","LIZARD","5","COWBOY","7","1","2676",,,,,"0","2018-10-22 14:32:19","296013"
"A2W5MSZP0O4Y2P","cs_wg_rev_conf_v3_real1","3X4MXAO0BGPO5JUX9UVHA30PKYYWRV","61","0","BANANA","15","VOLCANO","11","0","680",,,,,"0","2018-10-22 14:32:19","296014"
"A1ZV49J2607A0U","cs_wg_rev_conf_v3_real1","3BWI6RSP7GAK60ORFG35JG2PCIZ7ER","17","0","CANCER","1","BASKET","13","0","3609",,,,,"0","2018-10-22 14:32:19","296015"
"AHRC6EFQR22OJ","cs_wg_rev_conf_v3_real1","3BC8WZX3V3XJXNDBA0LBN4S8SJKRRO","13","0","BICYCLE","10","ADULT","8","0","2871",,,,,"1","2018-10-22 14:32:20","296016"
"ajll2xmsychbq","cs_wg_rev_conf_v3_real1","3YW4XOSQKQMNKA6BG011MOXFVKR1U3","89","0","COWBOY","7","LIZARD","5","0","2432",,,,,"0","2018-10-22 14:32:20","296017"
"A1DY7YBIFS500B","cs_wg_rev_conf_v3_real1","3R2PKQ87NW9F78X0F5VLNDX7Z03IMO","26","0","CANCER","7","MARKET","13","1","1072",,,,,"0","2018-10-22 14:32:20","296018"
"AA0N2VT19BJFG","cs_wg_rev_conf_v3_real1","3L0KT67Y8EH4V3PA3KDALAQ1H8ISYF","46","0","GROUND","8","BASKET","3","0","3122",,,,,"0","2018-10-22 14:32:21","296019"
"A24BGPSHNP81J2","cs_wg_rev_conf_v3_real1","3M23Y66PO282CJF4X1II2J68IYQS6G","2","0","COWBOY","6","NAPKIN","13","1","4862",,,,,"1","2018-10-22 14:32:21","296020"
"A3P8ROZVY67IXU","cs_wg_rev_conf_v3_real1","3O7L7BFSHEQHVK5NY772A5SYQYCEIV","32","0","POTATO","7","BASKET","3","1","991",,,,,"0","2018-10-22 14:32:21","296021"
"A2W5MSZP0O4Y2P","cs_wg_rev_conf_v3_real1","3X4MXAO0BGPO5JUX9UVHA30PKYYWRV","62","0","ACROBAT","7","AVOCADO","6","0","1064",,,,,"0","2018-10-22 14:32:22","296022"
"A3N2BYH5T90UF1","cs_wg_rev_conf_v3_real1","3BQU611VFPL7PNL3M2L35YSKGB799V","75","0","BICYCLE","6","THUMB","8","1","1719",,,,,"0","2018-10-22 14:32:22","296023"
"ARRCAAUH7Z5M2","cs_wg_rev_conf_v3_real1","3IQ1VMJRYTLLU6V8E8Z31T34MTOA9A","69","0","LIZARD","5","LIQUID","8","1","2225",,,,,"0","2018-10-22 14:32:23","296024"
"A3P8ROZVY67IXU","cs_wg_rev_conf_v3_real1","3O7L7BFSHEQHVK5NY772A5SYQYCEIV","33","0","POTATO","7","PUMPKIN","13","1","731",,,,,"0","2018-10-22 14:32:23","296025"
"A3VQGKGEB8TF8T","cs_wg_rev_conf_v3_real1","39GXDJN2OTF58PFWKBKLXKM6NXAV8A","6","0","DONKEY","3","MARKET","13","1","5101",,,,,"1","2018-10-22 14:32:24","296026"
"A2G3NXL01JXSYN","cs_wg_rev_conf_v3_real1","3COPXFW7XBDCY6K17O8PHX6FW91KPV","40","0","AIRBAG","10","BICYCLE","5","1","4122",,,,,"0","2018-10-22 14:32:24","296027"
"AA0N2VT19BJFG","cs_wg_rev_conf_v3_real1","3L0KT67Y8EH4V3PA3KDALAQ1H8ISYF","47","0","GROUND","8","CANCER","9","0","1105",,,,,"0","2018-10-22 14:32:24","296028"
"A2W5MSZP0O4Y2P","cs_wg_rev_conf_v3_real1","3X4MXAO0BGPO5JUX9UVHA30PKYYWRV","63","0","SKUNK","8","NAPKIN","3","0","1008",,,,,"0","2018-10-22 14:32:24","296029"
"AHRC6EFQR22OJ","cs_wg_rev_conf_v3_real1","3BC8WZX3V3XJXNDBA0LBN4S8SJKRRO","14","0","CANCER","1","CHICKEN","3","1","2493",,,,,"1","2018-10-22 14:32:25","296030"
"A32V5DY9IYAM4R","cs_wg_rev_conf_v3_real1","3PH3VY7DJLYX7AGOJBPUW62OTFIWZP","12","0","POTATO","7","WHISKER","3","0","12735",,,,,"0","2018-10-22 14:32:25","296031"
"A1DY7YBIFS500B","cs_wg_rev_conf_v3_real1","3R2PKQ87NW9F78X0F5VLNDX7Z03IMO","27","0","MOUSE","8","CANCER","7","0","2127",,,,,"0","2018-10-22 14:32:25","296032"
"ajll2xmsychbq","cs_wg_rev_conf_v3_real1","3YW4XOSQKQMNKA6BG011MOXFVKR1U3","90","0","COWBOY","7","CANCER","1","0","2366",,,,,"0","2018-10-22 14:32:25","296033"
"A3N2BYH5T90UF1","cs_wg_rev_conf_v3_real1","3BQU611VFPL7PNL3M2L35YSKGB799V","76","0","POTATO","5","HOCKEY","3","0","1654",,,,,"0","2018-10-22 14:32:25","296034"
"A3P8ROZVY67IXU","cs_wg_rev_conf_v3_real1","3O7L7BFSHEQHVK5NY772A5SYQYCEIV","34","0","PUMPKIN","13","BASKET","3","0","1115",,,,,"0","2018-10-22 14:32:26","296035"
"A2X27TXN39UJH8","cs_wg_rev_conf_v3_real1","3RJSC4XJ10V6S6VEJGPT07MPRBS05H","74","0","SEAGULL","8","VOLCANO","5","0","7875",,,,,"0","2018-10-22 14:32:27","296036"
"A3A47WJR5GBFDP","cs_wg_rev_conf_v3_real1","3CFJTT4SXTRWM5QDBZTW4V0H4B4I79","31","0","AVOCADO","9","PELICAN","5","0","5972",,,,,"1","2018-10-22 14:32:27","296037"
"AA0N2VT19BJFG","cs_wg_rev_conf_v3_real1","3L0KT67Y8EH4V3PA3KDALAQ1H8ISYF","48","0","TOMATO","1","BASKET","3","1","2036",,,,,"0","2018-10-22 14:32:27","296038"
"ARRCAAUH7Z5M2","cs_wg_rev_conf_v3_real1","3IQ1VMJRYTLLU6V8E8Z31T34MTOA9A","70","0","LIQUID","8","TOMATO","6","0","2394",,,,,"0","2018-10-22 14:32:27","296039"
"A3P8ROZVY67IXU","cs_wg_rev_conf_v3_real1","3O7L7BFSHEQHVK5NY772A5SYQYCEIV","35","0","PUMPKIN","13","BASKET","3","0","736",,,,,"0","2018-10-22 14:32:28","296040"
"A2G3NXL01JXSYN","cs_wg_rev_conf_v3_real1","3COPXFW7XBDCY6K17O8PHX6FW91KPV","41","0","AVOCADO","7","AIRBAG","10","1","2444",,,,,"0","2018-10-22 14:32:28","296041"
"A3N2BYH5T90UF1","cs_wg_rev_conf_v3_real1","3BQU611VFPL7PNL3M2L35YSKGB799V","77","0","AVOCADO","1","HOCKEY","3","1","1305",,,,,"0","2018-10-22 14:32:28","296042"
"A32V5DY9IYAM4R","cs_wg_rev_conf_v3_real1","3PH3VY7DJLYX7AGOJBPUW62OTFIWZP","13","0","BASKET","13","WHISKER","3","0","1175",,,,,"0","2018-10-22 14:32:28","296043"
"A1ZV49J2607A0U","cs_wg_rev_conf_v3_real1","3BWI6RSP7GAK60ORFG35JG2PCIZ7ER","18","0","PELICAN","7","ACROBAT","10","1","6457",,,,,"0","2018-10-22 14:32:29","296044"
"ajll2xmsychbq","cs_wg_rev_conf_v3_real1","3YW4XOSQKQMNKA6BG011MOXFVKR1U3","91","0","BLANKET","3","PALACE","15","1","1880",,,,,"0","2018-10-22 14:32:29","296045"
"A2W5MSZP0O4Y2P","cs_wg_rev_conf_v3_real1","3X4MXAO0BGPO5JUX9UVHA30PKYYWRV","64","0","BANANA","15","AVOCADO","6","0","598",,,,,"0","2018-10-22 14:32:30","296046"
"AA0N2VT19BJFG","cs_wg_rev_conf_v3_real1","3L0KT67Y8EH4V3PA3KDALAQ1H8ISYF","49","0","ACROBAT","5","LIZARD","10","1","1652",,,,,"0","2018-10-22 14:32:31","296047"
"A3N2BYH5T90UF1","cs_wg_rev_conf_v3_real1","3BQU611VFPL7PNL3M2L35YSKGB799V","78","0","POTATO","5","MARKET","13","1","837",,,,,"0","2018-10-22 14:32:31","296048"
"ARRCAAUH7Z5M2","cs_wg_rev_conf_v3_real1","3IQ1VMJRYTLLU6V8E8Z31T34MTOA9A","71","0","BANANA","1","WHISKER","3","1","1424",,,,,"0","2018-10-22 14:32:31","296049"
"AHRC6EFQR22OJ","cs_wg_rev_conf_v3_real1","3BC8WZX3V3XJXNDBA0LBN4S8SJKRRO","15","0","CHICKEN","3","VOLCANO","6","1","3983",,,,,"1","2018-10-22 14:32:31","296050"
"A2W5MSZP0O4Y2P","cs_wg_rev_conf_v3_real1","3X4MXAO0BGPO5JUX9UVHA30PKYYWRV","65","0","BANANA","15","TOMATO","5","0","3814",,,,,"0","2018-10-22 14:32:32","296051"
"A2G3NXL01JXSYN","cs_wg_rev_conf_v3_real1","3COPXFW7XBDCY6K17O8PHX6FW91KPV","42","0","HOCKEY","13","NAPKIN","3","0","2022",,,,,"0","2018-10-22 14:32:32","296052"
"A24BGPSHNP81J2","cs_wg_rev_conf_v3_real1","3M23Y66PO282CJF4X1II2J68IYQS6G","3","0","BANANA","11","VOLCANO","10","0","9693",,,,,"1","2018-10-22 14:32:32","296053"
"A32V5DY9IYAM4R","cs_wg_rev_conf_v3_real1","3PH3VY7DJLYX7AGOJBPUW62OTFIWZP","14","0","BASKET","13","WHISKER","3","0","2663",,,,,"0","2018-10-22 14:32:33","296054"
"A2X27TXN39UJH8","cs_wg_rev_conf_v3_real1","3RJSC4XJ10V6S6VEJGPT07MPRBS05H","75","0","BASKET","3","AIRBAG","1","0","4656",,,,,"0","2018-10-22 14:32:33","296055"
"A3N2BYH5T90UF1","cs_wg_rev_conf_v3_real1","3BQU611VFPL7PNL3M2L35YSKGB799V","79","0","ACROBAT","9","THUMB","8","0","1287",,,,,"0","2018-10-22 14:32:34","296056"
"A3A47WJR5GBFDP","cs_wg_rev_conf_v3_real1","3CFJTT4SXTRWM5QDBZTW4V0H4B4I79","32","0","CANCER","11","BICYCLE","10","0","3854",,,,,"1","2018-10-22 14:32:34","296057"
"A1DY7YBIFS500B","cs_wg_rev_conf_v3_real1","3R2PKQ87NW9F78X0F5VLNDX7Z03IMO","28","0","WHISKER","3","CANCER","7","1","3179",,,,,"0","2018-10-22 14:32:34","296058"
"A3VQGKGEB8TF8T","cs_wg_rev_conf_v3_real1","39GXDJN2OTF58PFWKBKLXKM6NXAV8A","7","0","MARKET","13","AIRBAG","7","0","7851",,,,,"1","2018-10-22 14:32:35","296059"
"ajll2xmsychbq","cs_wg_rev_conf_v3_real1","3YW4XOSQKQMNKA6BG011MOXFVKR1U3","92","0","AVOCADO","6","DONKEY","13","1","2992",,,,,"0","2018-10-22 14:32:35","296060"
"ARRCAAUH7Z5M2","cs_wg_rev_conf_v3_real1","3IQ1VMJRYTLLU6V8E8Z31T34MTOA9A","72","0","AVOCADO","11","VOLCANO","10","0","2112",,,,,"0","2018-10-22 14:32:35","296061"
"A2W5MSZP0O4Y2P","cs_wg_rev_conf_v3_real1","3X4MXAO0BGPO5JUX9UVHA30PKYYWRV","66","0","WIZARD","10","BLANKET","13","0","1457",,,,,"0","2018-10-22 14:32:35","296062"
"A2G3NXL01JXSYN","cs_wg_rev_conf_v3_real1","3COPXFW7XBDCY6K17O8PHX6FW91KPV","43","0","WIZARD","9","NAPKIN","3","0","2108",,,,,"0","2018-10-22 14:32:36","296063"
"A1ZV49J2607A0U","cs_wg_rev_conf_v3_real1","3BWI6RSP7GAK60ORFG35JG2PCIZ7ER","19","0","BICYCLE","15","ACROBAT","10","0","4873",,,,,"0","2018-10-22 14:32:36","296064"
"A3N2BYH5T90UF1","cs_wg_rev_conf_v3_real1","3BQU611VFPL7PNL3M2L35YSKGB799V","80","0","PELICAN","15","THUMB","8","0","1131",,,,,"0","2018-10-22 14:32:36","296065"
"A32V5DY9IYAM4R","cs_wg_rev_conf_v3_real1","3PH3VY7DJLYX7AGOJBPUW62OTFIWZP","15","0","POTATO","7","JAGUAR","8","1","2305",,,,,"0","2018-10-22 14:32:38","296066"
"A2W5MSZP0O4Y2P","cs_wg_rev_conf_v3_real1","3X4MXAO0BGPO5JUX9UVHA30PKYYWRV","67","0","BLANKET","13","ACROBAT","7","0","1068",,,,,"0","2018-10-22 14:32:38","296067"
"AHRC6EFQR22OJ","cs_wg_rev_conf_v3_real1","3BC8WZX3V3XJXNDBA0LBN4S8SJKRRO","16","0","VOLCANO","6","COWBOY","9","1","4513",,,,,"1","2018-10-22 14:32:38","296068"
"A3N2BYH5T90UF1","cs_wg_rev_conf_v3_real1","3BQU611VFPL7PNL3M2L35YSKGB799V","81","0","VOLCANO","11","PELICAN","15","1","710",,,,,"0","2018-10-22 14:32:39","296069"
"A2X27TXN39UJH8","cs_wg_rev_conf_v3_real1","3RJSC4XJ10V6S6VEJGPT07MPRBS05H","76","0","POTATO","7","AIRBAG","1","0","3841",,,,,"0","2018-10-22 14:32:39","296070"
"A24BGPSHNP81J2","cs_wg_rev_conf_v3_real1","3M23Y66PO282CJF4X1II2J68IYQS6G","4","0","MOUSE","8","WIZARD","15","1","5102",,,,,"1","2018-10-22 14:32:40","296071"
"ARRCAAUH7Z5M2","cs_wg_rev_conf_v3_real1","3IQ1VMJRYTLLU6V8E8Z31T34MTOA9A","73","0","LIQUID","8","VOLCANO","10","1","2622",,,,,"0","2018-10-22 14:32:40","296072"
"A2G3NXL01JXSYN","cs_wg_rev_conf_v3_real1","3COPXFW7XBDCY6K17O8PHX6FW91KPV","44","0","SAUCE","8","AIRBAG","10","1","2830",,,,,"0","2018-10-22 14:32:40","296073"
"A2W5MSZP0O4Y2P","cs_wg_rev_conf_v3_real1","3X4MXAO0BGPO5JUX9UVHA30PKYYWRV","68","0","AVOCADO","6","LIZARD","1","0","1173",,,,,"0","2018-10-22 14:32:41","296074"
"A1ZV49J2607A0U","cs_wg_rev_conf_v3_real1","3BWI6RSP7GAK60ORFG35JG2PCIZ7ER","20","0","PELICAN","7","CANCER","1","0","2529",,,,,"0","2018-10-22 14:32:41","296075"
"A3A47WJR5GBFDP","cs_wg_rev_conf_v3_real1","3CFJTT4SXTRWM5QDBZTW4V0H4B4I79","33","0","CANCER","11","PELICAN","5","0","3842",,,,,"1","2018-10-22 14:32:41","296076"
"A32V5DY9IYAM4R","cs_wg_rev_conf_v3_real1","3PH3VY7DJLYX7AGOJBPUW62OTFIWZP","16","0","JAGUAR","8","WHISKER","3","0","1371",,,,,"0","2018-10-22 14:32:41","296077"
"AA0N2VT19BJFG","cs_wg_rev_conf_v3_real1","3L0KT67Y8EH4V3PA3KDALAQ1H8ISYF","50","0","WHISKER","13","BASKET","3","0","8938",,,,,"0","2018-10-22 14:32:41","296078"
"A3N2BYH5T90UF1","cs_wg_rev_conf_v3_real1","3BQU611VFPL7PNL3M2L35YSKGB799V","82","0","WIZARD","10","HOCKEY","3","0","1088",,,,,"0","2018-10-22 14:32:42","296079"
"ajll2xmsychbq","cs_wg_rev_conf_v3_real1","3YW4XOSQKQMNKA6BG011MOXFVKR1U3","93","0","DONKEY","13","THUMB","8","0","4740",,,,,"0","2018-10-22 14:32:43","296080"
"A2G3NXL01JXSYN","cs_wg_rev_conf_v3_real1","3COPXFW7XBDCY6K17O8PHX6FW91KPV","45","0","ACROBAT","11","CANCER","6","0","998",,,,,"0","2018-10-22 14:32:43","296081"
"AHRC6EFQR22OJ","cs_wg_rev_conf_v3_real1","3BC8WZX3V3XJXNDBA0LBN4S8SJKRRO","17","0","COWBOY","9","POTATO","5","0","2992",,,,,"1","2018-10-22 14:32:43","296082"
"A1DY7YBIFS500B","cs_wg_rev_conf_v3_real1","3R2PKQ87NW9F78X0F5VLNDX7Z03IMO","29","0","CANCER","7","MOUSE","8","0","1265",,,,,"0","2018-10-22 14:32:44","296083"
"ARRCAAUH7Z5M2","cs_wg_rev_conf_v3_real1","3IQ1VMJRYTLLU6V8E8Z31T34MTOA9A","74","0","COWBOY","7","WHISKER","3","0","1756",,,,,"0","2018-10-22 14:32:44","296084"
"AA0N2VT19BJFG","cs_wg_rev_conf_v3_real1","3L0KT67Y8EH4V3PA3KDALAQ1H8ISYF","51","0","AIRBAG","6","ACROBAT","5","0","1830",,,,,"0","2018-10-22 14:32:45","296085"
"A3N2BYH5T90UF1","cs_wg_rev_conf_v3_real1","3BQU611VFPL7PNL3M2L35YSKGB799V","83","0","GRENADE","7","WIZARD","10","1","1543",,,,,"0","2018-10-22 14:32:45","296086"
"A3VQGKGEB8TF8T","cs_wg_rev_conf_v3_real1","39GXDJN2OTF58PFWKBKLXKM6NXAV8A","8","0","SEAGULL","8","MARKET","13","1","7114",,,,,"1","2018-10-22 14:32:45","296087"
"A24BGPSHNP81J2","cs_wg_rev_conf_v3_real1","3M23Y66PO282CJF4X1II2J68IYQS6G","5","0","MOUSE","8","COWBOY","6","1","2382",,,,,"0","2018-10-22 14:32:45","296088"
"A2W5MSZP0O4Y2P","cs_wg_rev_conf_v3_real1","3X4MXAO0BGPO5JUX9UVHA30PKYYWRV","69","0","VOLCANO","11","ACROBAT","7","1","3194",,,,,"0","2018-10-22 14:32:46","296089"
"A2X27TXN39UJH8","cs_wg_rev_conf_v3_real1","3RJSC4XJ10V6S6VEJGPT07MPRBS05H","77","0","POTATO","7","BICYCLE","10","1","4868",,,,,"0","2018-10-22 14:32:47","296090"
"AYMKSM9M10GR5","cs_wg_rev_conf_v3_real1","392CY0QWG1SZ3I8U91VP1JG7D9JI4U","0","0","WHISKER","3","ACROBAT","7","1","8298",,,,,"1","2018-10-22 14:32:47","296091"
"ARRCAAUH7Z5M2","cs_wg_rev_conf_v3_real1","3IQ1VMJRYTLLU6V8E8Z31T34MTOA9A","75","0","WHISKER","3","DONKEY","13","1","1644",,,,,"0","2018-10-22 14:32:47","296092"
"AA0N2VT19BJFG","cs_wg_rev_conf_v3_real1","3L0KT67Y8EH4V3PA3KDALAQ1H8ISYF","52","0","LIZARD","10","TOMATO","1","0","1234",,,,,"0","2018-10-22 14:32:48","296093"
"A3N2BYH5T90UF1","cs_wg_rev_conf_v3_real1","3BQU611VFPL7PNL3M2L35YSKGB799V","84","0","ACROBAT","9","HOCKEY","3","0","1274",,,,,"0","2018-10-22 14:32:48","296094"
"A2G3NXL01JXSYN","cs_wg_rev_conf_v3_real1","3COPXFW7XBDCY6K17O8PHX6FW91KPV","46","0","COWBOY","1","CANCER","6","1","3230",,,,,"0","2018-10-22 14:32:48","296095"
"AHRC6EFQR22OJ","cs_wg_rev_conf_v3_real1","3BC8WZX3V3XJXNDBA0LBN4S8SJKRRO","18","0","COWBOY","9","AVOCADO","7","0","2744",,,,,"1","2018-10-22 14:32:49","296096"
"A1ZV49J2607A0U","cs_wg_rev_conf_v3_real1","3BWI6RSP7GAK60ORFG35JG2PCIZ7ER","21","0","TOMATO","9","BANANA","11","1","5300",,,,,"0","2018-10-22 14:32:50","296097"
"ajll2xmsychbq","cs_wg_rev_conf_v3_real1","3YW4XOSQKQMNKA6BG011MOXFVKR1U3","94","0","DONKEY","13","BLANKET","3","0","3981",,,,,"0","2018-10-22 14:32:50","296098"
"A1DY7YBIFS500B","cs_wg_rev_conf_v3_real1","3R2PKQ87NW9F78X0F5VLNDX7Z03IMO","30","0","MARKET","13","MOUSE","8","1","3359",,,,,"0","2018-10-22 14:32:50","296099"
"A2W5MSZP0O4Y2P","cs_wg_rev_conf_v3_real1","3X4MXAO0BGPO5JUX9UVHA30PKYYWRV","70","0","SKUNK","8","VOLCANO","11","1","1806",,,,,"0","2018-10-22 14:32:50","296100"
"A3N2BYH5T90UF1","cs_wg_rev_conf_v3_real1","3BQU611VFPL7PNL3M2L35YSKGB799V","85","0","GRENADE","7","MARKET","13","1","805",,,,,"0","2018-10-22 14:32:50","296101"
"AA0N2VT19BJFG","cs_wg_rev_conf_v3_real1","3L0KT67Y8EH4V3PA3KDALAQ1H8ISYF","53","0","BASKET","3","TOMATO","1","0","1559",,,,,"0","2018-10-22 14:32:51","296102"
"A3A47WJR5GBFDP","cs_wg_rev_conf_v3_real1","3CFJTT4SXTRWM5QDBZTW4V0H4B4I79","34","0","GRENADE","15","BICYCLE","10","0","7745",,,,,"1","2018-10-22 14:32:51","296103"
"ARRCAAUH7Z5M2","cs_wg_rev_conf_v3_real1","3IQ1VMJRYTLLU6V8E8Z31T34MTOA9A","76","0","VOLCANO","10","AIRBAG","9","0","2575",,,,,"0","2018-10-22 14:32:52","296104"
"A24BGPSHNP81J2","cs_wg_rev_conf_v3_real1","3M23Y66PO282CJF4X1II2J68IYQS6G","6","0","POTATO","5","AVOCADO","9","1","4829",,,,,"1","2018-10-22 14:32:53","296105"
"AA0N2VT19BJFG","cs_wg_rev_conf_v3_real1","3L0KT67Y8EH4V3PA3KDALAQ1H8ISYF","54","0","GROUND","8","TOMATO","1","0","1275",,,,,"0","2018-10-22 14:32:53","296106"
"A1DY7YBIFS500B","cs_wg_rev_conf_v3_real1","3R2PKQ87NW9F78X0F5VLNDX7Z03IMO","31","0","MARKET","13","CANCER","7","0","1265",,,,,"0","2018-10-22 14:32:53","296107"
"A2G3NXL01JXSYN","cs_wg_rev_conf_v3_real1","3COPXFW7XBDCY6K17O8PHX6FW91KPV","47","0","AIRBAG","10","SAUCE","8","1","2917",,,,,"0","2018-10-22 14:32:53","296108"
"A2W5MSZP0O4Y2P","cs_wg_rev_conf_v3_real1","3X4MXAO0BGPO5JUX9UVHA30PKYYWRV","71","0","ACROBAT","7","AIRBAG","9","0","1954",,,,,"0","2018-10-22 14:32:54","296109"
"AYMKSM9M10GR5","cs_wg_rev_conf_v3_real1","392CY0QWG1SZ3I8U91VP1JG7D9JI4U","1","0","HOCKEY","13","SUNBURN","8","0","4301",,,,,"1","2018-10-22 14:32:54","296110"
"A3N2BYH5T90UF1","cs_wg_rev_conf_v3_real1","3BQU611VFPL7PNL3M2L35YSKGB799V","86","0","GRENADE","7","VOLCANO","11","1","1997",,,,,"0","2018-10-22 14:32:54","296111"
"AHRC6EFQR22OJ","cs_wg_rev_conf_v3_real1","3BC8WZX3V3XJXNDBA0LBN4S8SJKRRO","19","0","COWBOY","9","LIZARD","15","1","2887",,,,,"1","2018-10-22 14:32:54","296112"
"A1ZV49J2607A0U","cs_wg_rev_conf_v3_real1","3BWI6RSP7GAK60ORFG35JG2PCIZ7ER","22","0","BASKET","13","CANCER","1","0","2325",,,,,"0","2018-10-22 14:32:55","296113"
"ARRCAAUH7Z5M2","cs_wg_rev_conf_v3_real1","3IQ1VMJRYTLLU6V8E8Z31T34MTOA9A","77","0","AIRBAG","9","WHISKER","3","0","1704",,,,,"0","2018-10-22 14:32:56","296114"
"A32V5DY9IYAM4R","cs_wg_rev_conf_v3_real1","3PH3VY7DJLYX7AGOJBPUW62OTFIWZP","17","0","JAGUAR","8","BASKET","13","1","13225",,,,,"0","2018-10-22 14:32:56","296115"
"AA0N2VT19BJFG","cs_wg_rev_conf_v3_real1","3L0KT67Y8EH4V3PA3KDALAQ1H8ISYF","55","0","GROUND","8","PELICAN","7","0","1522",,,,,"0","2018-10-22 14:32:57","296116"
"A3A47WJR5GBFDP","cs_wg_rev_conf_v3_real1","3CFJTT4SXTRWM5QDBZTW4V0H4B4I79","35","0","COOKIE","3","SEAGULL","8","1","3402",,,,,"1","2018-10-22 14:32:57","296117"
"ajll2xmsychbq","cs_wg_rev_conf_v3_real1","3YW4XOSQKQMNKA6BG011MOXFVKR1U3","95","0","LIZARD","5","PELICAN","11","1","4656",,,,,"0","2018-10-22 14:32:57","296118"
"A2W5MSZP0O4Y2P","cs_wg_rev_conf_v3_real1","3X4MXAO0BGPO5JUX9UVHA30PKYYWRV","72","0","BLANKET","13","WIZARD","10","1","1712",,,,,"0","2018-10-22 14:32:57","296119"
"A2G3NXL01JXSYN","cs_wg_rev_conf_v3_real1","3COPXFW7XBDCY6K17O8PHX6FW91KPV","48","0","COWBOY","1","WIZARD","9","1","2518",,,,,"0","2018-10-22 14:32:58","296120"
"A3N2BYH5T90UF1","cs_wg_rev_conf_v3_real1","3BQU611VFPL7PNL3M2L35YSKGB799V","87","0","WIZARD","10","THUMB","8","0","2799",,,,,"0","2018-10-22 14:32:59","296121"
"ARRCAAUH7Z5M2","cs_wg_rev_conf_v3_real1","3IQ1VMJRYTLLU6V8E8Z31T34MTOA9A","78","0","WHISKER","3","COWBOY","7","1","1575",,,,,"0","2018-10-22 14:32:59","296122"
"A2X27TXN39UJH8","cs_wg_rev_conf_v3_real1","3RJSC4XJ10V6S6VEJGPT07MPRBS05H","78","0","BASKET","3","VOLCANO","5","1","7779",,,,,"0","2018-10-22 14:32:59","296123"
