"subject","version","assignmentId","word","word_ind","value","exposures","stamp","id"
"A3BH9LOU9KV6T0","cs_wg_v2_real4","3H0W84IWBK3UOJ86OU1BOXTMXY0ERQ","HELICOPTER","15","1","5","2017-02-24 15:32:12","7081"
"A3BH9LOU9KV6T0","cs_wg_v2_real4","3H0W84IWBK3UOJ86OU1BOXTMXY0ERQ","ELEPHANT","17","1","5","2017-02-24 15:32:12","7082"
"A3BH9LOU9KV6T0","cs_wg_v2_real4","3H0W84IWBK3UOJ86OU1BOXTMXY0ERQ","FOOTBALL","18","5","5","2017-02-24 15:32:12","7083"
"A3BH9LOU9KV6T0","cs_wg_v2_real4","3H0W84IWBK3UOJ86OU1BOXTMXY0ERQ","UMBRELLA","19","3","8","2017-02-24 15:32:12","7084"
"A1P6OXEJ86HQRM","cs_wg_v2_real4","30JNVC0OR9L6WSK81GKH4AGUTSQHQ8","COMMUNITY","1","2","5","2017-02-24 15:32:22","7085"
"A1P6OXEJ86HQRM","cs_wg_v2_real4","30JNVC0OR9L6WSK81GKH4AGUTSQHQ8","BASKET","0","3","6","2017-02-24 15:32:22","7086"
"A1P6OXEJ86HQRM","cs_wg_v2_real4","30JNVC0OR9L6WSK81GKH4AGUTSQHQ8","CHOCOLATE","2","1","7","2017-02-24 15:32:22","7087"
"A1P6OXEJ86HQRM","cs_wg_v2_real4","30JNVC0OR9L6WSK81GKH4AGUTSQHQ8","MACHINE","5","-1","6","2017-02-24 15:32:22","7088"
"A1P6OXEJ86HQRM","cs_wg_v2_real4","30JNVC0OR9L6WSK81GKH4AGUTSQHQ8","MILITARY","4","5","5","2017-02-24 15:32:22","7089"
"A1P6OXEJ86HQRM","cs_wg_v2_real4","30JNVC0OR9L6WSK81GKH4AGUTSQHQ8","LADDER","3","4","6","2017-02-24 15:32:22","7090"
"A1P6OXEJ86HQRM","cs_wg_v2_real4","30JNVC0OR9L6WSK81GKH4AGUTSQHQ8","TRAFFIC","6","1","8","2017-02-24 15:32:22","7091"
"A1P6OXEJ86HQRM","cs_wg_v2_real4","30JNVC0OR9L6WSK81GKH4AGUTSQHQ8","MOUNTAIN","7","-4","8","2017-02-24 15:32:22","7092"
"A1P6OXEJ86HQRM","cs_wg_v2_real4","30JNVC0OR9L6WSK81GKH4AGUTSQHQ8","DOORWAY","8","-2","6","2017-02-24 15:32:22","7093"
"A1P6OXEJ86HQRM","cs_wg_v2_real4","30JNVC0OR9L6WSK81GKH4AGUTSQHQ8","KEYBOARD","13","-3","5","2017-02-24 15:32:22","7094"
"A1P6OXEJ86HQRM","cs_wg_v2_real4","30JNVC0OR9L6WSK81GKH4AGUTSQHQ8","WEDDING","12","-5","4","2017-02-24 15:32:22","7095"
"A1P6OXEJ86HQRM","cs_wg_v2_real4","30JNVC0OR9L6WSK81GKH4AGUTSQHQ8","STRUCTURE","11","3","8","2017-02-24 15:32:22","7096"
"A1P6OXEJ86HQRM","cs_wg_v2_real4","30JNVC0OR9L6WSK81GKH4AGUTSQHQ8","BOOKSHELF","10","-3","4","2017-02-24 15:32:22","7097"
"A1P6OXEJ86HQRM","cs_wg_v2_real4","30JNVC0OR9L6WSK81GKH4AGUTSQHQ8","FORTUNE","14","2","4","2017-02-24 15:32:22","7098"
"A1P6OXEJ86HQRM","cs_wg_v2_real4","30JNVC0OR9L6WSK81GKH4AGUTSQHQ8","SUNLIGHT","9","4","5","2017-02-24 15:32:22","7099"
"A1P6OXEJ86HQRM","cs_wg_v2_real4","30JNVC0OR9L6WSK81GKH4AGUTSQHQ8","HELICOPTER","15","-5","4","2017-02-24 15:32:22","7100"
"A1P6OXEJ86HQRM","cs_wg_v2_real4","30JNVC0OR9L6WSK81GKH4AGUTSQHQ8","STOMACH","16","-2","7","2017-02-24 15:32:22","7101"
"A1P6OXEJ86HQRM","cs_wg_v2_real4","30JNVC0OR9L6WSK81GKH4AGUTSQHQ8","ELEPHANT","17","5","7","2017-02-24 15:32:22","7102"
"A1P6OXEJ86HQRM","cs_wg_v2_real4","30JNVC0OR9L6WSK81GKH4AGUTSQHQ8","FOOTBALL","18","-1","7","2017-02-24 15:32:22","7103"
"A1P6OXEJ86HQRM","cs_wg_v2_real4","30JNVC0OR9L6WSK81GKH4AGUTSQHQ8","UMBRELLA","19","-4","8","2017-02-24 15:32:22","7104"
"A2LQ33BQ8G259D","cs_wg_v2_real4","32EYX73OY0ABDF5SEUGGSFFPJMURUK","BASKET","0","-5","7","2017-02-24 15:32:25","7105"
"A2LQ33BQ8G259D","cs_wg_v2_real4","32EYX73OY0ABDF5SEUGGSFFPJMURUK","COMMUNITY","1","3","4","2017-02-24 15:32:25","7106"
"A2LQ33BQ8G259D","cs_wg_v2_real4","32EYX73OY0ABDF5SEUGGSFFPJMURUK","CHOCOLATE","2","1","7","2017-02-24 15:32:25","7107"
"A2LQ33BQ8G259D","cs_wg_v2_real4","32EYX73OY0ABDF5SEUGGSFFPJMURUK","LADDER","3","-4","4","2017-02-24 15:32:25","7108"
"A2LQ33BQ8G259D","cs_wg_v2_real4","32EYX73OY0ABDF5SEUGGSFFPJMURUK","MILITARY","4","1","6","2017-02-24 15:32:25","7109"
"A2LQ33BQ8G259D","cs_wg_v2_real4","32EYX73OY0ABDF5SEUGGSFFPJMURUK","MACHINE","5","-5","8","2017-02-24 15:32:25","7110"
"A2LQ33BQ8G259D","cs_wg_v2_real4","32EYX73OY0ABDF5SEUGGSFFPJMURUK","TRAFFIC","6","5","4","2017-02-24 15:32:25","7111"
"A2LQ33BQ8G259D","cs_wg_v2_real4","32EYX73OY0ABDF5SEUGGSFFPJMURUK","MOUNTAIN","7","-3","7","2017-02-24 15:32:25","7112"
"A2LQ33BQ8G259D","cs_wg_v2_real4","32EYX73OY0ABDF5SEUGGSFFPJMURUK","DOORWAY","8","2","5","2017-02-24 15:32:25","7113"
"A2LQ33BQ8G259D","cs_wg_v2_real4","32EYX73OY0ABDF5SEUGGSFFPJMURUK","SUNLIGHT","9","-1","8","2017-02-24 15:32:25","7114"
"A2LQ33BQ8G259D","cs_wg_v2_real4","32EYX73OY0ABDF5SEUGGSFFPJMURUK","BOOKSHELF","10","5","6","2017-02-24 15:32:25","7115"
"A2LQ33BQ8G259D","cs_wg_v2_real4","32EYX73OY0ABDF5SEUGGSFFPJMURUK","STRUCTURE","11","-2","5","2017-02-24 15:32:25","7116"
"A2LQ33BQ8G259D","cs_wg_v2_real4","32EYX73OY0ABDF5SEUGGSFFPJMURUK","WEDDING","12","-2","8","2017-02-24 15:32:25","7117"
"A2LQ33BQ8G259D","cs_wg_v2_real4","32EYX73OY0ABDF5SEUGGSFFPJMURUK","KEYBOARD","13","-3","7","2017-02-24 15:32:25","7118"
"A2LQ33BQ8G259D","cs_wg_v2_real4","32EYX73OY0ABDF5SEUGGSFFPJMURUK","FORTUNE","14","-4","5","2017-02-24 15:32:25","7119"
"A2LQ33BQ8G259D","cs_wg_v2_real4","32EYX73OY0ABDF5SEUGGSFFPJMURUK","HELICOPTER","15","4","4","2017-02-24 15:32:25","7120"
"A2LQ33BQ8G259D","cs_wg_v2_real4","32EYX73OY0ABDF5SEUGGSFFPJMURUK","STOMACH","16","2","6","2017-02-24 15:32:25","7121"
"A2LQ33BQ8G259D","cs_wg_v2_real4","32EYX73OY0ABDF5SEUGGSFFPJMURUK","ELEPHANT","17","-1","8","2017-02-24 15:32:25","7122"
"A2LQ33BQ8G259D","cs_wg_v2_real4","32EYX73OY0ABDF5SEUGGSFFPJMURUK","FOOTBALL","18","3","5","2017-02-24 15:32:25","7123"
"A2LQ33BQ8G259D","cs_wg_v2_real4","32EYX73OY0ABDF5SEUGGSFFPJMURUK","UMBRELLA","19","4","6","2017-02-24 15:32:25","7124"
"APIMRVTG43CPH","cs_wg_v2_real4","382M9COHEHGM4B0NSOWGT8G64X4UEA","COMMUNITY","1","-1","4","2017-02-24 15:33:20","7125"
"APIMRVTG43CPH","cs_wg_v2_real4","382M9COHEHGM4B0NSOWGT8G64X4UEA","BASKET","0","-4","8","2017-02-24 15:33:20","7126"
"APIMRVTG43CPH","cs_wg_v2_real4","382M9COHEHGM4B0NSOWGT8G64X4UEA","CHOCOLATE","2","-2","5","2017-02-24 15:33:20","7127"
"APIMRVTG43CPH","cs_wg_v2_real4","382M9COHEHGM4B0NSOWGT8G64X4UEA","LADDER","3","1","5","2017-02-24 15:33:20","7128"
"APIMRVTG43CPH","cs_wg_v2_real4","382M9COHEHGM4B0NSOWGT8G64X4UEA","MILITARY","4","-3","7","2017-02-24 15:33:20","7129"
"APIMRVTG43CPH","cs_wg_v2_real4","382M9COHEHGM4B0NSOWGT8G64X4UEA","MACHINE","5","-5","4","2017-02-24 15:33:20","7130"
"APIMRVTG43CPH","cs_wg_v2_real4","382M9COHEHGM4B0NSOWGT8G64X4UEA","SUNLIGHT","9","-1","5","2017-02-24 15:33:20","7131"
"APIMRVTG43CPH","cs_wg_v2_real4","382M9COHEHGM4B0NSOWGT8G64X4UEA","DOORWAY","8","3","4","2017-02-24 15:33:20","7132"
"APIMRVTG43CPH","cs_wg_v2_real4","382M9COHEHGM4B0NSOWGT8G64X4UEA","MOUNTAIN","7","5","7","2017-02-24 15:33:20","7133"
"APIMRVTG43CPH","cs_wg_v2_real4","382M9COHEHGM4B0NSOWGT8G64X4UEA","TRAFFIC","6","2","5","2017-02-24 15:33:20","7134"
"APIMRVTG43CPH","cs_wg_v2_real4","382M9COHEHGM4B0NSOWGT8G64X4UEA","STRUCTURE","11","3","7","2017-02-24 15:33:21","7135"
"APIMRVTG43CPH","cs_wg_v2_real4","382M9COHEHGM4B0NSOWGT8G64X4UEA","BOOKSHELF","10","-3","6","2017-02-24 15:33:21","7136"
"APIMRVTG43CPH","cs_wg_v2_real4","382M9COHEHGM4B0NSOWGT8G64X4UEA","WEDDING","12","-4","6","2017-02-24 15:33:21","7137"
"APIMRVTG43CPH","cs_wg_v2_real4","382M9COHEHGM4B0NSOWGT8G64X4UEA","KEYBOARD","13","4","6","2017-02-24 15:33:21","7138"
"APIMRVTG43CPH","cs_wg_v2_real4","382M9COHEHGM4B0NSOWGT8G64X4UEA","HELICOPTER","15","-2","4","2017-02-24 15:33:21","7139"
"APIMRVTG43CPH","cs_wg_v2_real4","382M9COHEHGM4B0NSOWGT8G64X4UEA","FORTUNE","14","4","8","2017-02-24 15:33:21","7140"
"APIMRVTG43CPH","cs_wg_v2_real4","382M9COHEHGM4B0NSOWGT8G64X4UEA","STOMACH","16","5","8","2017-02-24 15:33:21","7141"
"APIMRVTG43CPH","cs_wg_v2_real4","382M9COHEHGM4B0NSOWGT8G64X4UEA","ELEPHANT","17","2","8","2017-02-24 15:33:21","7142"
"APIMRVTG43CPH","cs_wg_v2_real4","382M9COHEHGM4B0NSOWGT8G64X4UEA","FOOTBALL","18","1","6","2017-02-24 15:33:21","7143"
"APIMRVTG43CPH","cs_wg_v2_real4","382M9COHEHGM4B0NSOWGT8G64X4UEA","UMBRELLA","19","-5","7","2017-02-24 15:33:21","7144"
"A1WR6M74EOTJNY","cs_wg_v2_real4","3N4BPTXIO8TPQBSXOA7JR3TBOU0UKU","BASKET","0","-4","8","2017-02-24 15:33:26","7145"
"A1WR6M74EOTJNY","cs_wg_v2_real4","3N4BPTXIO8TPQBSXOA7JR3TBOU0UKU","CHOCOLATE","2","-5","8","2017-02-24 15:33:26","7146"
"A1WR6M74EOTJNY","cs_wg_v2_real4","3N4BPTXIO8TPQBSXOA7JR3TBOU0UKU","MACHINE","5","-1","7","2017-02-24 15:33:26","7147"
"A1WR6M74EOTJNY","cs_wg_v2_real4","3N4BPTXIO8TPQBSXOA7JR3TBOU0UKU","MILITARY","4","5","5","2017-02-24 15:33:26","7148"
"A1WR6M74EOTJNY","cs_wg_v2_real4","3N4BPTXIO8TPQBSXOA7JR3TBOU0UKU","COMMUNITY","1","-3","4","2017-02-24 15:33:26","7149"
"A1WR6M74EOTJNY","cs_wg_v2_real4","3N4BPTXIO8TPQBSXOA7JR3TBOU0UKU","LADDER","3","1","7","2017-02-24 15:33:26","7150"
"A1WR6M74EOTJNY","cs_wg_v2_real4","3N4BPTXIO8TPQBSXOA7JR3TBOU0UKU","TRAFFIC","6","-4","6","2017-02-24 15:33:26","7151"
"A1WR6M74EOTJNY","cs_wg_v2_real4","3N4BPTXIO8TPQBSXOA7JR3TBOU0UKU","MOUNTAIN","7","3","4","2017-02-24 15:33:26","7152"
"A1WR6M74EOTJNY","cs_wg_v2_real4","3N4BPTXIO8TPQBSXOA7JR3TBOU0UKU","BOOKSHELF","10","4","6","2017-02-24 15:33:26","7153"
"A1WR6M74EOTJNY","cs_wg_v2_real4","3N4BPTXIO8TPQBSXOA7JR3TBOU0UKU","DOORWAY","8","-5","4","2017-02-24 15:33:26","7154"
"A1WR6M74EOTJNY","cs_wg_v2_real4","3N4BPTXIO8TPQBSXOA7JR3TBOU0UKU","SUNLIGHT","9","-2","5","2017-02-24 15:33:26","7155"
"A1WR6M74EOTJNY","cs_wg_v2_real4","3N4BPTXIO8TPQBSXOA7JR3TBOU0UKU","STRUCTURE","11","4","7","2017-02-24 15:33:26","7156"
"A1WR6M74EOTJNY","cs_wg_v2_real4","3N4BPTXIO8TPQBSXOA7JR3TBOU0UKU","WEDDING","12","1","4","2017-02-24 15:33:26","7157"
"A1WR6M74EOTJNY","cs_wg_v2_real4","3N4BPTXIO8TPQBSXOA7JR3TBOU0UKU","KEYBOARD","13","-1","5","2017-02-24 15:33:27","7158"
"A1WR6M74EOTJNY","cs_wg_v2_real4","3N4BPTXIO8TPQBSXOA7JR3TBOU0UKU","FORTUNE","14","2","7","2017-02-24 15:33:27","7159"
"A1WR6M74EOTJNY","cs_wg_v2_real4","3N4BPTXIO8TPQBSXOA7JR3TBOU0UKU","HELICOPTER","15","3","8","2017-02-24 15:33:27","7160"
"A1WR6M74EOTJNY","cs_wg_v2_real4","3N4BPTXIO8TPQBSXOA7JR3TBOU0UKU","FOOTBALL","18","-3","6","2017-02-24 15:33:27","7161"
"A1WR6M74EOTJNY","cs_wg_v2_real4","3N4BPTXIO8TPQBSXOA7JR3TBOU0UKU","STOMACH","16","-2","8","2017-02-24 15:33:27","7162"
"A1WR6M74EOTJNY","cs_wg_v2_real4","3N4BPTXIO8TPQBSXOA7JR3TBOU0UKU","ELEPHANT","17","5","5","2017-02-24 15:33:27","7163"
"A1WR6M74EOTJNY","cs_wg_v2_real4","3N4BPTXIO8TPQBSXOA7JR3TBOU0UKU","UMBRELLA","19","2","6","2017-02-24 15:33:27","7164"
"A1SL65Z68BK1UT","cs_wg_v2_real4","3X0H8UUIT1P06YUAOJVM0D5IQ4OWSC","BASKET","0","1","8","2017-02-24 15:33:38","7165"
"A1SL65Z68BK1UT","cs_wg_v2_real4","3X0H8UUIT1P06YUAOJVM0D5IQ4OWSC","COMMUNITY","1","-1","4","2017-02-24 15:33:38","7166"
"A1SL65Z68BK1UT","cs_wg_v2_real4","3X0H8UUIT1P06YUAOJVM0D5IQ4OWSC","LADDER","3","-2","8","2017-02-24 15:33:38","7167"
"A1SL65Z68BK1UT","cs_wg_v2_real4","3X0H8UUIT1P06YUAOJVM0D5IQ4OWSC","CHOCOLATE","2","4","4","2017-02-24 15:33:38","7168"
"A1SL65Z68BK1UT","cs_wg_v2_real4","3X0H8UUIT1P06YUAOJVM0D5IQ4OWSC","MACHINE","5","2","5","2017-02-24 15:33:38","7169"
"A1SL65Z68BK1UT","cs_wg_v2_real4","3X0H8UUIT1P06YUAOJVM0D5IQ4OWSC","MILITARY","4","5","7","2017-02-24 15:33:38","7170"
"A1SL65Z68BK1UT","cs_wg_v2_real4","3X0H8UUIT1P06YUAOJVM0D5IQ4OWSC","MOUNTAIN","7","2","7","2017-02-24 15:33:38","7171"
"A1SL65Z68BK1UT","cs_wg_v2_real4","3X0H8UUIT1P06YUAOJVM0D5IQ4OWSC","TRAFFIC","6","4","7","2017-02-24 15:33:38","7172"
"A1SL65Z68BK1UT","cs_wg_v2_real4","3X0H8UUIT1P06YUAOJVM0D5IQ4OWSC","SUNLIGHT","9","-4","6","2017-02-24 15:33:38","7173"
"A1SL65Z68BK1UT","cs_wg_v2_real4","3X0H8UUIT1P06YUAOJVM0D5IQ4OWSC","DOORWAY","8","3","6","2017-02-24 15:33:38","7174"
"A1SL65Z68BK1UT","cs_wg_v2_real4","3X0H8UUIT1P06YUAOJVM0D5IQ4OWSC","BOOKSHELF","10","1","6","2017-02-24 15:33:38","7175"
"A1SL65Z68BK1UT","cs_wg_v2_real4","3X0H8UUIT1P06YUAOJVM0D5IQ4OWSC","STRUCTURE","11","-3","8","2017-02-24 15:33:38","7176"
"A1SL65Z68BK1UT","cs_wg_v2_real4","3X0H8UUIT1P06YUAOJVM0D5IQ4OWSC","WEDDING","12","5","7","2017-02-24 15:33:39","7177"
"A1SL65Z68BK1UT","cs_wg_v2_real4","3X0H8UUIT1P06YUAOJVM0D5IQ4OWSC","KEYBOARD","13","-2","8","2017-02-24 15:33:39","7178"
"A1SL65Z68BK1UT","cs_wg_v2_real4","3X0H8UUIT1P06YUAOJVM0D5IQ4OWSC","FORTUNE","14","3","6","2017-02-24 15:33:39","7179"
"A1SL65Z68BK1UT","cs_wg_v2_real4","3X0H8UUIT1P06YUAOJVM0D5IQ4OWSC","HELICOPTER","15","-5","5","2017-02-24 15:33:39","7180"
"A1SL65Z68BK1UT","cs_wg_v2_real4","3X0H8UUIT1P06YUAOJVM0D5IQ4OWSC","STOMACH","16","-5","4","2017-02-24 15:33:39","7181"
"A1SL65Z68BK1UT","cs_wg_v2_real4","3X0H8UUIT1P06YUAOJVM0D5IQ4OWSC","UMBRELLA","19","-4","4","2017-02-24 15:33:39","7182"
"A1SL65Z68BK1UT","cs_wg_v2_real4","3X0H8UUIT1P06YUAOJVM0D5IQ4OWSC","ELEPHANT","17","-3","5","2017-02-24 15:33:39","7183"
"A1SL65Z68BK1UT","cs_wg_v2_real4","3X0H8UUIT1P06YUAOJVM0D5IQ4OWSC","FOOTBALL","18","-1","5","2017-02-24 15:33:39","7184"
"A2NAKIXS3DVGAA","cs_wg_v2_real4","35USIKEBNRH5W6NZP51W3PWZF3NN6Q","MACHINE","5","-3","4","2017-02-24 15:33:44","7185"
"A2NAKIXS3DVGAA","cs_wg_v2_real4","35USIKEBNRH5W6NZP51W3PWZF3NN6Q","MILITARY","4","3","8","2017-02-24 15:33:44","7186"
"A2NAKIXS3DVGAA","cs_wg_v2_real4","35USIKEBNRH5W6NZP51W3PWZF3NN6Q","COMMUNITY","1","-1","7","2017-02-24 15:33:44","7187"
"A2NAKIXS3DVGAA","cs_wg_v2_real4","35USIKEBNRH5W6NZP51W3PWZF3NN6Q","CHOCOLATE","2","5","8","2017-02-24 15:33:44","7188"
"A2NAKIXS3DVGAA","cs_wg_v2_real4","35USIKEBNRH5W6NZP51W3PWZF3NN6Q","BASKET","0","4","7","2017-02-24 15:33:44","7189"
"A2NAKIXS3DVGAA","cs_wg_v2_real4","35USIKEBNRH5W6NZP51W3PWZF3NN6Q","LADDER","3","1","6","2017-02-24 15:33:44","7190"
"A2NAKIXS3DVGAA","cs_wg_v2_real4","35USIKEBNRH5W6NZP51W3PWZF3NN6Q","TRAFFIC","6","-5","8","2017-02-24 15:33:44","7191"
"A2NAKIXS3DVGAA","cs_wg_v2_real4","35USIKEBNRH5W6NZP51W3PWZF3NN6Q","MOUNTAIN","7","-2","7","2017-02-24 15:33:44","7192"
"A2NAKIXS3DVGAA","cs_wg_v2_real4","35USIKEBNRH5W6NZP51W3PWZF3NN6Q","DOORWAY","8","-4","6","2017-02-24 15:33:44","7193"
"A2NAKIXS3DVGAA","cs_wg_v2_real4","35USIKEBNRH5W6NZP51W3PWZF3NN6Q","BOOKSHELF","10","1","4","2017-02-24 15:33:44","7194"
"A2NAKIXS3DVGAA","cs_wg_v2_real4","35USIKEBNRH5W6NZP51W3PWZF3NN6Q","WEDDING","12","-5","4","2017-02-24 15:33:44","7195"
"A2NAKIXS3DVGAA","cs_wg_v2_real4","35USIKEBNRH5W6NZP51W3PWZF3NN6Q","SUNLIGHT","9","5","5","2017-02-24 15:33:44","7196"
"A2NAKIXS3DVGAA","cs_wg_v2_real4","35USIKEBNRH5W6NZP51W3PWZF3NN6Q","STRUCTURE","11","-4","5","2017-02-24 15:33:44","7197"
"A2NAKIXS3DVGAA","cs_wg_v2_real4","35USIKEBNRH5W6NZP51W3PWZF3NN6Q","KEYBOARD","13","3","6","2017-02-24 15:33:44","7198"
"A2NAKIXS3DVGAA","cs_wg_v2_real4","35USIKEBNRH5W6NZP51W3PWZF3NN6Q","FORTUNE","14","2","8","2017-02-24 15:33:44","7199"
"A2NAKIXS3DVGAA","cs_wg_v2_real4","35USIKEBNRH5W6NZP51W3PWZF3NN6Q","HELICOPTER","15","-2","7","2017-02-24 15:33:44","7200"
"A2NAKIXS3DVGAA","cs_wg_v2_real4","35USIKEBNRH5W6NZP51W3PWZF3NN6Q","UMBRELLA","19","-1","6","2017-02-24 15:33:44","7201"
"A2NAKIXS3DVGAA","cs_wg_v2_real4","35USIKEBNRH5W6NZP51W3PWZF3NN6Q","ELEPHANT","17","4","4","2017-02-24 15:33:44","7202"
"A2NAKIXS3DVGAA","cs_wg_v2_real4","35USIKEBNRH5W6NZP51W3PWZF3NN6Q","STOMACH","16","2","5","2017-02-24 15:33:44","7203"
"A2NAKIXS3DVGAA","cs_wg_v2_real4","35USIKEBNRH5W6NZP51W3PWZF3NN6Q","FOOTBALL","18","-3","5","2017-02-24 15:33:44","7204"
"A1ZB2NY0F9QNP0","cs_wg_v2_real4","3MHW492WW0EKTEH0ECU422NYR64MVG","BASKET","0","-4","8","2017-02-24 15:33:58","7205"
"A1ZB2NY0F9QNP0","cs_wg_v2_real4","3MHW492WW0EKTEH0ECU422NYR64MVG","CHOCOLATE","2","-4","5","2017-02-24 15:33:58","7206"
"A1ZB2NY0F9QNP0","cs_wg_v2_real4","3MHW492WW0EKTEH0ECU422NYR64MVG","MACHINE","5","-1","7","2017-02-24 15:33:58","7207"
"A1ZB2NY0F9QNP0","cs_wg_v2_real4","3MHW492WW0EKTEH0ECU422NYR64MVG","MILITARY","4","3","6","2017-02-24 15:33:58","7208"
"A1ZB2NY0F9QNP0","cs_wg_v2_real4","3MHW492WW0EKTEH0ECU422NYR64MVG","LADDER","3","-3","8","2017-02-24 15:33:58","7209"
"A1ZB2NY0F9QNP0","cs_wg_v2_real4","3MHW492WW0EKTEH0ECU422NYR64MVG","COMMUNITY","1","-5","5","2017-02-24 15:33:58","7210"
"A1ZB2NY0F9QNP0","cs_wg_v2_real4","3MHW492WW0EKTEH0ECU422NYR64MVG","TRAFFIC","6","4","6","2017-02-24 15:33:58","7211"
"A1ZB2NY0F9QNP0","cs_wg_v2_real4","3MHW492WW0EKTEH0ECU422NYR64MVG","MOUNTAIN","7","-5","8","2017-02-24 15:33:58","7212"
"A1ZB2NY0F9QNP0","cs_wg_v2_real4","3MHW492WW0EKTEH0ECU422NYR64MVG","SUNLIGHT","9","1","7","2017-02-24 15:33:58","7213"
"A1ZB2NY0F9QNP0","cs_wg_v2_real4","3MHW492WW0EKTEH0ECU422NYR64MVG","DOORWAY","8","1","4","2017-02-24 15:33:58","7214"
"A1ZB2NY0F9QNP0","cs_wg_v2_real4","3MHW492WW0EKTEH0ECU422NYR64MVG","BOOKSHELF","10","2","5","2017-02-24 15:33:58","7215"
"A1ZB2NY0F9QNP0","cs_wg_v2_real4","3MHW492WW0EKTEH0ECU422NYR64MVG","STRUCTURE","11","4","6","2017-02-24 15:33:58","7216"
"A1ZB2NY0F9QNP0","cs_wg_v2_real4","3MHW492WW0EKTEH0ECU422NYR64MVG","WEDDING","12","2","5","2017-02-24 15:33:58","7217"
"A1ZB2NY0F9QNP0","cs_wg_v2_real4","3MHW492WW0EKTEH0ECU422NYR64MVG","KEYBOARD","13","-3","8","2017-02-24 15:33:58","7218"
"A1ZB2NY0F9QNP0","cs_wg_v2_real4","3MHW492WW0EKTEH0ECU422NYR64MVG","HELICOPTER","15","3","4","2017-02-24 15:33:58","7219"
"A1ZB2NY0F9QNP0","cs_wg_v2_real4","3MHW492WW0EKTEH0ECU422NYR64MVG","FORTUNE","14","-1","4","2017-02-24 15:33:58","7220"
"A1ZB2NY0F9QNP0","cs_wg_v2_real4","3MHW492WW0EKTEH0ECU422NYR64MVG","ELEPHANT","17","5","6","2017-02-24 15:33:58","7221"
"A1ZB2NY0F9QNP0","cs_wg_v2_real4","3MHW492WW0EKTEH0ECU422NYR64MVG","FOOTBALL","18","-2","4","2017-02-24 15:33:58","7222"
"A1ZB2NY0F9QNP0","cs_wg_v2_real4","3MHW492WW0EKTEH0ECU422NYR64MVG","STOMACH","16","-2","7","2017-02-24 15:33:58","7223"
"A1ZB2NY0F9QNP0","cs_wg_v2_real4","3MHW492WW0EKTEH0ECU422NYR64MVG","UMBRELLA","19","5","7","2017-02-24 15:33:58","7224"
"AU8YVB738G6C","cs_wg_v2_real4","3EFE17QCRC6I98ZLTK9MZAVVBGBHSX","BASKET","0","-3","4","2017-02-24 15:34:08","7225"
"AU8YVB738G6C","cs_wg_v2_real4","3EFE17QCRC6I98ZLTK9MZAVVBGBHSX","COMMUNITY","1","2","6","2017-02-24 15:34:08","7226"
"AU8YVB738G6C","cs_wg_v2_real4","3EFE17QCRC6I98ZLTK9MZAVVBGBHSX","CHOCOLATE","2","-1","4","2017-02-24 15:34:08","7227"
"AU8YVB738G6C","cs_wg_v2_real4","3EFE17QCRC6I98ZLTK9MZAVVBGBHSX","MACHINE","5","-1","7","2017-02-24 15:34:08","7228"
"AU8YVB738G6C","cs_wg_v2_real4","3EFE17QCRC6I98ZLTK9MZAVVBGBHSX","LADDER","3","-5","6","2017-02-24 15:34:09","7229"
"AU8YVB738G6C","cs_wg_v2_real4","3EFE17QCRC6I98ZLTK9MZAVVBGBHSX","MILITARY","4","3","6","2017-02-24 15:34:09","7230"
"AU8YVB738G6C","cs_wg_v2_real4","3EFE17QCRC6I98ZLTK9MZAVVBGBHSX","DOORWAY","8","4","8","2017-02-24 15:34:09","7231"
"AU8YVB738G6C","cs_wg_v2_real4","3EFE17QCRC6I98ZLTK9MZAVVBGBHSX","TRAFFIC","6","5","4","2017-02-24 15:34:09","7232"
"AU8YVB738G6C","cs_wg_v2_real4","3EFE17QCRC6I98ZLTK9MZAVVBGBHSX","MOUNTAIN","7","-3","7","2017-02-24 15:34:09","7233"
"AU8YVB738G6C","cs_wg_v2_real4","3EFE17QCRC6I98ZLTK9MZAVVBGBHSX","SUNLIGHT","9","-2","7","2017-02-24 15:34:09","7234"
"AU8YVB738G6C","cs_wg_v2_real4","3EFE17QCRC6I98ZLTK9MZAVVBGBHSX","BOOKSHELF","10","3","8","2017-02-24 15:34:09","7235"
"AU8YVB738G6C","cs_wg_v2_real4","3EFE17QCRC6I98ZLTK9MZAVVBGBHSX","WEDDING","12","-4","8","2017-02-24 15:34:09","7237"
"AU8YVB738G6C","cs_wg_v2_real4","3EFE17QCRC6I98ZLTK9MZAVVBGBHSX","STRUCTURE","11","5","4","2017-02-24 15:34:09","7236"
"AU8YVB738G6C","cs_wg_v2_real4","3EFE17QCRC6I98ZLTK9MZAVVBGBHSX","HELICOPTER","15","-4","7","2017-02-24 15:34:09","7238"
"AU8YVB738G6C","cs_wg_v2_real4","3EFE17QCRC6I98ZLTK9MZAVVBGBHSX","KEYBOARD","13","1","8","2017-02-24 15:34:09","7239"
"AU8YVB738G6C","cs_wg_v2_real4","3EFE17QCRC6I98ZLTK9MZAVVBGBHSX","FORTUNE","14","-5","5","2017-02-24 15:34:09","7240"
