"subject","version","assignmentId","word","word_ind","value","exposures","stamp","id"
"A2TCOV49RNTECD","cs_wg_v7_pilot7","386PBUZZXFYRW1ZLXBF6Z1XH9WKJLK","HOOKUP","8","15","0","2018-05-22 00:15:14","56125"
"A2TCOV49RNTECD","cs_wg_v7_pilot7","386PBUZZXFYRW1ZLXBF6Z1XH9WKJLK","ASHTRAY","9","8","0","2018-05-22 00:15:14","56126"
"A2TCOV49RNTECD","cs_wg_v7_pilot7","386PBUZZXFYRW1ZLXBF6Z1XH9WKJLK","POPCORN","10","16","0","2018-05-22 00:15:14","56127"
"A2TCOV49RNTECD","cs_wg_v7_pilot7","386PBUZZXFYRW1ZLXBF6Z1XH9WKJLK","HOLIDAY","11","12","0","2018-05-22 00:15:14","56128"
"AGFYWCPRQIB6O","cs_wg_v7_pilot7","3E337GFOL997TZC51IAIFG9QMZ3GNF","SCHOLAR","0","8","0","2018-05-22 00:15:16","56129"
"AGFYWCPRQIB6O","cs_wg_v7_pilot7","3E337GFOL997TZC51IAIFG9QMZ3GNF","DOGSLED","1","7","0","2018-05-22 00:15:16","56130"
"AGFYWCPRQIB6O","cs_wg_v7_pilot7","3E337GFOL997TZC51IAIFG9QMZ3GNF","FILMMAKER","5","12","0","2018-05-22 00:15:16","56131"
"AGFYWCPRQIB6O","cs_wg_v7_pilot7","3E337GFOL997TZC51IAIFG9QMZ3GNF","LIPSTICK","3","16","0","2018-05-22 00:15:16","56132"
"AGFYWCPRQIB6O","cs_wg_v7_pilot7","3E337GFOL997TZC51IAIFG9QMZ3GNF","RABIES","4","2","0","2018-05-22 00:15:16","56133"
"AGFYWCPRQIB6O","cs_wg_v7_pilot7","3E337GFOL997TZC51IAIFG9QMZ3GNF","JACKPOT","2","3","0","2018-05-22 00:15:16","56134"
"AGFYWCPRQIB6O","cs_wg_v7_pilot7","3E337GFOL997TZC51IAIFG9QMZ3GNF","REFEREE","6","6","0","2018-05-22 00:15:16","56135"
"AGFYWCPRQIB6O","cs_wg_v7_pilot7","3E337GFOL997TZC51IAIFG9QMZ3GNF","HOOKUP","8","15","0","2018-05-22 00:15:16","56136"
"AGFYWCPRQIB6O","cs_wg_v7_pilot7","3E337GFOL997TZC51IAIFG9QMZ3GNF","CRAYON","7","1","0","2018-05-22 00:15:16","56137"
"AGFYWCPRQIB6O","cs_wg_v7_pilot7","3E337GFOL997TZC51IAIFG9QMZ3GNF","ASHTRAY","9","8","0","2018-05-22 00:15:16","56138"
"AGFYWCPRQIB6O","cs_wg_v7_pilot7","3E337GFOL997TZC51IAIFG9QMZ3GNF","POPCORN","10","16","0","2018-05-22 00:15:16","56139"
"AGFYWCPRQIB6O","cs_wg_v7_pilot7","3E337GFOL997TZC51IAIFG9QMZ3GNF","HOLIDAY","11","12","0","2018-05-22 00:15:16","56140"
"A35KAB94CTUJL","cs_wg_v7_pilot7","3VBEN272MK049C4A9ER4EAJW9YBGSR","LIPSTICK","3","16","0","2018-05-22 00:15:16","56141"
"A35KAB94CTUJL","cs_wg_v7_pilot7","3VBEN272MK049C4A9ER4EAJW9YBGSR","JACKPOT","2","3","0","2018-05-22 00:15:16","56142"
"A35KAB94CTUJL","cs_wg_v7_pilot7","3VBEN272MK049C4A9ER4EAJW9YBGSR","DOGSLED","1","7","0","2018-05-22 00:15:16","56143"
"A35KAB94CTUJL","cs_wg_v7_pilot7","3VBEN272MK049C4A9ER4EAJW9YBGSR","SCHOLAR","0","8","0","2018-05-22 00:15:16","56144"
"A35KAB94CTUJL","cs_wg_v7_pilot7","3VBEN272MK049C4A9ER4EAJW9YBGSR","RABIES","4","2","0","2018-05-22 00:15:16","56145"
"A35KAB94CTUJL","cs_wg_v7_pilot7","3VBEN272MK049C4A9ER4EAJW9YBGSR","FILMMAKER","5","12","0","2018-05-22 00:15:16","56146"
"A35KAB94CTUJL","cs_wg_v7_pilot7","3VBEN272MK049C4A9ER4EAJW9YBGSR","CRAYON","7","1","0","2018-05-22 00:15:17","56147"
"A35KAB94CTUJL","cs_wg_v7_pilot7","3VBEN272MK049C4A9ER4EAJW9YBGSR","REFEREE","6","6","0","2018-05-22 00:15:17","56148"
"A35KAB94CTUJL","cs_wg_v7_pilot7","3VBEN272MK049C4A9ER4EAJW9YBGSR","HOOKUP","8","15","0","2018-05-22 00:15:17","56149"
"A35KAB94CTUJL","cs_wg_v7_pilot7","3VBEN272MK049C4A9ER4EAJW9YBGSR","ASHTRAY","9","8","0","2018-05-22 00:15:17","56150"
"A35KAB94CTUJL","cs_wg_v7_pilot7","3VBEN272MK049C4A9ER4EAJW9YBGSR","POPCORN","10","16","0","2018-05-22 00:15:17","56151"
"A35KAB94CTUJL","cs_wg_v7_pilot7","3VBEN272MK049C4A9ER4EAJW9YBGSR","HOLIDAY","11","12","0","2018-05-22 00:15:17","56152"
"A1ZLLV6DOKMLRO","cs_wg_v7_pilot7","3AQF3RZ558JT8EAIRHIJVKNSQUEF65","SCHOLAR","0","19","0","2018-05-22 00:15:21","56153"
"A1ZLLV6DOKMLRO","cs_wg_v7_pilot7","3AQF3RZ558JT8EAIRHIJVKNSQUEF65","JACKPOT","2","24","0","2018-05-22 00:15:21","56154"
"A1ZLLV6DOKMLRO","cs_wg_v7_pilot7","3AQF3RZ558JT8EAIRHIJVKNSQUEF65","RABIES","4","25","0","2018-05-22 00:15:21","56155"
"A1ZLLV6DOKMLRO","cs_wg_v7_pilot7","3AQF3RZ558JT8EAIRHIJVKNSQUEF65","DOGSLED","1","20","0","2018-05-22 00:15:21","56156"
"A1ZLLV6DOKMLRO","cs_wg_v7_pilot7","3AQF3RZ558JT8EAIRHIJVKNSQUEF65","LIPSTICK","3","11","0","2018-05-22 00:15:21","56157"
"A1ZLLV6DOKMLRO","cs_wg_v7_pilot7","3AQF3RZ558JT8EAIRHIJVKNSQUEF65","FILMMAKER","5","15","0","2018-05-22 00:15:21","56158"
"A1ZLLV6DOKMLRO","cs_wg_v7_pilot7","3AQF3RZ558JT8EAIRHIJVKNSQUEF65","REFEREE","6","21","0","2018-05-22 00:15:21","56159"
"A1ZLLV6DOKMLRO","cs_wg_v7_pilot7","3AQF3RZ558JT8EAIRHIJVKNSQUEF65","ASHTRAY","9","19","0","2018-05-22 00:15:21","56160"
"A1ZLLV6DOKMLRO","cs_wg_v7_pilot7","3AQF3RZ558JT8EAIRHIJVKNSQUEF65","HOOKUP","8","12","0","2018-05-22 00:15:21","56161"
"A1ZLLV6DOKMLRO","cs_wg_v7_pilot7","3AQF3RZ558JT8EAIRHIJVKNSQUEF65","HOLIDAY","11","15","0","2018-05-22 00:15:21","56162"
"A1ZLLV6DOKMLRO","cs_wg_v7_pilot7","3AQF3RZ558JT8EAIRHIJVKNSQUEF65","CRAYON","7","26","0","2018-05-22 00:15:21","56163"
"A1ZLLV6DOKMLRO","cs_wg_v7_pilot7","3AQF3RZ558JT8EAIRHIJVKNSQUEF65","POPCORN","10","11","0","2018-05-22 00:15:21","56164"
"A1YI1H05AQ3ING","cs_wg_v7_pilot7","39K0FND3AHG01QE23H386F9NJEGMA9","SCHOLAR","0","19","0","2018-05-22 00:15:24","56165"
"A1YI1H05AQ3ING","cs_wg_v7_pilot7","39K0FND3AHG01QE23H386F9NJEGMA9","RABIES","4","25","0","2018-05-22 00:15:24","56166"
"A1YI1H05AQ3ING","cs_wg_v7_pilot7","39K0FND3AHG01QE23H386F9NJEGMA9","DOGSLED","1","20","0","2018-05-22 00:15:24","56167"
"A1YI1H05AQ3ING","cs_wg_v7_pilot7","39K0FND3AHG01QE23H386F9NJEGMA9","LIPSTICK","3","11","0","2018-05-22 00:15:24","56168"
"A1YI1H05AQ3ING","cs_wg_v7_pilot7","39K0FND3AHG01QE23H386F9NJEGMA9","JACKPOT","2","24","0","2018-05-22 00:15:24","56169"
"A1YI1H05AQ3ING","cs_wg_v7_pilot7","39K0FND3AHG01QE23H386F9NJEGMA9","FILMMAKER","5","15","0","2018-05-22 00:15:24","56170"
"A1YI1H05AQ3ING","cs_wg_v7_pilot7","39K0FND3AHG01QE23H386F9NJEGMA9","REFEREE","6","21","0","2018-05-22 00:15:24","56171"
"A1YI1H05AQ3ING","cs_wg_v7_pilot7","39K0FND3AHG01QE23H386F9NJEGMA9","HOOKUP","8","12","0","2018-05-22 00:15:24","56172"
"A1YI1H05AQ3ING","cs_wg_v7_pilot7","39K0FND3AHG01QE23H386F9NJEGMA9","CRAYON","7","26","0","2018-05-22 00:15:24","56173"
"A1YI1H05AQ3ING","cs_wg_v7_pilot7","39K0FND3AHG01QE23H386F9NJEGMA9","ASHTRAY","9","19","0","2018-05-22 00:15:24","56174"
"A1YI1H05AQ3ING","cs_wg_v7_pilot7","39K0FND3AHG01QE23H386F9NJEGMA9","HOLIDAY","11","15","0","2018-05-22 00:15:24","56175"
"A1YI1H05AQ3ING","cs_wg_v7_pilot7","39K0FND3AHG01QE23H386F9NJEGMA9","POPCORN","10","11","0","2018-05-22 00:15:24","56176"
"AYNWXFK66TKOZ","cs_wg_v7_pilot7","3KIBXJ1WD5VUD680SOVASX1OJQPOK5","DOGSLED","1","20","0","2018-05-22 00:15:27","56178"
"AYNWXFK66TKOZ","cs_wg_v7_pilot7","3KIBXJ1WD5VUD680SOVASX1OJQPOK5","FILMMAKER","5","15","0","2018-05-22 00:15:27","56177"
"AYNWXFK66TKOZ","cs_wg_v7_pilot7","3KIBXJ1WD5VUD680SOVASX1OJQPOK5","SCHOLAR","0","19","0","2018-05-22 00:15:27","56179"
"AYNWXFK66TKOZ","cs_wg_v7_pilot7","3KIBXJ1WD5VUD680SOVASX1OJQPOK5","JACKPOT","2","24","0","2018-05-22 00:15:27","56180"
"AYNWXFK66TKOZ","cs_wg_v7_pilot7","3KIBXJ1WD5VUD680SOVASX1OJQPOK5","RABIES","4","25","0","2018-05-22 00:15:27","56181"
"AYNWXFK66TKOZ","cs_wg_v7_pilot7","3KIBXJ1WD5VUD680SOVASX1OJQPOK5","LIPSTICK","3","11","0","2018-05-22 00:15:27","56182"
"AYNWXFK66TKOZ","cs_wg_v7_pilot7","3KIBXJ1WD5VUD680SOVASX1OJQPOK5","CRAYON","7","26","0","2018-05-22 00:15:27","56183"
"AYNWXFK66TKOZ","cs_wg_v7_pilot7","3KIBXJ1WD5VUD680SOVASX1OJQPOK5","ASHTRAY","9","19","0","2018-05-22 00:15:27","56184"
"AYNWXFK66TKOZ","cs_wg_v7_pilot7","3KIBXJ1WD5VUD680SOVASX1OJQPOK5","POPCORN","10","11","0","2018-05-22 00:15:27","56185"
"AYNWXFK66TKOZ","cs_wg_v7_pilot7","3KIBXJ1WD5VUD680SOVASX1OJQPOK5","HOOKUP","8","12","0","2018-05-22 00:15:27","56186"
"AYNWXFK66TKOZ","cs_wg_v7_pilot7","3KIBXJ1WD5VUD680SOVASX1OJQPOK5","REFEREE","6","21","0","2018-05-22 00:15:27","56187"
"AYNWXFK66TKOZ","cs_wg_v7_pilot7","3KIBXJ1WD5VUD680SOVASX1OJQPOK5","HOLIDAY","11","15","0","2018-05-22 00:15:27","56188"
"A6TXWXXFY47OR","cs_wg_v7_pilot7","3HYA4D452RK5QDRH4F6G576GAPCF2O","JACKPOT","2","3","0","2018-05-22 00:15:34","56190"
"A6TXWXXFY47OR","cs_wg_v7_pilot7","3HYA4D452RK5QDRH4F6G576GAPCF2O","SCHOLAR","0","8","0","2018-05-22 00:15:34","56189"
"A6TXWXXFY47OR","cs_wg_v7_pilot7","3HYA4D452RK5QDRH4F6G576GAPCF2O","DOGSLED","1","7","0","2018-05-22 00:15:34","56191"
"A6TXWXXFY47OR","cs_wg_v7_pilot7","3HYA4D452RK5QDRH4F6G576GAPCF2O","FILMMAKER","5","12","0","2018-05-22 00:15:34","56192"
"A6TXWXXFY47OR","cs_wg_v7_pilot7","3HYA4D452RK5QDRH4F6G576GAPCF2O","RABIES","4","2","0","2018-05-22 00:15:34","56193"
"A6TXWXXFY47OR","cs_wg_v7_pilot7","3HYA4D452RK5QDRH4F6G576GAPCF2O","LIPSTICK","3","16","0","2018-05-22 00:15:34","56194"
"A6TXWXXFY47OR","cs_wg_v7_pilot7","3HYA4D452RK5QDRH4F6G576GAPCF2O","REFEREE","6","6","0","2018-05-22 00:15:34","56195"
"A6TXWXXFY47OR","cs_wg_v7_pilot7","3HYA4D452RK5QDRH4F6G576GAPCF2O","HOOKUP","8","15","0","2018-05-22 00:15:34","56196"
"A6TXWXXFY47OR","cs_wg_v7_pilot7","3HYA4D452RK5QDRH4F6G576GAPCF2O","POPCORN","10","16","0","2018-05-22 00:15:34","56197"
"A6TXWXXFY47OR","cs_wg_v7_pilot7","3HYA4D452RK5QDRH4F6G576GAPCF2O","ASHTRAY","9","8","0","2018-05-22 00:15:34","56198"
"A6TXWXXFY47OR","cs_wg_v7_pilot7","3HYA4D452RK5QDRH4F6G576GAPCF2O","CRAYON","7","1","0","2018-05-22 00:15:34","56199"
"A6TXWXXFY47OR","cs_wg_v7_pilot7","3HYA4D452RK5QDRH4F6G576GAPCF2O","HOLIDAY","11","12","0","2018-05-22 00:15:34","56200"
"A2PHBRRJSXBTEC","cs_wg_v7_pilot7","3ZSY5X72NXCG0ALVI847T9N2EIJORY","DOGSLED","1","20","0","2018-05-22 00:15:50","56201"
"A2PHBRRJSXBTEC","cs_wg_v7_pilot7","3ZSY5X72NXCG0ALVI847T9N2EIJORY","JACKPOT","2","24","0","2018-05-22 00:15:50","56202"
"A2PHBRRJSXBTEC","cs_wg_v7_pilot7","3ZSY5X72NXCG0ALVI847T9N2EIJORY","LIPSTICK","3","11","0","2018-05-22 00:15:50","56203"
"A2PHBRRJSXBTEC","cs_wg_v7_pilot7","3ZSY5X72NXCG0ALVI847T9N2EIJORY","FILMMAKER","5","15","0","2018-05-22 00:15:50","56204"
"A2PHBRRJSXBTEC","cs_wg_v7_pilot7","3ZSY5X72NXCG0ALVI847T9N2EIJORY","RABIES","4","25","0","2018-05-22 00:15:50","56205"
"A2PHBRRJSXBTEC","cs_wg_v7_pilot7","3ZSY5X72NXCG0ALVI847T9N2EIJORY","SCHOLAR","0","19","0","2018-05-22 00:15:50","56206"
"A2PHBRRJSXBTEC","cs_wg_v7_pilot7","3ZSY5X72NXCG0ALVI847T9N2EIJORY","CRAYON","7","26","0","2018-05-22 00:15:50","56207"
"A2PHBRRJSXBTEC","cs_wg_v7_pilot7","3ZSY5X72NXCG0ALVI847T9N2EIJORY","HOOKUP","8","12","0","2018-05-22 00:15:50","56208"
"A2PHBRRJSXBTEC","cs_wg_v7_pilot7","3ZSY5X72NXCG0ALVI847T9N2EIJORY","REFEREE","6","21","0","2018-05-22 00:15:50","56209"
"A2PHBRRJSXBTEC","cs_wg_v7_pilot7","3ZSY5X72NXCG0ALVI847T9N2EIJORY","POPCORN","10","11","0","2018-05-22 00:15:50","56210"
"A2PHBRRJSXBTEC","cs_wg_v7_pilot7","3ZSY5X72NXCG0ALVI847T9N2EIJORY","ASHTRAY","9","19","0","2018-05-22 00:15:50","56211"
"A2PHBRRJSXBTEC","cs_wg_v7_pilot7","3ZSY5X72NXCG0ALVI847T9N2EIJORY","HOLIDAY","11","15","0","2018-05-22 00:15:50","56212"
"A28SVE690PQ5P7","cs_wg_v7_pilot7","3ZWFC4W1UU8MUX82J5LH6FEOMHSRFF","JACKPOT","2","24","0","2018-05-22 00:16:05","56213"
"A28SVE690PQ5P7","cs_wg_v7_pilot7","3ZWFC4W1UU8MUX82J5LH6FEOMHSRFF","DOGSLED","1","20","0","2018-05-22 00:16:05","56214"
"A28SVE690PQ5P7","cs_wg_v7_pilot7","3ZWFC4W1UU8MUX82J5LH6FEOMHSRFF","SCHOLAR","0","19","0","2018-05-22 00:16:05","56215"
"A28SVE690PQ5P7","cs_wg_v7_pilot7","3ZWFC4W1UU8MUX82J5LH6FEOMHSRFF","RABIES","4","25","0","2018-05-22 00:16:05","56216"
"A28SVE690PQ5P7","cs_wg_v7_pilot7","3ZWFC4W1UU8MUX82J5LH6FEOMHSRFF","FILMMAKER","5","15","0","2018-05-22 00:16:05","56217"
"A28SVE690PQ5P7","cs_wg_v7_pilot7","3ZWFC4W1UU8MUX82J5LH6FEOMHSRFF","LIPSTICK","3","11","0","2018-05-22 00:16:05","56218"
"A28SVE690PQ5P7","cs_wg_v7_pilot7","3ZWFC4W1UU8MUX82J5LH6FEOMHSRFF","REFEREE","6","21","0","2018-05-22 00:16:05","56219"
"A28SVE690PQ5P7","cs_wg_v7_pilot7","3ZWFC4W1UU8MUX82J5LH6FEOMHSRFF","CRAYON","7","26","0","2018-05-22 00:16:05","56220"
"A28SVE690PQ5P7","cs_wg_v7_pilot7","3ZWFC4W1UU8MUX82J5LH6FEOMHSRFF","ASHTRAY","9","19","0","2018-05-22 00:16:05","56221"
"A28SVE690PQ5P7","cs_wg_v7_pilot7","3ZWFC4W1UU8MUX82J5LH6FEOMHSRFF","POPCORN","10","11","0","2018-05-22 00:16:05","56223"
"A28SVE690PQ5P7","cs_wg_v7_pilot7","3ZWFC4W1UU8MUX82J5LH6FEOMHSRFF","HOLIDAY","11","15","0","2018-05-22 00:16:05","56222"
"A28SVE690PQ5P7","cs_wg_v7_pilot7","3ZWFC4W1UU8MUX82J5LH6FEOMHSRFF","HOOKUP","8","12","0","2018-05-22 00:16:05","56224"
"A7OY2DNQAQ73P","cs_wg_v7_pilot7","3WS1NTTKEYDYU3O3PS22MJD1DRSF04","FILMMAKER","5","12","0","2018-05-22 00:16:24","56225"
"A7OY2DNQAQ73P","cs_wg_v7_pilot7","3WS1NTTKEYDYU3O3PS22MJD1DRSF04","RABIES","4","2","0","2018-05-22 00:16:24","56226"
"A7OY2DNQAQ73P","cs_wg_v7_pilot7","3WS1NTTKEYDYU3O3PS22MJD1DRSF04","JACKPOT","2","3","0","2018-05-22 00:16:24","56227"
"A7OY2DNQAQ73P","cs_wg_v7_pilot7","3WS1NTTKEYDYU3O3PS22MJD1DRSF04","DOGSLED","1","7","0","2018-05-22 00:16:24","56228"
