"subject","version","assignmentId","trial","trial_type","word","value","alt","choice","rt","resp","resp2","stamp","id"
"A27CBSVJFYE5NA","cs_wg_v9_pilot1","3EF8EXOTT1WE6UVH41XNFMO3IQEJ1K","41","0","MACHINE","1","5","1","1300","machine","1","2018-01-09 02:25:22","149840"
"A27CBSVJFYE5NA","cs_wg_v9_pilot1","3EF8EXOTT1WE6UVH41XNFMO3IQEJ1K","42","0","TRAFFIC","1","5","0","27802","traffic","1","2018-01-09 02:25:58","149841"
"A27CBSVJFYE5NA","cs_wg_v9_pilot1","3EF8EXOTT1WE6UVH41XNFMO3IQEJ1K","43","0","DOORWAY","10","5","1","4530","doorway","10","2018-01-09 02:26:13","149842"
"A27CBSVJFYE5NA","cs_wg_v9_pilot1","3EF8EXOTT1WE6UVH41XNFMO3IQEJ1K","44","0","FOOTBALL","9","5","1","1521","football","9","2018-01-09 02:26:23","149843"
"A27CBSVJFYE5NA","cs_wg_v9_pilot1","3EF8EXOTT1WE6UVH41XNFMO3IQEJ1K","45","0","WEDDING","10","5","0","1719","wedding","10","2018-01-09 02:26:35","149844"
"A27CBSVJFYE5NA","cs_wg_v9_pilot1","3EF8EXOTT1WE6UVH41XNFMO3IQEJ1K","46","0","FOOTBALL","9","5","0","2435","football","9","2018-01-09 02:26:49","149845"
"A27CBSVJFYE5NA","cs_wg_v9_pilot1","3EF8EXOTT1WE6UVH41XNFMO3IQEJ1K","47","0","UMBRELLA","0","5","1","3451","umbrella","0","2018-01-09 02:27:03","149846"
"A27CBSVJFYE5NA","cs_wg_v9_pilot1","3EF8EXOTT1WE6UVH41XNFMO3IQEJ1K","48","0","HELICOPTER","10","5","1","34403","helicopter","10","2018-01-09 02:27:52","149847"
"A27CBSVJFYE5NA","cs_wg_v9_pilot1","3EF8EXOTT1WE6UVH41XNFMO3IQEJ1K","49","0","LADDER","0","5","1","1632","ladder","0","2018-01-09 02:28:03","149848"
"A27CBSVJFYE5NA","cs_wg_v9_pilot1","3EF8EXOTT1WE6UVH41XNFMO3IQEJ1K","50","0","FOOTBALL","9","5","0","9262","football","9","2018-01-09 02:28:24","149849"
"A27CBSVJFYE5NA","cs_wg_v9_pilot1","3EF8EXOTT1WE6UVH41XNFMO3IQEJ1K","51","0","STOMACH","9","5","1","2186","stomach","9","2018-01-09 02:28:37","149850"
"A27CBSVJFYE5NA","cs_wg_v9_pilot1","3EF8EXOTT1WE6UVH41XNFMO3IQEJ1K","52","0","UMBRELLA","0","5","0","8502","umbrella","0","2018-01-09 02:28:56","149851"
"A27CBSVJFYE5NA","cs_wg_v9_pilot1","3EF8EXOTT1WE6UVH41XNFMO3IQEJ1K","53","0","UMBRELLA","0","5","1","2913","umbrella","0","2018-01-09 02:29:09","149852"
"A27CBSVJFYE5NA","cs_wg_v9_pilot1","3EF8EXOTT1WE6UVH41XNFMO3IQEJ1K","54","0","TRAFFIC","1","5","1","3029","traffic","1","2018-01-09 02:29:21","149853"
"A27CBSVJFYE5NA","cs_wg_v9_pilot1","3EF8EXOTT1WE6UVH41XNFMO3IQEJ1K","55","0","WEDDING","10","5","0","2059","wedding","10","2018-01-09 02:29:37","149854"
"A27CBSVJFYE5NA","cs_wg_v9_pilot1","3EF8EXOTT1WE6UVH41XNFMO3IQEJ1K","56","0","HELICOPTER","10","5","0","2544","helicopter","10","2018-01-09 02:29:50","149855"
"A27CBSVJFYE5NA","cs_wg_v9_pilot1","3EF8EXOTT1WE6UVH41XNFMO3IQEJ1K","57","0","BASKET","9","5","1","7491","basket","9","2018-01-09 02:30:06","149856"
"A27CBSVJFYE5NA","cs_wg_v9_pilot1","3EF8EXOTT1WE6UVH41XNFMO3IQEJ1K","58","0","KEYBOARD","1","5","1","1392","keyboard","1","2018-01-09 02:30:31","149857"
"A27CBSVJFYE5NA","cs_wg_v9_pilot1","3EF8EXOTT1WE6UVH41XNFMO3IQEJ1K","59","0","LADDER","0","5","1","1323","ladder","0","2018-01-09 02:30:41","149858"
"A27CBSVJFYE5NA","cs_wg_v9_pilot1","3EF8EXOTT1WE6UVH41XNFMO3IQEJ1K","60","0","WEDDING","10","5","0","1531","wedding","10","2018-01-09 02:30:51","149859"
"A27CBSVJFYE5NA","cs_wg_v9_pilot1","3EF8EXOTT1WE6UVH41XNFMO3IQEJ1K","61","0","BASKET","9","5","1","1593","basket","9","2018-01-09 02:31:03","149860"
"A27CBSVJFYE5NA","cs_wg_v9_pilot1","3EF8EXOTT1WE6UVH41XNFMO3IQEJ1K","62","0","BASKET","9","5","0","1442","basket","9","2018-01-09 02:31:15","149861"
"A27CBSVJFYE5NA","cs_wg_v9_pilot1","3EF8EXOTT1WE6UVH41XNFMO3IQEJ1K","63","0","DOORWAY","10","5","1","1400","doorway","10","2018-01-09 02:31:27","149862"
"A27CBSVJFYE5NA","cs_wg_v9_pilot1","3EF8EXOTT1WE6UVH41XNFMO3IQEJ1K","64","0","UMBRELLA","0","5","1","1364","umbrella","0","2018-01-09 02:31:38","149863"
"A27CBSVJFYE5NA","cs_wg_v9_pilot1","3EF8EXOTT1WE6UVH41XNFMO3IQEJ1K","65","0","COMMUNITY","0","5","1","1571","community","0","2018-01-09 02:31:55","149864"
"A27CBSVJFYE5NA","cs_wg_v9_pilot1","3EF8EXOTT1WE6UVH41XNFMO3IQEJ1K","66","0","COMMUNITY","0","5","1","1831","community","0","2018-01-09 02:32:09","149865"
"A27CBSVJFYE5NA","cs_wg_v9_pilot1","3EF8EXOTT1WE6UVH41XNFMO3IQEJ1K","67","0","HELICOPTER","10","5","0","1982","helicopter","10","2018-01-09 02:32:21","149866"
"A27CBSVJFYE5NA","cs_wg_v9_pilot1","3EF8EXOTT1WE6UVH41XNFMO3IQEJ1K","68","0","KEYBOARD","1","5","0","1416","keyboard","1","2018-01-09 02:32:34","149867"
"A27CBSVJFYE5NA","cs_wg_v9_pilot1","3EF8EXOTT1WE6UVH41XNFMO3IQEJ1K","69","0","TRAFFIC","1","5","1","6786","traffic","1","2018-01-09 02:32:51","149868"
"A27CBSVJFYE5NA","cs_wg_v9_pilot1","3EF8EXOTT1WE6UVH41XNFMO3IQEJ1K","70","0","MACHINE","1","5","1","8835","machine","1","2018-01-09 02:33:09","149869"
"A27CBSVJFYE5NA","cs_wg_v9_pilot1","3EF8EXOTT1WE6UVH41XNFMO3IQEJ1K","71","0","KEYBOARD","1","5","1","1340","keyboard","1","2018-01-09 02:33:19","149870"
"A27CBSVJFYE5NA","cs_wg_v9_pilot1","3EF8EXOTT1WE6UVH41XNFMO3IQEJ1K","72","0","BOOKSHELF","10","5","0","10031","bookshelf","10","2018-01-09 02:33:41","149871"
"A27CBSVJFYE5NA","cs_wg_v9_pilot1","3EF8EXOTT1WE6UVH41XNFMO3IQEJ1K","73","0","FOOTBALL","9","5","1","1373","football","9","2018-01-09 02:33:53","149872"
"A27CBSVJFYE5NA","cs_wg_v9_pilot1","3EF8EXOTT1WE6UVH41XNFMO3IQEJ1K","74","0","DOORWAY","10","5","1","1839","doorway","10","2018-01-09 02:34:04","149873"
"A27CBSVJFYE5NA","cs_wg_v9_pilot1","3EF8EXOTT1WE6UVH41XNFMO3IQEJ1K","75","0","BOOKSHELF","10","5","0","1306","bookshelf","10","2018-01-09 02:34:16","149874"
"A27CBSVJFYE5NA","cs_wg_v9_pilot1","3EF8EXOTT1WE6UVH41XNFMO3IQEJ1K","76","0","STOMACH","9","5","1","3400","stomach","9","2018-01-09 02:34:32","149875"
"A27CBSVJFYE5NA","cs_wg_v9_pilot1","3EF8EXOTT1WE6UVH41XNFMO3IQEJ1K","77","0","LADDER","0","5","1","4815","ladder","0","2018-01-09 02:34:44","149876"
"A27CBSVJFYE5NA","cs_wg_v9_pilot1","3EF8EXOTT1WE6UVH41XNFMO3IQEJ1K","78","0","COMMUNITY","0","5","1","1501","community","0","2018-01-09 02:34:55","149877"
"A27CBSVJFYE5NA","cs_wg_v9_pilot1","3EF8EXOTT1WE6UVH41XNFMO3IQEJ1K","79","0","MACHINE","1","5","1","1236","machine","1","2018-01-09 02:35:05","149878"
"A27CBSVJFYE5NA","cs_wg_v9_pilot1","3EF8EXOTT1WE6UVH41XNFMO3IQEJ1K","80","0","TRAFFIC","1","5","1","1251","traffic","1","2018-01-09 02:35:15","149879"
"A27CBSVJFYE5NA","cs_wg_v9_pilot1","3EF8EXOTT1WE6UVH41XNFMO3IQEJ1K","81","0","DOORWAY","10","5","1","2064","doorway","10","2018-01-09 02:35:26","149880"
"A27CBSVJFYE5NA","cs_wg_v9_pilot1","3EF8EXOTT1WE6UVH41XNFMO3IQEJ1K","82","0","WEDDING","10","5","0","3454","wedding","10","2018-01-09 02:35:39","149881"
"A27CBSVJFYE5NA","cs_wg_v9_pilot1","3EF8EXOTT1WE6UVH41XNFMO3IQEJ1K","83","0","COMMUNITY","0","5","1","54586","community","0","2018-01-09 02:36:43","149882"
"A27CBSVJFYE5NA","cs_wg_v9_pilot1","3EF8EXOTT1WE6UVH41XNFMO3IQEJ1K","84","0","DOORWAY","10","5","0","1505","doorway","10","2018-01-09 02:36:54","149883"
"A27CBSVJFYE5NA","cs_wg_v9_pilot1","3EF8EXOTT1WE6UVH41XNFMO3IQEJ1K","85","0","COMMUNITY","0","5","0","1754","community","0","2018-01-09 02:37:06","149884"
"A27CBSVJFYE5NA","cs_wg_v9_pilot1","3EF8EXOTT1WE6UVH41XNFMO3IQEJ1K","86","0","STRUCTURE","0","5","1","1736","structure","0","2018-01-09 02:37:22","149885"
"A27CBSVJFYE5NA","cs_wg_v9_pilot1","3EF8EXOTT1WE6UVH41XNFMO3IQEJ1K","87","0","BASKET","9","5","0","1908","basket","9","2018-01-09 02:37:32","149886"
"A27CBSVJFYE5NA","cs_wg_v9_pilot1","3EF8EXOTT1WE6UVH41XNFMO3IQEJ1K","88","0","HELICOPTER","10","5","0","2187","helicopter","10","2018-01-09 02:37:46","149887"
"A27CBSVJFYE5NA","cs_wg_v9_pilot1","3EF8EXOTT1WE6UVH41XNFMO3IQEJ1K","89","0","STOMACH","9","5","1","1678","stomach","9","2018-01-09 02:38:05","149888"
"A27CBSVJFYE5NA","cs_wg_v9_pilot1","3EF8EXOTT1WE6UVH41XNFMO3IQEJ1K","90","0","LADDER","0","5","1","3442","ladder","0","2018-01-09 02:38:16","149889"
"A27CBSVJFYE5NA","cs_wg_v9_pilot1","3EF8EXOTT1WE6UVH41XNFMO3IQEJ1K","91","0","UMBRELLA","0","5","1","1996","umbrella","0","2018-01-09 02:38:28","149890"
"A27CBSVJFYE5NA","cs_wg_v9_pilot1","3EF8EXOTT1WE6UVH41XNFMO3IQEJ1K","92","0","LADDER","0","5","1","17274","ladder","0","2018-01-09 02:38:54","149891"
"A27CBSVJFYE5NA","cs_wg_v9_pilot1","3EF8EXOTT1WE6UVH41XNFMO3IQEJ1K","93","0","TRAFFIC","1","5","1","1441","ladder","0","2018-01-09 02:39:31","149892"
"A27CBSVJFYE5NA","cs_wg_v9_pilot1","3EF8EXOTT1WE6UVH41XNFMO3IQEJ1K","94","0","TRAFFIC","1","5","1","2195","traffic","1","2018-01-09 02:39:42","149893"
"A27CBSVJFYE5NA","cs_wg_v9_pilot1","3EF8EXOTT1WE6UVH41XNFMO3IQEJ1K","95","0","FOOTBALL","9","5","1","1379","footbal","9","2018-01-09 02:39:51","149894"
"A27CBSVJFYE5NA","cs_wg_v9_pilot1","3EF8EXOTT1WE6UVH41XNFMO3IQEJ1K","96","0","FOOTBALL","9","5","0","4651","football","9","2018-01-09 02:40:08","149895"
"A27CBSVJFYE5NA","cs_wg_v9_pilot1","3EF8EXOTT1WE6UVH41XNFMO3IQEJ1K","97","0","STRUCTURE","0","5","1","4723","structure","0","2018-01-09 02:40:22","149896"
"A27CBSVJFYE5NA","cs_wg_v9_pilot1","3EF8EXOTT1WE6UVH41XNFMO3IQEJ1K","98","0","UMBRELLA","0","5","1","1677","umbrella","0","2018-01-09 02:40:34","149897"
"A27CBSVJFYE5NA","cs_wg_v9_pilot1","3EF8EXOTT1WE6UVH41XNFMO3IQEJ1K","99","0","BASKET","9","5","0","2045","basket","9","2018-01-09 02:40:46","149898"
"A27CBSVJFYE5NA","cs_wg_v9_pilot1","3EF8EXOTT1WE6UVH41XNFMO3IQEJ1K","100","0","STOMACH","9","5","1","8431","stomach","9","2018-01-09 02:41:07","149899"
"A27CBSVJFYE5NA","cs_wg_v9_pilot1","3EF8EXOTT1WE6UVH41XNFMO3IQEJ1K","101","0","LADDER","0","5","1","1687","ladder","0","2018-01-09 02:41:17","149900"
"A27CBSVJFYE5NA","cs_wg_v9_pilot1","3EF8EXOTT1WE6UVH41XNFMO3IQEJ1K","102","0","FOOTBALL","9","5","0","6326","football","9","2018-01-09 02:41:35","149901"
"A27CBSVJFYE5NA","cs_wg_v9_pilot1","3EF8EXOTT1WE6UVH41XNFMO3IQEJ1K","103","0","HELICOPTER","10","5","0","1548","helicopter","10","2018-01-09 02:41:50","149902"
"A27CBSVJFYE5NA","cs_wg_v9_pilot1","3EF8EXOTT1WE6UVH41XNFMO3IQEJ1K","104","0","KEYBOARD","1","5","1","1575","keyboard","1","2018-01-09 02:42:02","149903"
"A27CBSVJFYE5NA","cs_wg_v9_pilot1","3EF8EXOTT1WE6UVH41XNFMO3IQEJ1K","105","0","FOOTBALL","9","5","0","1238","FOOTBALL","9","2018-01-09 02:42:12","149904"
"A27CBSVJFYE5NA","cs_wg_v9_pilot1","3EF8EXOTT1WE6UVH41XNFMO3IQEJ1K","106","0","HELICOPTER","10","5","0","1492","HELICOPTER","10","2018-01-09 02:42:23","149905"
"A27CBSVJFYE5NA","cs_wg_v9_pilot1","3EF8EXOTT1WE6UVH41XNFMO3IQEJ1K","107","0","COMMUNITY","0","5","1","4665","COMMUNITY","0","2018-01-09 02:42:38","149906"
"A27CBSVJFYE5NA","cs_wg_v9_pilot1","3EF8EXOTT1WE6UVH41XNFMO3IQEJ1K","108","0","HELICOPTER","10","5","0","5882","HELICOPTER","10","2018-01-09 02:42:56","149907"
"A27CBSVJFYE5NA","cs_wg_v9_pilot1","3EF8EXOTT1WE6UVH41XNFMO3IQEJ1K","109","0","STRUCTURE","0","5","1","3507","STRUCTURE","0","2018-01-09 02:43:08","149908"
"A27CBSVJFYE5NA","cs_wg_v9_pilot1","3EF8EXOTT1WE6UVH41XNFMO3IQEJ1K","110","0","MACHINE","1","5","1","1273","MACHINE","1","2018-01-09 02:43:22","149909"
"A27CBSVJFYE5NA","cs_wg_v9_pilot1","3EF8EXOTT1WE6UVH41XNFMO3IQEJ1K","111","0","KEYBOARD","1","5","1","1910","keyboard","1","2018-01-09 02:43:41","149910"
