"subject","version","assignmentId","cond","word","word_ind","s1_value","s2_value","exposures","stamp","id"
"A1R4IO6YBLJTWJ","cs_wg_full_v4_conf_pilot2","3HQUKB7LNFFTJZL5IQXNVWOWW4CHHS","choice-set","FEBRUARY","1","3","2","0","2018-07-24 16:15:34","92672"
"A1R4IO6YBLJTWJ","cs_wg_full_v4_conf_pilot2","3HQUKB7LNFFTJZL5IQXNVWOWW4CHHS","choice-set","MAY","4","1","25","0","2018-07-24 16:15:34","92673"
"A1R4IO6YBLJTWJ","cs_wg_full_v4_conf_pilot2","3HQUKB7LNFFTJZL5IQXNVWOWW4CHHS","choice-set","MARCH","2","9","18","0","2018-07-24 16:15:34","92674"
"A1R4IO6YBLJTWJ","cs_wg_full_v4_conf_pilot2","3HQUKB7LNFFTJZL5IQXNVWOWW4CHHS","choice-set","JUNE","5","6","14","0","2018-07-24 16:15:34","92675"
"A1R4IO6YBLJTWJ","cs_wg_full_v4_conf_pilot2","3HQUKB7LNFFTJZL5IQXNVWOWW4CHHS","choice-set","JULY","6","11","12","0","2018-07-24 16:15:34","92676"
"A1R4IO6YBLJTWJ","cs_wg_full_v4_conf_pilot2","3HQUKB7LNFFTJZL5IQXNVWOWW4CHHS","choice-set","AUGUST","7","5","7","0","2018-07-24 16:15:34","92677"
"A1R4IO6YBLJTWJ","cs_wg_full_v4_conf_pilot2","3HQUKB7LNFFTJZL5IQXNVWOWW4CHHS","choice-set","SEPTEMBER","8","4","16","0","2018-07-24 16:15:35","92678"
"A1R4IO6YBLJTWJ","cs_wg_full_v4_conf_pilot2","3HQUKB7LNFFTJZL5IQXNVWOWW4CHHS","choice-set","OCTOBER","9","2","20","0","2018-07-24 16:15:35","92679"
"A1R4IO6YBLJTWJ","cs_wg_full_v4_conf_pilot2","3HQUKB7LNFFTJZL5IQXNVWOWW4CHHS","choice-set","NOVEMBER","10","12","22","0","2018-07-24 16:15:35","92680"
"A1R4IO6YBLJTWJ","cs_wg_full_v4_conf_pilot2","3HQUKB7LNFFTJZL5IQXNVWOWW4CHHS","choice-set","DECEMBER","11","8","3","0","2018-07-24 16:15:35","92681"
"AJUFGQMHFSJ1I","cs_wg_full_v4_conf_pilot2","3VFJCI1K4Z0S8X4XUPRZO0E14D0RG3","choice-set","FEBRUARY","1","7","2","0","2018-07-24 16:15:43","92684"
"AJUFGQMHFSJ1I","cs_wg_full_v4_conf_pilot2","3VFJCI1K4Z0S8X4XUPRZO0E14D0RG3","choice-set","MAY","4","1","25","0","2018-07-24 16:15:43","92682"
"AJUFGQMHFSJ1I","cs_wg_full_v4_conf_pilot2","3VFJCI1K4Z0S8X4XUPRZO0E14D0RG3","choice-set","JANUARY","0","2","14","0","2018-07-24 16:15:43","92683"
"AJUFGQMHFSJ1I","cs_wg_full_v4_conf_pilot2","3VFJCI1K4Z0S8X4XUPRZO0E14D0RG3","choice-set","MARCH","2","12","18","0","2018-07-24 16:15:43","92685"
"AJUFGQMHFSJ1I","cs_wg_full_v4_conf_pilot2","3VFJCI1K4Z0S8X4XUPRZO0E14D0RG3","choice-set","JUNE","5","8","14","0","2018-07-24 16:15:43","92686"
"AJUFGQMHFSJ1I","cs_wg_full_v4_conf_pilot2","3VFJCI1K4Z0S8X4XUPRZO0E14D0RG3","choice-set","APRIL","3","4","18","0","2018-07-24 16:15:43","92687"
"AJUFGQMHFSJ1I","cs_wg_full_v4_conf_pilot2","3VFJCI1K4Z0S8X4XUPRZO0E14D0RG3","choice-set","JULY","6","6","12","0","2018-07-24 16:15:43","92688"
"AJUFGQMHFSJ1I","cs_wg_full_v4_conf_pilot2","3VFJCI1K4Z0S8X4XUPRZO0E14D0RG3","choice-set","AUGUST","7","11","7","0","2018-07-24 16:15:43","92689"
"AJUFGQMHFSJ1I","cs_wg_full_v4_conf_pilot2","3VFJCI1K4Z0S8X4XUPRZO0E14D0RG3","choice-set","DECEMBER","11","9","3","0","2018-07-24 16:15:43","92690"
"AJUFGQMHFSJ1I","cs_wg_full_v4_conf_pilot2","3VFJCI1K4Z0S8X4XUPRZO0E14D0RG3","choice-set","SEPTEMBER","8","3","16","0","2018-07-24 16:15:43","92691"
"AJUFGQMHFSJ1I","cs_wg_full_v4_conf_pilot2","3VFJCI1K4Z0S8X4XUPRZO0E14D0RG3","choice-set","NOVEMBER","10","5","22","0","2018-07-24 16:15:43","92692"
"AJUFGQMHFSJ1I","cs_wg_full_v4_conf_pilot2","3VFJCI1K4Z0S8X4XUPRZO0E14D0RG3","choice-set","OCTOBER","9","10","20","0","2018-07-24 16:15:43","92693"
"A3IP3THL503RPE","cs_wg_full_v4_conf_pilot2","3NGMS9VZTLJPR73TSALNPQ060AMFFU","choice-set","JANUARY","0","12","14","0","2018-07-24 16:16:16","92694"
"A3IP3THL503RPE","cs_wg_full_v4_conf_pilot2","3NGMS9VZTLJPR73TSALNPQ060AMFFU","choice-set","FEBRUARY","1","3","2","0","2018-07-24 16:16:16","92695"
"A3IP3THL503RPE","cs_wg_full_v4_conf_pilot2","3NGMS9VZTLJPR73TSALNPQ060AMFFU","choice-set","MARCH","2","4","18","0","2018-07-24 16:16:16","92696"
"A3IP3THL503RPE","cs_wg_full_v4_conf_pilot2","3NGMS9VZTLJPR73TSALNPQ060AMFFU","choice-set","MAY","4","2","25","0","2018-07-24 16:16:16","92697"
"A3IP3THL503RPE","cs_wg_full_v4_conf_pilot2","3NGMS9VZTLJPR73TSALNPQ060AMFFU","choice-set","JUNE","5","7","14","0","2018-07-24 16:16:16","92698"
"A3IP3THL503RPE","cs_wg_full_v4_conf_pilot2","3NGMS9VZTLJPR73TSALNPQ060AMFFU","choice-set","APRIL","3","8","18","0","2018-07-24 16:16:16","92699"
"A3IP3THL503RPE","cs_wg_full_v4_conf_pilot2","3NGMS9VZTLJPR73TSALNPQ060AMFFU","choice-set","JULY","6","10","12","0","2018-07-24 16:16:16","92700"
"A3IP3THL503RPE","cs_wg_full_v4_conf_pilot2","3NGMS9VZTLJPR73TSALNPQ060AMFFU","choice-set","OCTOBER","9","9","20","0","2018-07-24 16:16:16","92701"
"A3IP3THL503RPE","cs_wg_full_v4_conf_pilot2","3NGMS9VZTLJPR73TSALNPQ060AMFFU","choice-set","SEPTEMBER","8","11","16","0","2018-07-24 16:16:16","92702"
"A3IP3THL503RPE","cs_wg_full_v4_conf_pilot2","3NGMS9VZTLJPR73TSALNPQ060AMFFU","choice-set","AUGUST","7","1","7","0","2018-07-24 16:16:16","92703"
"A3IP3THL503RPE","cs_wg_full_v4_conf_pilot2","3NGMS9VZTLJPR73TSALNPQ060AMFFU","choice-set","NOVEMBER","10","5","22","0","2018-07-24 16:16:16","92704"
"A3IP3THL503RPE","cs_wg_full_v4_conf_pilot2","3NGMS9VZTLJPR73TSALNPQ060AMFFU","choice-set","DECEMBER","11","6","3","0","2018-07-24 16:16:16","92705"
"A10LLZZHZVGWRW","cs_wg_full_v4_conf_pilot2","3RSDURM96AN3LKKS2PT5WTMMUKXEY8","choice-set","FEBRUARY","1","8","2","0","2018-07-24 16:33:23","92706"
"A10LLZZHZVGWRW","cs_wg_full_v4_conf_pilot2","3RSDURM96AN3LKKS2PT5WTMMUKXEY8","choice-set","MARCH","2","5","18","0","2018-07-24 16:33:23","92707"
"A10LLZZHZVGWRW","cs_wg_full_v4_conf_pilot2","3RSDURM96AN3LKKS2PT5WTMMUKXEY8","choice-set","APRIL","3","1","18","0","2018-07-24 16:33:23","92708"
"A10LLZZHZVGWRW","cs_wg_full_v4_conf_pilot2","3RSDURM96AN3LKKS2PT5WTMMUKXEY8","choice-set","JANUARY","0","7","14","0","2018-07-24 16:33:23","92709"
"A10LLZZHZVGWRW","cs_wg_full_v4_conf_pilot2","3RSDURM96AN3LKKS2PT5WTMMUKXEY8","choice-set","MAY","4","10","25","0","2018-07-24 16:33:23","92710"
"A10LLZZHZVGWRW","cs_wg_full_v4_conf_pilot2","3RSDURM96AN3LKKS2PT5WTMMUKXEY8","choice-set","JUNE","5","3","14","0","2018-07-24 16:33:23","92711"
"A10LLZZHZVGWRW","cs_wg_full_v4_conf_pilot2","3RSDURM96AN3LKKS2PT5WTMMUKXEY8","choice-set","JULY","6","6","12","0","2018-07-24 16:33:23","92712"
"A10LLZZHZVGWRW","cs_wg_full_v4_conf_pilot2","3RSDURM96AN3LKKS2PT5WTMMUKXEY8","choice-set","AUGUST","7","12","7","0","2018-07-24 16:33:23","92713"
"A10LLZZHZVGWRW","cs_wg_full_v4_conf_pilot2","3RSDURM96AN3LKKS2PT5WTMMUKXEY8","choice-set","SEPTEMBER","8","9","16","0","2018-07-24 16:33:23","92714"
"A10LLZZHZVGWRW","cs_wg_full_v4_conf_pilot2","3RSDURM96AN3LKKS2PT5WTMMUKXEY8","choice-set","NOVEMBER","10","2","22","0","2018-07-24 16:33:23","92715"
"A10LLZZHZVGWRW","cs_wg_full_v4_conf_pilot2","3RSDURM96AN3LKKS2PT5WTMMUKXEY8","choice-set","OCTOBER","9","11","20","0","2018-07-24 16:33:23","92716"
"A10LLZZHZVGWRW","cs_wg_full_v4_conf_pilot2","3RSDURM96AN3LKKS2PT5WTMMUKXEY8","choice-set","DECEMBER","11","4","3","0","2018-07-24 16:33:23","92717"
"A1MHEPVQWUCVL6","cs_wg_full_v4_conf_pilot2","3OS46CRSLF0I4BW8RWNND6QFV576V6","choice-set","JANUARY","0","9","14","0","2018-07-24 16:35:49","92718"
"A1MHEPVQWUCVL6","cs_wg_full_v4_conf_pilot2","3OS46CRSLF0I4BW8RWNND6QFV576V6","choice-set","FEBRUARY","1","11","2","0","2018-07-24 16:35:49","92719"
"A1MHEPVQWUCVL6","cs_wg_full_v4_conf_pilot2","3OS46CRSLF0I4BW8RWNND6QFV576V6","choice-set","APRIL","3","12","18","0","2018-07-24 16:35:49","92720"
"A1MHEPVQWUCVL6","cs_wg_full_v4_conf_pilot2","3OS46CRSLF0I4BW8RWNND6QFV576V6","choice-set","MARCH","2","7","18","0","2018-07-24 16:35:49","92721"
"A1MHEPVQWUCVL6","cs_wg_full_v4_conf_pilot2","3OS46CRSLF0I4BW8RWNND6QFV576V6","choice-set","JUNE","5","10","14","0","2018-07-24 16:35:49","92722"
"A1MHEPVQWUCVL6","cs_wg_full_v4_conf_pilot2","3OS46CRSLF0I4BW8RWNND6QFV576V6","choice-set","MAY","4","8","25","0","2018-07-24 16:35:49","92723"
"A1MHEPVQWUCVL6","cs_wg_full_v4_conf_pilot2","3OS46CRSLF0I4BW8RWNND6QFV576V6","choice-set","JULY","6","6","12","0","2018-07-24 16:35:50","92725"
"A1MHEPVQWUCVL6","cs_wg_full_v4_conf_pilot2","3OS46CRSLF0I4BW8RWNND6QFV576V6","choice-set","AUGUST","7","5","7","0","2018-07-24 16:35:50","92724"
"A1MHEPVQWUCVL6","cs_wg_full_v4_conf_pilot2","3OS46CRSLF0I4BW8RWNND6QFV576V6","choice-set","NOVEMBER","10","4","22","0","2018-07-24 16:35:50","92726"
"A1MHEPVQWUCVL6","cs_wg_full_v4_conf_pilot2","3OS46CRSLF0I4BW8RWNND6QFV576V6","choice-set","SEPTEMBER","8","2","16","0","2018-07-24 16:35:50","92727"
"A1MHEPVQWUCVL6","cs_wg_full_v4_conf_pilot2","3OS46CRSLF0I4BW8RWNND6QFV576V6","choice-set","OCTOBER","9","3","20","0","2018-07-24 16:35:50","92728"
"A1MHEPVQWUCVL6","cs_wg_full_v4_conf_pilot2","3OS46CRSLF0I4BW8RWNND6QFV576V6","choice-set","DECEMBER","11","1","3","0","2018-07-24 16:35:50","92729"
"A3UJSDFJ9LBQ6Z","cs_wg_full_v4_conf_pilot2","3VHP9MDGRNLIOVJJ18VMHKF33XUFCJ","choice-set","JANUARY","0","7","14","0","2018-07-24 16:37:00","92730"
"A3UJSDFJ9LBQ6Z","cs_wg_full_v4_conf_pilot2","3VHP9MDGRNLIOVJJ18VMHKF33XUFCJ","choice-set","FEBRUARY","1","12","2","0","2018-07-24 16:37:00","92731"
"A3UJSDFJ9LBQ6Z","cs_wg_full_v4_conf_pilot2","3VHP9MDGRNLIOVJJ18VMHKF33XUFCJ","choice-set","MARCH","2","8","18","0","2018-07-24 16:37:00","92732"
"A3UJSDFJ9LBQ6Z","cs_wg_full_v4_conf_pilot2","3VHP9MDGRNLIOVJJ18VMHKF33XUFCJ","choice-set","APRIL","3","11","18","0","2018-07-24 16:37:00","92733"
"A3UJSDFJ9LBQ6Z","cs_wg_full_v4_conf_pilot2","3VHP9MDGRNLIOVJJ18VMHKF33XUFCJ","choice-set","MAY","4","10","25","0","2018-07-24 16:37:00","92734"
"A3UJSDFJ9LBQ6Z","cs_wg_full_v4_conf_pilot2","3VHP9MDGRNLIOVJJ18VMHKF33XUFCJ","choice-set","JUNE","5","3","14","0","2018-07-24 16:37:00","92735"
"A3UJSDFJ9LBQ6Z","cs_wg_full_v4_conf_pilot2","3VHP9MDGRNLIOVJJ18VMHKF33XUFCJ","choice-set","JULY","6","6","12","0","2018-07-24 16:37:01","92736"
"A3UJSDFJ9LBQ6Z","cs_wg_full_v4_conf_pilot2","3VHP9MDGRNLIOVJJ18VMHKF33XUFCJ","choice-set","AUGUST","7","9","7","0","2018-07-24 16:37:01","92737"
"A3UJSDFJ9LBQ6Z","cs_wg_full_v4_conf_pilot2","3VHP9MDGRNLIOVJJ18VMHKF33XUFCJ","choice-set","SEPTEMBER","8","4","16","0","2018-07-24 16:37:01","92738"
"A3UJSDFJ9LBQ6Z","cs_wg_full_v4_conf_pilot2","3VHP9MDGRNLIOVJJ18VMHKF33XUFCJ","choice-set","OCTOBER","9","1","20","0","2018-07-24 16:37:01","92739"
"A3UJSDFJ9LBQ6Z","cs_wg_full_v4_conf_pilot2","3VHP9MDGRNLIOVJJ18VMHKF33XUFCJ","choice-set","NOVEMBER","10","2","22","0","2018-07-24 16:37:01","92740"
"A3UJSDFJ9LBQ6Z","cs_wg_full_v4_conf_pilot2","3VHP9MDGRNLIOVJJ18VMHKF33XUFCJ","choice-set","DECEMBER","11","5","3","0","2018-07-24 16:37:01","92741"
"AED3WRHXGFKVG","cs_wg_full_v4_conf_pilot2","3RANCT1ZVFIOX8O3IXUQS0AOVZ9BU7","choice-set","MARCH","2","1","18","0","2018-07-24 16:41:42","92742"
"AED3WRHXGFKVG","cs_wg_full_v4_conf_pilot2","3RANCT1ZVFIOX8O3IXUQS0AOVZ9BU7","choice-set","FEBRUARY","1","8","2","0","2018-07-24 16:41:42","92743"
"AED3WRHXGFKVG","cs_wg_full_v4_conf_pilot2","3RANCT1ZVFIOX8O3IXUQS0AOVZ9BU7","choice-set","JANUARY","0","12","14","0","2018-07-24 16:41:42","92744"
"AED3WRHXGFKVG","cs_wg_full_v4_conf_pilot2","3RANCT1ZVFIOX8O3IXUQS0AOVZ9BU7","choice-set","JUNE","5","2","14","0","2018-07-24 16:41:42","92745"
"AED3WRHXGFKVG","cs_wg_full_v4_conf_pilot2","3RANCT1ZVFIOX8O3IXUQS0AOVZ9BU7","choice-set","MAY","4","7","25","0","2018-07-24 16:41:42","92746"
"AED3WRHXGFKVG","cs_wg_full_v4_conf_pilot2","3RANCT1ZVFIOX8O3IXUQS0AOVZ9BU7","choice-set","APRIL","3","4","18","0","2018-07-24 16:41:42","92747"
"AED3WRHXGFKVG","cs_wg_full_v4_conf_pilot2","3RANCT1ZVFIOX8O3IXUQS0AOVZ9BU7","choice-set","JULY","6","11","12","0","2018-07-24 16:41:42","92748"
"AED3WRHXGFKVG","cs_wg_full_v4_conf_pilot2","3RANCT1ZVFIOX8O3IXUQS0AOVZ9BU7","choice-set","SEPTEMBER","8","9","16","0","2018-07-24 16:41:43","92749"
"AED3WRHXGFKVG","cs_wg_full_v4_conf_pilot2","3RANCT1ZVFIOX8O3IXUQS0AOVZ9BU7","choice-set","OCTOBER","9","5","20","0","2018-07-24 16:41:43","92750"
"AED3WRHXGFKVG","cs_wg_full_v4_conf_pilot2","3RANCT1ZVFIOX8O3IXUQS0AOVZ9BU7","choice-set","NOVEMBER","10","3","22","0","2018-07-24 16:41:43","92751"
"AED3WRHXGFKVG","cs_wg_full_v4_conf_pilot2","3RANCT1ZVFIOX8O3IXUQS0AOVZ9BU7","choice-set","AUGUST","7","6","7","0","2018-07-24 16:41:43","92752"
"AED3WRHXGFKVG","cs_wg_full_v4_conf_pilot2","3RANCT1ZVFIOX8O3IXUQS0AOVZ9BU7","choice-set","DECEMBER","11","10","3","0","2018-07-24 16:41:43","92753"
"A3LJ53M61B1S21","cs_wg_full_v4_conf_pilot2","3TXD01ZLD4I4C93U3IK3KM4IL7U4UW","choice-set","JANUARY","0","11","14","0","2018-07-24 16:46:55","92754"
"A3LJ53M61B1S21","cs_wg_full_v4_conf_pilot2","3TXD01ZLD4I4C93U3IK3KM4IL7U4UW","choice-set","APRIL","3","7","18","0","2018-07-24 16:46:55","92755"
"A3LJ53M61B1S21","cs_wg_full_v4_conf_pilot2","3TXD01ZLD4I4C93U3IK3KM4IL7U4UW","choice-set","MARCH","2","6","18","0","2018-07-24 16:46:55","92756"
"A3LJ53M61B1S21","cs_wg_full_v4_conf_pilot2","3TXD01ZLD4I4C93U3IK3KM4IL7U4UW","choice-set","FEBRUARY","1","4","2","0","2018-07-24 16:46:55","92757"
"A3LJ53M61B1S21","cs_wg_full_v4_conf_pilot2","3TXD01ZLD4I4C93U3IK3KM4IL7U4UW","choice-set","MAY","4","10","25","0","2018-07-24 16:46:55","92758"
"A3LJ53M61B1S21","cs_wg_full_v4_conf_pilot2","3TXD01ZLD4I4C93U3IK3KM4IL7U4UW","choice-set","JUNE","5","2","14","0","2018-07-24 16:46:55","92759"
"A3LJ53M61B1S21","cs_wg_full_v4_conf_pilot2","3TXD01ZLD4I4C93U3IK3KM4IL7U4UW","choice-set","JULY","6","8","12","0","2018-07-24 16:46:55","92760"
"A3LJ53M61B1S21","cs_wg_full_v4_conf_pilot2","3TXD01ZLD4I4C93U3IK3KM4IL7U4UW","choice-set","AUGUST","7","1","7","0","2018-07-24 16:46:55","92761"
"A3LJ53M61B1S21","cs_wg_full_v4_conf_pilot2","3TXD01ZLD4I4C93U3IK3KM4IL7U4UW","choice-set","SEPTEMBER","8","3","16","0","2018-07-24 16:46:55","92762"
"A3LJ53M61B1S21","cs_wg_full_v4_conf_pilot2","3TXD01ZLD4I4C93U3IK3KM4IL7U4UW","choice-set","OCTOBER","9","12","20","0","2018-07-24 16:46:55","92763"
"A3LJ53M61B1S21","cs_wg_full_v4_conf_pilot2","3TXD01ZLD4I4C93U3IK3KM4IL7U4UW","choice-set","NOVEMBER","10","9","22","0","2018-07-24 16:46:55","92764"
"A3LJ53M61B1S21","cs_wg_full_v4_conf_pilot2","3TXD01ZLD4I4C93U3IK3KM4IL7U4UW","choice-set","DECEMBER","11","5","3","0","2018-07-24 16:46:55","92765"
"A2X977GVQ6L90X","cs_wg_full_v4_conf_pilot2","3SEPORI8WN000XDLI6T2EH5XFZAAZ7","choice-set","FEBRUARY","1","4","2","0","2018-07-24 16:48:37","92766"
"A2X977GVQ6L90X","cs_wg_full_v4_conf_pilot2","3SEPORI8WN000XDLI6T2EH5XFZAAZ7","choice-set","MARCH","2","12","18","0","2018-07-24 16:48:37","92767"
"A2X977GVQ6L90X","cs_wg_full_v4_conf_pilot2","3SEPORI8WN000XDLI6T2EH5XFZAAZ7","choice-set","APRIL","3","5","18","0","2018-07-24 16:48:37","92768"
"A2X977GVQ6L90X","cs_wg_full_v4_conf_pilot2","3SEPORI8WN000XDLI6T2EH5XFZAAZ7","choice-set","MAY","4","8","25","0","2018-07-24 16:48:37","92769"
"A2X977GVQ6L90X","cs_wg_full_v4_conf_pilot2","3SEPORI8WN000XDLI6T2EH5XFZAAZ7","choice-set","JULY","6","7","12","0","2018-07-24 16:48:37","92770"
"A2X977GVQ6L90X","cs_wg_full_v4_conf_pilot2","3SEPORI8WN000XDLI6T2EH5XFZAAZ7","choice-set","JUNE","5","2","14","0","2018-07-24 16:48:37","92771"
"A2X977GVQ6L90X","cs_wg_full_v4_conf_pilot2","3SEPORI8WN000XDLI6T2EH5XFZAAZ7","choice-set","SEPTEMBER","8","6","16","0","2018-07-24 16:48:37","92772"
"A2X977GVQ6L90X","cs_wg_full_v4_conf_pilot2","3SEPORI8WN000XDLI6T2EH5XFZAAZ7","choice-set","AUGUST","7","11","7","0","2018-07-24 16:48:37","92773"
"A2X977GVQ6L90X","cs_wg_full_v4_conf_pilot2","3SEPORI8WN000XDLI6T2EH5XFZAAZ7","choice-set","OCTOBER","9","9","20","0","2018-07-24 16:48:37","92774"
"A2X977GVQ6L90X","cs_wg_full_v4_conf_pilot2","3SEPORI8WN000XDLI6T2EH5XFZAAZ7","choice-set","NOVEMBER","10","3","22","0","2018-07-24 16:48:37","92775"
"A2X977GVQ6L90X","cs_wg_full_v4_conf_pilot2","3SEPORI8WN000XDLI6T2EH5XFZAAZ7","choice-set","DECEMBER","11","1","3","0","2018-07-24 16:48:37","92776"
"A2X977GVQ6L90X","cs_wg_full_v4_conf_pilot2","3SEPORI8WN000XDLI6T2EH5XFZAAZ7","choice-set","JANUARY","0","10","14","0","2018-07-24 16:48:37","92777"
"AKN6YZWA3XPWZ","cs_wg_full_v4_conf_pilot2","3QIYRE09Y3IAPKM2JZPF8T5L1RP1NM","choice-set","JANUARY","0","5","14","0","2018-07-24 16:50:03","92778"
"AKN6YZWA3XPWZ","cs_wg_full_v4_conf_pilot2","3QIYRE09Y3IAPKM2JZPF8T5L1RP1NM","choice-set","APRIL","3","8","18","0","2018-07-24 16:50:03","92779"
"AKN6YZWA3XPWZ","cs_wg_full_v4_conf_pilot2","3QIYRE09Y3IAPKM2JZPF8T5L1RP1NM","choice-set","FEBRUARY","1","9","2","0","2018-07-24 16:50:03","92780"
"AKN6YZWA3XPWZ","cs_wg_full_v4_conf_pilot2","3QIYRE09Y3IAPKM2JZPF8T5L1RP1NM","choice-set","MARCH","2","10","18","0","2018-07-24 16:50:03","92781"
"AKN6YZWA3XPWZ","cs_wg_full_v4_conf_pilot2","3QIYRE09Y3IAPKM2JZPF8T5L1RP1NM","choice-set","JUNE","5","12","14","0","2018-07-24 16:50:03","92782"
"AKN6YZWA3XPWZ","cs_wg_full_v4_conf_pilot2","3QIYRE09Y3IAPKM2JZPF8T5L1RP1NM","choice-set","MAY","4","1","25","0","2018-07-24 16:50:03","92783"
"AKN6YZWA3XPWZ","cs_wg_full_v4_conf_pilot2","3QIYRE09Y3IAPKM2JZPF8T5L1RP1NM","choice-set","JULY","6","3","12","0","2018-07-24 16:50:04","92784"
"AKN6YZWA3XPWZ","cs_wg_full_v4_conf_pilot2","3QIYRE09Y3IAPKM2JZPF8T5L1RP1NM","choice-set","AUGUST","7","2","7","0","2018-07-24 16:50:04","92785"
"AKN6YZWA3XPWZ","cs_wg_full_v4_conf_pilot2","3QIYRE09Y3IAPKM2JZPF8T5L1RP1NM","choice-set","SEPTEMBER","8","11","16","0","2018-07-24 16:50:04","92786"
"AKN6YZWA3XPWZ","cs_wg_full_v4_conf_pilot2","3QIYRE09Y3IAPKM2JZPF8T5L1RP1NM","choice-set","OCTOBER","9","4","20","0","2018-07-24 16:50:04","92787"
"AKN6YZWA3XPWZ","cs_wg_full_v4_conf_pilot2","3QIYRE09Y3IAPKM2JZPF8T5L1RP1NM","choice-set","NOVEMBER","10","6","22","0","2018-07-24 16:50:04","92788"
"AKN6YZWA3XPWZ","cs_wg_full_v4_conf_pilot2","3QIYRE09Y3IAPKM2JZPF8T5L1RP1NM","choice-set","DECEMBER","11","7","3","0","2018-07-24 16:50:04","92789"
"A24R4CCATCC2XP","cs_wg_full_v4_conf_pilot2","33FBRBDW6O099G9WTUPG7SYHGTHC8Z","choice-set","FEBRUARY","1","11","2","0","2018-07-24 16:53:40","92790"
"A24R4CCATCC2XP","cs_wg_full_v4_conf_pilot2","33FBRBDW6O099G9WTUPG7SYHGTHC8Z","choice-set","APRIL","3","6","18","0","2018-07-24 16:53:40","92791"
"A24R4CCATCC2XP","cs_wg_full_v4_conf_pilot2","33FBRBDW6O099G9WTUPG7SYHGTHC8Z","choice-set","MAY","4","5","25","0","2018-07-24 16:53:40","92792"
"A24R4CCATCC2XP","cs_wg_full_v4_conf_pilot2","33FBRBDW6O099G9WTUPG7SYHGTHC8Z","choice-set","JUNE","5","7","14","0","2018-07-24 16:53:40","92793"
"A24R4CCATCC2XP","cs_wg_full_v4_conf_pilot2","33FBRBDW6O099G9WTUPG7SYHGTHC8Z","choice-set","JANUARY","0","8","14","0","2018-07-24 16:53:40","92794"
"A24R4CCATCC2XP","cs_wg_full_v4_conf_pilot2","33FBRBDW6O099G9WTUPG7SYHGTHC8Z","choice-set","MARCH","2","12","18","0","2018-07-24 16:53:40","92795"
"A24R4CCATCC2XP","cs_wg_full_v4_conf_pilot2","33FBRBDW6O099G9WTUPG7SYHGTHC8Z","choice-set","NOVEMBER","10","4","22","0","2018-07-24 16:53:40","92796"
"A24R4CCATCC2XP","cs_wg_full_v4_conf_pilot2","33FBRBDW6O099G9WTUPG7SYHGTHC8Z","choice-set","SEPTEMBER","8","10","16","0","2018-07-24 16:53:40","92797"
"A24R4CCATCC2XP","cs_wg_full_v4_conf_pilot2","33FBRBDW6O099G9WTUPG7SYHGTHC8Z","choice-set","JULY","6","9","12","0","2018-07-24 16:53:40","92798"
"A24R4CCATCC2XP","cs_wg_full_v4_conf_pilot2","33FBRBDW6O099G9WTUPG7SYHGTHC8Z","choice-set","DECEMBER","11","2","3","0","2018-07-24 16:53:40","92799"
"A24R4CCATCC2XP","cs_wg_full_v4_conf_pilot2","33FBRBDW6O099G9WTUPG7SYHGTHC8Z","choice-set","AUGUST","7","1","7","0","2018-07-24 16:53:40","92800"
"A24R4CCATCC2XP","cs_wg_full_v4_conf_pilot2","33FBRBDW6O099G9WTUPG7SYHGTHC8Z","choice-set","OCTOBER","9","3","20","0","2018-07-24 16:53:40","92801"
"A5LLSZG8YCAZF","cs_wg_full_v4_conf_pilot2","3KKG4CDWKIZ6SHFR57PCOQH48MI493","choice-set","JANUARY","0","12","14","0","2018-07-24 17:00:47","92802"
"A5LLSZG8YCAZF","cs_wg_full_v4_conf_pilot2","3KKG4CDWKIZ6SHFR57PCOQH48MI493","choice-set","FEBRUARY","1","9","2","0","2018-07-24 17:00:47","92803"
"A5LLSZG8YCAZF","cs_wg_full_v4_conf_pilot2","3KKG4CDWKIZ6SHFR57PCOQH48MI493","choice-set","MARCH","2","8","18","0","2018-07-24 17:00:47","92804"
"A5LLSZG8YCAZF","cs_wg_full_v4_conf_pilot2","3KKG4CDWKIZ6SHFR57PCOQH48MI493","choice-set","MAY","4","6","25","0","2018-07-24 17:00:47","92805"
"A5LLSZG8YCAZF","cs_wg_full_v4_conf_pilot2","3KKG4CDWKIZ6SHFR57PCOQH48MI493","choice-set","APRIL","3","7","18","0","2018-07-24 17:00:47","92806"
"A5LLSZG8YCAZF","cs_wg_full_v4_conf_pilot2","3KKG4CDWKIZ6SHFR57PCOQH48MI493","choice-set","JUNE","5","4","14","0","2018-07-24 17:00:47","92807"
"A5LLSZG8YCAZF","cs_wg_full_v4_conf_pilot2","3KKG4CDWKIZ6SHFR57PCOQH48MI493","choice-set","JULY","6","3","12","0","2018-07-24 17:00:47","92808"
"A5LLSZG8YCAZF","cs_wg_full_v4_conf_pilot2","3KKG4CDWKIZ6SHFR57PCOQH48MI493","choice-set","AUGUST","7","5","7","0","2018-07-24 17:00:47","92809"
"A5LLSZG8YCAZF","cs_wg_full_v4_conf_pilot2","3KKG4CDWKIZ6SHFR57PCOQH48MI493","choice-set","SEPTEMBER","8","11","16","0","2018-07-24 17:00:47","92810"
