"subject","version","assignmentId","cond","word","word_ind","s1_value","s2_value","exposures","stamp","id"
"AMG7E2WSV6UVO","cs_wg_full_v4_conf_real3","3XUHV3NRVKZH361AHOWE6ZL63UY5HM","choice-set","OCTOBER","9","3","20","0","2018-09-24 15:08:46","111860"
"AMG7E2WSV6UVO","cs_wg_full_v4_conf_real3","3XUHV3NRVKZH361AHOWE6ZL63UY5HM","choice-set","DECEMBER","11","1","3","0","2018-09-24 15:08:46","111861"
"A2Q2PUIF30PE5C","cs_wg_full_v4_conf_real3","3HPZF4IVNMUOOM0E6YNA65MJL70CY3","choice-set","JANUARY","0","1","14","0","2018-09-24 15:08:57","111862"
"A2Q2PUIF30PE5C","cs_wg_full_v4_conf_real3","3HPZF4IVNMUOOM0E6YNA65MJL70CY3","choice-set","FEBRUARY","1","12","2","0","2018-09-24 15:08:57","111863"
"A2Q2PUIF30PE5C","cs_wg_full_v4_conf_real3","3HPZF4IVNMUOOM0E6YNA65MJL70CY3","choice-set","MARCH","2","3","18","0","2018-09-24 15:08:57","111864"
"A2Q2PUIF30PE5C","cs_wg_full_v4_conf_real3","3HPZF4IVNMUOOM0E6YNA65MJL70CY3","choice-set","APRIL","3","6","18","0","2018-09-24 15:08:57","111865"
"A2Q2PUIF30PE5C","cs_wg_full_v4_conf_real3","3HPZF4IVNMUOOM0E6YNA65MJL70CY3","choice-set","JUNE","5","7","14","0","2018-09-24 15:08:57","111866"
"A2Q2PUIF30PE5C","cs_wg_full_v4_conf_real3","3HPZF4IVNMUOOM0E6YNA65MJL70CY3","choice-set","MAY","4","8","25","0","2018-09-24 15:08:57","111867"
"A2Q2PUIF30PE5C","cs_wg_full_v4_conf_real3","3HPZF4IVNMUOOM0E6YNA65MJL70CY3","choice-set","JULY","6","4","12","0","2018-09-24 15:08:57","111868"
"A2Q2PUIF30PE5C","cs_wg_full_v4_conf_real3","3HPZF4IVNMUOOM0E6YNA65MJL70CY3","choice-set","SEPTEMBER","8","2","16","0","2018-09-24 15:08:57","111869"
"A2Q2PUIF30PE5C","cs_wg_full_v4_conf_real3","3HPZF4IVNMUOOM0E6YNA65MJL70CY3","choice-set","AUGUST","7","11","7","0","2018-09-24 15:08:57","111870"
"A2Q2PUIF30PE5C","cs_wg_full_v4_conf_real3","3HPZF4IVNMUOOM0E6YNA65MJL70CY3","choice-set","OCTOBER","9","10","20","0","2018-09-24 15:08:57","111871"
"A2Q2PUIF30PE5C","cs_wg_full_v4_conf_real3","3HPZF4IVNMUOOM0E6YNA65MJL70CY3","choice-set","NOVEMBER","10","5","22","0","2018-09-24 15:08:57","111872"
"A2Q2PUIF30PE5C","cs_wg_full_v4_conf_real3","3HPZF4IVNMUOOM0E6YNA65MJL70CY3","choice-set","DECEMBER","11","9","3","0","2018-09-24 15:08:57","111873"
"A3QW42Y2P0DLT7","cs_wg_full_v4_conf_real3","3WYGZ5XF3WG9BY0TZ5CJC2BQ9V4KS1","choice-set","JANUARY","0","12","14","0","2018-09-24 15:09:01","111874"
"A3QW42Y2P0DLT7","cs_wg_full_v4_conf_real3","3WYGZ5XF3WG9BY0TZ5CJC2BQ9V4KS1","choice-set","FEBRUARY","1","6","2","0","2018-09-24 15:09:01","111875"
"A3QW42Y2P0DLT7","cs_wg_full_v4_conf_real3","3WYGZ5XF3WG9BY0TZ5CJC2BQ9V4KS1","choice-set","MARCH","2","10","18","0","2018-09-24 15:09:01","111876"
"A3QW42Y2P0DLT7","cs_wg_full_v4_conf_real3","3WYGZ5XF3WG9BY0TZ5CJC2BQ9V4KS1","choice-set","JUNE","5","3","14","0","2018-09-24 15:09:01","111877"
"A3QW42Y2P0DLT7","cs_wg_full_v4_conf_real3","3WYGZ5XF3WG9BY0TZ5CJC2BQ9V4KS1","choice-set","APRIL","3","1","18","0","2018-09-24 15:09:01","111878"
"A3QW42Y2P0DLT7","cs_wg_full_v4_conf_real3","3WYGZ5XF3WG9BY0TZ5CJC2BQ9V4KS1","choice-set","MAY","4","2","25","0","2018-09-24 15:09:01","111879"
"A3QW42Y2P0DLT7","cs_wg_full_v4_conf_real3","3WYGZ5XF3WG9BY0TZ5CJC2BQ9V4KS1","choice-set","JULY","6","7","12","0","2018-09-24 15:09:02","111880"
"A3QW42Y2P0DLT7","cs_wg_full_v4_conf_real3","3WYGZ5XF3WG9BY0TZ5CJC2BQ9V4KS1","choice-set","AUGUST","7","4","7","0","2018-09-24 15:09:02","111881"
"A3QW42Y2P0DLT7","cs_wg_full_v4_conf_real3","3WYGZ5XF3WG9BY0TZ5CJC2BQ9V4KS1","choice-set","SEPTEMBER","8","9","16","0","2018-09-24 15:09:02","111882"
"A3QW42Y2P0DLT7","cs_wg_full_v4_conf_real3","3WYGZ5XF3WG9BY0TZ5CJC2BQ9V4KS1","choice-set","DECEMBER","11","11","3","0","2018-09-24 15:09:02","111883"
"A3QW42Y2P0DLT7","cs_wg_full_v4_conf_real3","3WYGZ5XF3WG9BY0TZ5CJC2BQ9V4KS1","choice-set","NOVEMBER","10","5","22","0","2018-09-24 15:09:02","111884"
"A3QW42Y2P0DLT7","cs_wg_full_v4_conf_real3","3WYGZ5XF3WG9BY0TZ5CJC2BQ9V4KS1","choice-set","OCTOBER","9","8","20","0","2018-09-24 15:09:02","111885"
"ACDWBEBOTM2JW","cs_wg_full_v4_conf_real3","3X0H8UUIT1P06YUAOJVM0D5LW2LWSH","choice-set","APRIL","3","6","18","0","2018-09-24 15:09:10","111886"
"ACDWBEBOTM2JW","cs_wg_full_v4_conf_real3","3X0H8UUIT1P06YUAOJVM0D5LW2LWSH","choice-set","JUNE","5","8","14","0","2018-09-24 15:09:10","111887"
"ACDWBEBOTM2JW","cs_wg_full_v4_conf_real3","3X0H8UUIT1P06YUAOJVM0D5LW2LWSH","choice-set","MAY","4","9","25","0","2018-09-24 15:09:10","111888"
"ACDWBEBOTM2JW","cs_wg_full_v4_conf_real3","3X0H8UUIT1P06YUAOJVM0D5LW2LWSH","choice-set","JANUARY","0","3","14","0","2018-09-24 15:09:10","111889"
"ACDWBEBOTM2JW","cs_wg_full_v4_conf_real3","3X0H8UUIT1P06YUAOJVM0D5LW2LWSH","choice-set","FEBRUARY","1","11","2","0","2018-09-24 15:09:10","111890"
"ACDWBEBOTM2JW","cs_wg_full_v4_conf_real3","3X0H8UUIT1P06YUAOJVM0D5LW2LWSH","choice-set","MARCH","2","5","18","0","2018-09-24 15:09:10","111891"
"ACDWBEBOTM2JW","cs_wg_full_v4_conf_real3","3X0H8UUIT1P06YUAOJVM0D5LW2LWSH","choice-set","JULY","6","1","12","0","2018-09-24 15:09:10","111892"
"ACDWBEBOTM2JW","cs_wg_full_v4_conf_real3","3X0H8UUIT1P06YUAOJVM0D5LW2LWSH","choice-set","OCTOBER","9","12","20","0","2018-09-24 15:09:10","111893"
"ACDWBEBOTM2JW","cs_wg_full_v4_conf_real3","3X0H8UUIT1P06YUAOJVM0D5LW2LWSH","choice-set","SEPTEMBER","8","7","16","0","2018-09-24 15:09:10","111894"
"ACDWBEBOTM2JW","cs_wg_full_v4_conf_real3","3X0H8UUIT1P06YUAOJVM0D5LW2LWSH","choice-set","DECEMBER","11","2","3","0","2018-09-24 15:09:10","111895"
"ACDWBEBOTM2JW","cs_wg_full_v4_conf_real3","3X0H8UUIT1P06YUAOJVM0D5LW2LWSH","choice-set","AUGUST","7","10","7","0","2018-09-24 15:09:10","111896"
"ACDWBEBOTM2JW","cs_wg_full_v4_conf_real3","3X0H8UUIT1P06YUAOJVM0D5LW2LWSH","choice-set","NOVEMBER","10","4","22","0","2018-09-24 15:09:10","111897"
"ASNMT3I94HZ44","cs_wg_full_v4_conf_real3","3EWIJTFFVO86OPO7UHIW41S2U6VE0U","choice-set","APRIL","3","5","18","0","2018-09-24 15:09:19","111898"
"ASNMT3I94HZ44","cs_wg_full_v4_conf_real3","3EWIJTFFVO86OPO7UHIW41S2U6VE0U","choice-set","JANUARY","0","4","14","0","2018-09-24 15:09:19","111899"
"ASNMT3I94HZ44","cs_wg_full_v4_conf_real3","3EWIJTFFVO86OPO7UHIW41S2U6VE0U","choice-set","FEBRUARY","1","7","2","0","2018-09-24 15:09:19","111900"
"ASNMT3I94HZ44","cs_wg_full_v4_conf_real3","3EWIJTFFVO86OPO7UHIW41S2U6VE0U","choice-set","MARCH","2","10","18","0","2018-09-24 15:09:19","111901"
"ASNMT3I94HZ44","cs_wg_full_v4_conf_real3","3EWIJTFFVO86OPO7UHIW41S2U6VE0U","choice-set","MAY","4","2","25","0","2018-09-24 15:09:19","111902"
"ASNMT3I94HZ44","cs_wg_full_v4_conf_real3","3EWIJTFFVO86OPO7UHIW41S2U6VE0U","choice-set","JUNE","5","6","14","0","2018-09-24 15:09:19","111903"
"ASNMT3I94HZ44","cs_wg_full_v4_conf_real3","3EWIJTFFVO86OPO7UHIW41S2U6VE0U","choice-set","JULY","6","11","12","0","2018-09-24 15:09:19","111904"
"ASNMT3I94HZ44","cs_wg_full_v4_conf_real3","3EWIJTFFVO86OPO7UHIW41S2U6VE0U","choice-set","AUGUST","7","3","7","0","2018-09-24 15:09:19","111905"
"ASNMT3I94HZ44","cs_wg_full_v4_conf_real3","3EWIJTFFVO86OPO7UHIW41S2U6VE0U","choice-set","SEPTEMBER","8","1","16","0","2018-09-24 15:09:19","111906"
"ASNMT3I94HZ44","cs_wg_full_v4_conf_real3","3EWIJTFFVO86OPO7UHIW41S2U6VE0U","choice-set","NOVEMBER","10","8","22","0","2018-09-24 15:09:19","111907"
"ASNMT3I94HZ44","cs_wg_full_v4_conf_real3","3EWIJTFFVO86OPO7UHIW41S2U6VE0U","choice-set","DECEMBER","11","9","3","0","2018-09-24 15:09:19","111908"
"ASNMT3I94HZ44","cs_wg_full_v4_conf_real3","3EWIJTFFVO86OPO7UHIW41S2U6VE0U","choice-set","OCTOBER","9","12","20","0","2018-09-24 15:09:19","111909"
"A1249JB5291MR2","cs_wg_full_v4_conf_real3","3EA3QWIZ4IWJK3NKO2WX9RSZJAXITH","choice-set","JANUARY","0","9","14","0","2018-09-24 15:09:26","111910"
"A1249JB5291MR2","cs_wg_full_v4_conf_real3","3EA3QWIZ4IWJK3NKO2WX9RSZJAXITH","choice-set","FEBRUARY","1","8","2","0","2018-09-24 15:09:26","111911"
"A1249JB5291MR2","cs_wg_full_v4_conf_real3","3EA3QWIZ4IWJK3NKO2WX9RSZJAXITH","choice-set","MARCH","2","5","18","0","2018-09-24 15:09:26","111912"
"A1249JB5291MR2","cs_wg_full_v4_conf_real3","3EA3QWIZ4IWJK3NKO2WX9RSZJAXITH","choice-set","APRIL","3","10","18","0","2018-09-24 15:09:26","111913"
"A1249JB5291MR2","cs_wg_full_v4_conf_real3","3EA3QWIZ4IWJK3NKO2WX9RSZJAXITH","choice-set","MAY","4","12","25","0","2018-09-24 15:09:26","111914"
"A1249JB5291MR2","cs_wg_full_v4_conf_real3","3EA3QWIZ4IWJK3NKO2WX9RSZJAXITH","choice-set","JUNE","5","11","14","0","2018-09-24 15:09:26","111915"
"A1249JB5291MR2","cs_wg_full_v4_conf_real3","3EA3QWIZ4IWJK3NKO2WX9RSZJAXITH","choice-set","JULY","6","4","12","0","2018-09-24 15:09:26","111916"
"A1249JB5291MR2","cs_wg_full_v4_conf_real3","3EA3QWIZ4IWJK3NKO2WX9RSZJAXITH","choice-set","AUGUST","7","6","7","0","2018-09-24 15:09:26","111917"
"A1249JB5291MR2","cs_wg_full_v4_conf_real3","3EA3QWIZ4IWJK3NKO2WX9RSZJAXITH","choice-set","SEPTEMBER","8","7","16","0","2018-09-24 15:09:26","111918"
"A1249JB5291MR2","cs_wg_full_v4_conf_real3","3EA3QWIZ4IWJK3NKO2WX9RSZJAXITH","choice-set","OCTOBER","9","1","20","0","2018-09-24 15:09:26","111919"
"A1249JB5291MR2","cs_wg_full_v4_conf_real3","3EA3QWIZ4IWJK3NKO2WX9RSZJAXITH","choice-set","NOVEMBER","10","3","22","0","2018-09-24 15:09:26","111920"
"A1249JB5291MR2","cs_wg_full_v4_conf_real3","3EA3QWIZ4IWJK3NKO2WX9RSZJAXITH","choice-set","DECEMBER","11","2","3","0","2018-09-24 15:09:26","111921"
"A12O9P1OTMJOPW","cs_wg_full_v4_conf_real3","33F859I566EJSMIJIYNR9LLYDQMHB1","choice-set","JANUARY","0","9","14","0","2018-09-24 15:09:53","111922"
"A12O9P1OTMJOPW","cs_wg_full_v4_conf_real3","33F859I566EJSMIJIYNR9LLYDQMHB1","choice-set","FEBRUARY","1","8","2","0","2018-09-24 15:09:53","111923"
"A12O9P1OTMJOPW","cs_wg_full_v4_conf_real3","33F859I566EJSMIJIYNR9LLYDQMHB1","choice-set","MARCH","2","12","18","0","2018-09-24 15:09:53","111924"
"A12O9P1OTMJOPW","cs_wg_full_v4_conf_real3","33F859I566EJSMIJIYNR9LLYDQMHB1","choice-set","APRIL","3","10","18","0","2018-09-24 15:09:53","111925"
"A12O9P1OTMJOPW","cs_wg_full_v4_conf_real3","33F859I566EJSMIJIYNR9LLYDQMHB1","choice-set","MAY","4","1","25","0","2018-09-24 15:09:53","111926"
"A12O9P1OTMJOPW","cs_wg_full_v4_conf_real3","33F859I566EJSMIJIYNR9LLYDQMHB1","choice-set","JUNE","5","4","14","0","2018-09-24 15:09:53","111927"
"A12O9P1OTMJOPW","cs_wg_full_v4_conf_real3","33F859I566EJSMIJIYNR9LLYDQMHB1","choice-set","JULY","6","11","12","0","2018-09-24 15:09:53","111928"
"A12O9P1OTMJOPW","cs_wg_full_v4_conf_real3","33F859I566EJSMIJIYNR9LLYDQMHB1","choice-set","AUGUST","7","3","7","0","2018-09-24 15:09:53","111929"
"A12O9P1OTMJOPW","cs_wg_full_v4_conf_real3","33F859I566EJSMIJIYNR9LLYDQMHB1","choice-set","SEPTEMBER","8","6","16","0","2018-09-24 15:09:53","111930"
"A12O9P1OTMJOPW","cs_wg_full_v4_conf_real3","33F859I566EJSMIJIYNR9LLYDQMHB1","choice-set","OCTOBER","9","7","20","0","2018-09-24 15:09:53","111931"
"A12O9P1OTMJOPW","cs_wg_full_v4_conf_real3","33F859I566EJSMIJIYNR9LLYDQMHB1","choice-set","NOVEMBER","10","2","22","0","2018-09-24 15:09:53","111932"
"A12O9P1OTMJOPW","cs_wg_full_v4_conf_real3","33F859I566EJSMIJIYNR9LLYDQMHB1","choice-set","DECEMBER","11","5","3","0","2018-09-24 15:09:53","111933"
"A2NFHALCIJYN4E","cs_wg_full_v4_conf_real3","30JNVC0OR9L6WSK81GKH4AGXZQMHQC","choice-set","JANUARY","0","1","14","0","2018-09-24 15:09:55","111934"
"A2NFHALCIJYN4E","cs_wg_full_v4_conf_real3","30JNVC0OR9L6WSK81GKH4AGXZQMHQC","choice-set","AUGUST","7","4","7","0","2018-09-24 15:09:55","111935"
"A2NFHALCIJYN4E","cs_wg_full_v4_conf_real3","30JNVC0OR9L6WSK81GKH4AGXZQMHQC","choice-set","SEPTEMBER","8","6","16","0","2018-09-24 15:09:55","111936"
"A2NFHALCIJYN4E","cs_wg_full_v4_conf_real3","30JNVC0OR9L6WSK81GKH4AGXZQMHQC","choice-set","APRIL","3","11","18","0","2018-09-24 15:09:55","111937"
"A2NFHALCIJYN4E","cs_wg_full_v4_conf_real3","30JNVC0OR9L6WSK81GKH4AGXZQMHQC","choice-set","MARCH","2","12","18","0","2018-09-24 15:09:55","111938"
"A2NFHALCIJYN4E","cs_wg_full_v4_conf_real3","30JNVC0OR9L6WSK81GKH4AGXZQMHQC","choice-set","MAY","4","10","25","0","2018-09-24 15:09:55","111939"
"A2NFHALCIJYN4E","cs_wg_full_v4_conf_real3","30JNVC0OR9L6WSK81GKH4AGXZQMHQC","choice-set","FEBRUARY","1","3","2","0","2018-09-24 15:09:55","111940"
"A2NFHALCIJYN4E","cs_wg_full_v4_conf_real3","30JNVC0OR9L6WSK81GKH4AGXZQMHQC","choice-set","JUNE","5","2","14","0","2018-09-24 15:09:55","111941"
"A2NFHALCIJYN4E","cs_wg_full_v4_conf_real3","30JNVC0OR9L6WSK81GKH4AGXZQMHQC","choice-set","JULY","6","7","12","0","2018-09-24 15:09:55","111942"
"A2NFHALCIJYN4E","cs_wg_full_v4_conf_real3","30JNVC0OR9L6WSK81GKH4AGXZQMHQC","choice-set","OCTOBER","9","8","20","0","2018-09-24 15:09:55","111943"
"A2NFHALCIJYN4E","cs_wg_full_v4_conf_real3","30JNVC0OR9L6WSK81GKH4AGXZQMHQC","choice-set","NOVEMBER","10","9","22","0","2018-09-24 15:09:55","111944"
"A2NFHALCIJYN4E","cs_wg_full_v4_conf_real3","30JNVC0OR9L6WSK81GKH4AGXZQMHQC","choice-set","DECEMBER","11","5","3","0","2018-09-24 15:09:55","111945"
"AND8HDDA6RTSV","cs_wg_full_v4_conf_real3","3C6FJU71TQUKAGHESP8A0B8PS76YUY","choice-set","MARCH","2","10","18","0","2018-09-24 15:10:14","111947"
"AND8HDDA6RTSV","cs_wg_full_v4_conf_real3","3C6FJU71TQUKAGHESP8A0B8PS76YUY","choice-set","APRIL","3","7","18","0","2018-09-24 15:10:14","111946"
"AND8HDDA6RTSV","cs_wg_full_v4_conf_real3","3C6FJU71TQUKAGHESP8A0B8PS76YUY","choice-set","JANUARY","0","1","14","0","2018-09-24 15:10:14","111948"
"AND8HDDA6RTSV","cs_wg_full_v4_conf_real3","3C6FJU71TQUKAGHESP8A0B8PS76YUY","choice-set","FEBRUARY","1","9","2","0","2018-09-24 15:10:14","111949"
"AND8HDDA6RTSV","cs_wg_full_v4_conf_real3","3C6FJU71TQUKAGHESP8A0B8PS76YUY","choice-set","JUNE","5","2","14","0","2018-09-24 15:10:14","111950"
"AND8HDDA6RTSV","cs_wg_full_v4_conf_real3","3C6FJU71TQUKAGHESP8A0B8PS76YUY","choice-set","MAY","4","3","25","0","2018-09-24 15:10:14","111951"
"AND8HDDA6RTSV","cs_wg_full_v4_conf_real3","3C6FJU71TQUKAGHESP8A0B8PS76YUY","choice-set","JULY","6","11","12","0","2018-09-24 15:10:14","111952"
"AND8HDDA6RTSV","cs_wg_full_v4_conf_real3","3C6FJU71TQUKAGHESP8A0B8PS76YUY","choice-set","OCTOBER","9","8","20","0","2018-09-24 15:10:14","111954"
"AND8HDDA6RTSV","cs_wg_full_v4_conf_real3","3C6FJU71TQUKAGHESP8A0B8PS76YUY","choice-set","NOVEMBER","10","6","22","0","2018-09-24 15:10:14","111953"
"AND8HDDA6RTSV","cs_wg_full_v4_conf_real3","3C6FJU71TQUKAGHESP8A0B8PS76YUY","choice-set","SEPTEMBER","8","5","16","0","2018-09-24 15:10:14","111955"
"AND8HDDA6RTSV","cs_wg_full_v4_conf_real3","3C6FJU71TQUKAGHESP8A0B8PS76YUY","choice-set","AUGUST","7","12","7","0","2018-09-24 15:10:14","111956"
"AND8HDDA6RTSV","cs_wg_full_v4_conf_real3","3C6FJU71TQUKAGHESP8A0B8PS76YUY","choice-set","DECEMBER","11","4","3","0","2018-09-24 15:10:14","111957"
"A1CZ2GB5LZ9O5H","cs_wg_full_v4_conf_real3","37M28K1J0QEA0I8H0KQGQNH7806AJ5","choice-set","JUNE","5","3","14","0","2018-09-24 15:10:16","111958"
"A1CZ2GB5LZ9O5H","cs_wg_full_v4_conf_real3","37M28K1J0QEA0I8H0KQGQNH7806AJ5","choice-set","MAY","4","1","25","0","2018-09-24 15:10:16","111959"
"A1CZ2GB5LZ9O5H","cs_wg_full_v4_conf_real3","37M28K1J0QEA0I8H0KQGQNH7806AJ5","choice-set","JANUARY","0","11","14","0","2018-09-24 15:10:16","111960"
"A1CZ2GB5LZ9O5H","cs_wg_full_v4_conf_real3","37M28K1J0QEA0I8H0KQGQNH7806AJ5","choice-set","APRIL","3","5","18","0","2018-09-24 15:10:16","111961"
"A1CZ2GB5LZ9O5H","cs_wg_full_v4_conf_real3","37M28K1J0QEA0I8H0KQGQNH7806AJ5","choice-set","FEBRUARY","1","12","2","0","2018-09-24 15:10:16","111962"
"A1CZ2GB5LZ9O5H","cs_wg_full_v4_conf_real3","37M28K1J0QEA0I8H0KQGQNH7806AJ5","choice-set","MARCH","2","4","18","0","2018-09-24 15:10:16","111963"
"A1CZ2GB5LZ9O5H","cs_wg_full_v4_conf_real3","37M28K1J0QEA0I8H0KQGQNH7806AJ5","choice-set","JULY","6","6","12","0","2018-09-24 15:10:16","111964"
"A1CZ2GB5LZ9O5H","cs_wg_full_v4_conf_real3","37M28K1J0QEA0I8H0KQGQNH7806AJ5","choice-set","AUGUST","7","10","7","0","2018-09-24 15:10:16","111965"
"A1CZ2GB5LZ9O5H","cs_wg_full_v4_conf_real3","37M28K1J0QEA0I8H0KQGQNH7806AJ5","choice-set","OCTOBER","9","9","20","0","2018-09-24 15:10:16","111966"
"A1CZ2GB5LZ9O5H","cs_wg_full_v4_conf_real3","37M28K1J0QEA0I8H0KQGQNH7806AJ5","choice-set","NOVEMBER","10","2","22","0","2018-09-24 15:10:16","111967"
"A1CZ2GB5LZ9O5H","cs_wg_full_v4_conf_real3","37M28K1J0QEA0I8H0KQGQNH7806AJ5","choice-set","SEPTEMBER","8","7","16","0","2018-09-24 15:10:16","111968"
"A1CZ2GB5LZ9O5H","cs_wg_full_v4_conf_real3","37M28K1J0QEA0I8H0KQGQNH7806AJ5","choice-set","DECEMBER","11","8","3","0","2018-09-24 15:10:16","111969"
"A103A7PRZURWVQ","cs_wg_full_v4_conf_real3","3U84XHCDICELY8X495JB1EJXZOLZ42","choice-set","MARCH","2","9","18","0","2018-09-24 15:11:09","111970"
"A103A7PRZURWVQ","cs_wg_full_v4_conf_real3","3U84XHCDICELY8X495JB1EJXZOLZ42","choice-set","FEBRUARY","1","11","2","0","2018-09-24 15:11:09","111971"
"A103A7PRZURWVQ","cs_wg_full_v4_conf_real3","3U84XHCDICELY8X495JB1EJXZOLZ42","choice-set","JANUARY","0","7","14","0","2018-09-24 15:11:09","111972"
"A103A7PRZURWVQ","cs_wg_full_v4_conf_real3","3U84XHCDICELY8X495JB1EJXZOLZ42","choice-set","APRIL","3","12","18","0","2018-09-24 15:11:09","111973"
"A103A7PRZURWVQ","cs_wg_full_v4_conf_real3","3U84XHCDICELY8X495JB1EJXZOLZ42","choice-set","MAY","4","6","25","0","2018-09-24 15:11:09","111974"
"A103A7PRZURWVQ","cs_wg_full_v4_conf_real3","3U84XHCDICELY8X495JB1EJXZOLZ42","choice-set","JUNE","5","3","14","0","2018-09-24 15:11:09","111975"
"A103A7PRZURWVQ","cs_wg_full_v4_conf_real3","3U84XHCDICELY8X495JB1EJXZOLZ42","choice-set","SEPTEMBER","8","4","16","0","2018-09-24 15:11:09","111976"
"A103A7PRZURWVQ","cs_wg_full_v4_conf_real3","3U84XHCDICELY8X495JB1EJXZOLZ42","choice-set","JULY","6","1","12","0","2018-09-24 15:11:09","111977"
"A103A7PRZURWVQ","cs_wg_full_v4_conf_real3","3U84XHCDICELY8X495JB1EJXZOLZ42","choice-set","AUGUST","7","2","7","0","2018-09-24 15:11:09","111978"
"A103A7PRZURWVQ","cs_wg_full_v4_conf_real3","3U84XHCDICELY8X495JB1EJXZOLZ42","choice-set","OCTOBER","9","5","20","0","2018-09-24 15:11:09","111979"
"A103A7PRZURWVQ","cs_wg_full_v4_conf_real3","3U84XHCDICELY8X495JB1EJXZOLZ42","choice-set","DECEMBER","11","8","3","0","2018-09-24 15:11:09","111980"
"A103A7PRZURWVQ","cs_wg_full_v4_conf_real3","3U84XHCDICELY8X495JB1EJXZOLZ42","choice-set","NOVEMBER","10","10","22","0","2018-09-24 15:11:09","111981"
"A3JT0ZH6A6EREF","cs_wg_full_v4_conf_real3","3FTOP5WARFPEZ5AZ8ITN1H5UZEQJ0J","choice-set","JANUARY","0","2","14","0","2018-09-24 15:11:35","111982"
"A3JT0ZH6A6EREF","cs_wg_full_v4_conf_real3","3FTOP5WARFPEZ5AZ8ITN1H5UZEQJ0J","choice-set","MAY","4","8","25","0","2018-09-24 15:11:35","111983"
"A3JT0ZH6A6EREF","cs_wg_full_v4_conf_real3","3FTOP5WARFPEZ5AZ8ITN1H5UZEQJ0J","choice-set","FEBRUARY","1","1","2","0","2018-09-24 15:11:35","111984"
"A3JT0ZH6A6EREF","cs_wg_full_v4_conf_real3","3FTOP5WARFPEZ5AZ8ITN1H5UZEQJ0J","choice-set","JUNE","5","6","14","0","2018-09-24 15:11:35","111985"
"A3JT0ZH6A6EREF","cs_wg_full_v4_conf_real3","3FTOP5WARFPEZ5AZ8ITN1H5UZEQJ0J","choice-set","JULY","6","9","12","0","2018-09-24 15:11:35","111986"
"A3JT0ZH6A6EREF","cs_wg_full_v4_conf_real3","3FTOP5WARFPEZ5AZ8ITN1H5UZEQJ0J","choice-set","AUGUST","7","7","7","0","2018-09-24 15:11:35","111987"
"A3JT0ZH6A6EREF","cs_wg_full_v4_conf_real3","3FTOP5WARFPEZ5AZ8ITN1H5UZEQJ0J","choice-set","SEPTEMBER","8","11","16","0","2018-09-24 15:11:35","111988"
"A3JT0ZH6A6EREF","cs_wg_full_v4_conf_real3","3FTOP5WARFPEZ5AZ8ITN1H5UZEQJ0J","choice-set","OCTOBER","9","3","20","0","2018-09-24 15:11:35","111989"
"A3JT0ZH6A6EREF","cs_wg_full_v4_conf_real3","3FTOP5WARFPEZ5AZ8ITN1H5UZEQJ0J","choice-set","APRIL","3","12","18","0","2018-09-24 15:11:35","111990"
"A3JT0ZH6A6EREF","cs_wg_full_v4_conf_real3","3FTOP5WARFPEZ5AZ8ITN1H5UZEQJ0J","choice-set","MARCH","2","5","18","0","2018-09-24 15:11:35","111991"
"A3JT0ZH6A6EREF","cs_wg_full_v4_conf_real3","3FTOP5WARFPEZ5AZ8ITN1H5UZEQJ0J","choice-set","DECEMBER","11","10","3","0","2018-09-24 15:11:35","111992"
"A3JT0ZH6A6EREF","cs_wg_full_v4_conf_real3","3FTOP5WARFPEZ5AZ8ITN1H5UZEQJ0J","choice-set","NOVEMBER","10","4","22","0","2018-09-24 15:11:35","111993"
"A3KFXPAE40VKWY","cs_wg_full_v4_conf_real3","36AHBNMV1RDYTE6S6UILQB4167AYDN","choice-set","FEBRUARY","1","5","2","0","2018-09-24 15:11:43","111994"
"A3KFXPAE40VKWY","cs_wg_full_v4_conf_real3","36AHBNMV1RDYTE6S6UILQB4167AYDN","choice-set","JANUARY","0","11","14","0","2018-09-24 15:11:43","111995"
"A3KFXPAE40VKWY","cs_wg_full_v4_conf_real3","36AHBNMV1RDYTE6S6UILQB4167AYDN","choice-set","MARCH","2","9","18","0","2018-09-24 15:11:43","111996"
"A3KFXPAE40VKWY","cs_wg_full_v4_conf_real3","36AHBNMV1RDYTE6S6UILQB4167AYDN","choice-set","APRIL","3","4","18","0","2018-09-24 15:11:43","111997"
"A3KFXPAE40VKWY","cs_wg_full_v4_conf_real3","36AHBNMV1RDYTE6S6UILQB4167AYDN","choice-set","MAY","4","6","25","0","2018-09-24 15:11:43","111998"
"A3KFXPAE40VKWY","cs_wg_full_v4_conf_real3","36AHBNMV1RDYTE6S6UILQB4167AYDN","choice-set","JUNE","5","7","14","0","2018-09-24 15:11:43","111999"
"A3KFXPAE40VKWY","cs_wg_full_v4_conf_real3","36AHBNMV1RDYTE6S6UILQB4167AYDN","choice-set","JULY","6","12","12","0","2018-09-24 15:11:43","112000"
"A3KFXPAE40VKWY","cs_wg_full_v4_conf_real3","36AHBNMV1RDYTE6S6UILQB4167AYDN","choice-set","OCTOBER","9","2","20","0","2018-09-24 15:11:43","112001"
"A3KFXPAE40VKWY","cs_wg_full_v4_conf_real3","36AHBNMV1RDYTE6S6UILQB4167AYDN","choice-set","AUGUST","7","1","7","0","2018-09-24 15:11:43","112002"
