"subject","version","assignmentId","word","word_ind","value","exposures","stamp","id"
"A2H74STYH3PLT1","cs_wg_v10_real2","336KAV9KYQTBQ48C95Y4USDWREKY2P","BASKET","13","9","8","2018-01-27 16:02:23","46586"
"ATSZCAVI441RM","cs_wg_v10_real2","3TU5ZICBRD2D3HJFYCQBRXNXE5V8QZ","STOMACH","1","10","8","2018-01-27 16:02:25","46587"
"ATSZCAVI441RM","cs_wg_v10_real2","3TU5ZICBRD2D3HJFYCQBRXNXE5V8QZ","WEDDING","0","1","8","2018-01-27 16:02:25","46588"
"ATSZCAVI441RM","cs_wg_v10_real2","3TU5ZICBRD2D3HJFYCQBRXNXE5V8QZ","LADDER","2","0","8","2018-01-27 16:02:25","46589"
"ATSZCAVI441RM","cs_wg_v10_real2","3TU5ZICBRD2D3HJFYCQBRXNXE5V8QZ","BOOKSHELF","4","0","8","2018-01-27 16:02:25","46590"
"ATSZCAVI441RM","cs_wg_v10_real2","3TU5ZICBRD2D3HJFYCQBRXNXE5V8QZ","COMMUNITY","3","9","8","2018-01-27 16:02:25","46591"
"ATSZCAVI441RM","cs_wg_v10_real2","3TU5ZICBRD2D3HJFYCQBRXNXE5V8QZ","UMBRELLA","5","10","8","2018-01-27 16:02:25","46592"
"ATSZCAVI441RM","cs_wg_v10_real2","3TU5ZICBRD2D3HJFYCQBRXNXE5V8QZ","DOORWAY","7","0","8","2018-01-27 16:02:25","46593"
"ATSZCAVI441RM","cs_wg_v10_real2","3TU5ZICBRD2D3HJFYCQBRXNXE5V8QZ","FOOTBALL","6","1","8","2018-01-27 16:02:25","46594"
"ATSZCAVI441RM","cs_wg_v10_real2","3TU5ZICBRD2D3HJFYCQBRXNXE5V8QZ","HELICOPTER","8","10","8","2018-01-27 16:02:25","46595"
"ATSZCAVI441RM","cs_wg_v10_real2","3TU5ZICBRD2D3HJFYCQBRXNXE5V8QZ","TRAFFIC","9","10","8","2018-01-27 16:02:25","46596"
"ATSZCAVI441RM","cs_wg_v10_real2","3TU5ZICBRD2D3HJFYCQBRXNXE5V8QZ","STRUCTURE","10","9","8","2018-01-27 16:02:25","46597"
"ATSZCAVI441RM","cs_wg_v10_real2","3TU5ZICBRD2D3HJFYCQBRXNXE5V8QZ","MACHINE","11","0","8","2018-01-27 16:02:25","46598"
"ATSZCAVI441RM","cs_wg_v10_real2","3TU5ZICBRD2D3HJFYCQBRXNXE5V8QZ","KEYBOARD","12","9","8","2018-01-27 16:02:25","46599"
"ATSZCAVI441RM","cs_wg_v10_real2","3TU5ZICBRD2D3HJFYCQBRXNXE5V8QZ","BASKET","13","1","8","2018-01-27 16:02:25","46600"
"AHS25EUBSVR17","cs_wg_v10_real2","31EUONYN2V48TH2CRS9HU6C5A2EVOJ","COMMUNITY","3","0","8","2018-01-27 16:02:26","46601"
"AHS25EUBSVR17","cs_wg_v10_real2","31EUONYN2V48TH2CRS9HU6C5A2EVOJ","WEDDING","0","0","8","2018-01-27 16:02:26","46602"
"AHS25EUBSVR17","cs_wg_v10_real2","31EUONYN2V48TH2CRS9HU6C5A2EVOJ","STOMACH","1","1","8","2018-01-27 16:02:26","46603"
"AHS25EUBSVR17","cs_wg_v10_real2","31EUONYN2V48TH2CRS9HU6C5A2EVOJ","LADDER","2","0","8","2018-01-27 16:02:26","46604"
"AHS25EUBSVR17","cs_wg_v10_real2","31EUONYN2V48TH2CRS9HU6C5A2EVOJ","UMBRELLA","5","10","8","2018-01-27 16:02:26","46605"
"AHS25EUBSVR17","cs_wg_v10_real2","31EUONYN2V48TH2CRS9HU6C5A2EVOJ","BOOKSHELF","4","9","8","2018-01-27 16:02:26","46606"
"AHS25EUBSVR17","cs_wg_v10_real2","31EUONYN2V48TH2CRS9HU6C5A2EVOJ","FOOTBALL","6","10","8","2018-01-27 16:02:27","46607"
"AHS25EUBSVR17","cs_wg_v10_real2","31EUONYN2V48TH2CRS9HU6C5A2EVOJ","DOORWAY","7","0","8","2018-01-27 16:02:27","46608"
"AHS25EUBSVR17","cs_wg_v10_real2","31EUONYN2V48TH2CRS9HU6C5A2EVOJ","HELICOPTER","8","10","8","2018-01-27 16:02:27","46609"
"AHS25EUBSVR17","cs_wg_v10_real2","31EUONYN2V48TH2CRS9HU6C5A2EVOJ","TRAFFIC","9","9","8","2018-01-27 16:02:27","46610"
"AHS25EUBSVR17","cs_wg_v10_real2","31EUONYN2V48TH2CRS9HU6C5A2EVOJ","STRUCTURE","10","10","8","2018-01-27 16:02:27","46611"
"AHS25EUBSVR17","cs_wg_v10_real2","31EUONYN2V48TH2CRS9HU6C5A2EVOJ","MACHINE","11","9","8","2018-01-27 16:02:27","46612"
"AHS25EUBSVR17","cs_wg_v10_real2","31EUONYN2V48TH2CRS9HU6C5A2EVOJ","KEYBOARD","12","1","8","2018-01-27 16:02:27","46613"
"AHS25EUBSVR17","cs_wg_v10_real2","31EUONYN2V48TH2CRS9HU6C5A2EVOJ","BASKET","13","1","8","2018-01-27 16:02:27","46614"
"A1QTFE8FVK3HMG","cs_wg_v10_real2","3OB0CAO74HQF5UBUSQ1BHWJYGX2YH7","WEDDING","0","10","8","2018-01-27 16:02:29","46615"
"A1QTFE8FVK3HMG","cs_wg_v10_real2","3OB0CAO74HQF5UBUSQ1BHWJYGX2YH7","STOMACH","1","1","8","2018-01-27 16:02:29","46616"
"A1QTFE8FVK3HMG","cs_wg_v10_real2","3OB0CAO74HQF5UBUSQ1BHWJYGX2YH7","LADDER","2","1","8","2018-01-27 16:02:29","46617"
"A1QTFE8FVK3HMG","cs_wg_v10_real2","3OB0CAO74HQF5UBUSQ1BHWJYGX2YH7","COMMUNITY","3","9","8","2018-01-27 16:02:29","46618"
"A1QTFE8FVK3HMG","cs_wg_v10_real2","3OB0CAO74HQF5UBUSQ1BHWJYGX2YH7","UMBRELLA","5","0","8","2018-01-27 16:02:29","46619"
"A1QTFE8FVK3HMG","cs_wg_v10_real2","3OB0CAO74HQF5UBUSQ1BHWJYGX2YH7","BOOKSHELF","4","0","8","2018-01-27 16:02:29","46620"
"A1QTFE8FVK3HMG","cs_wg_v10_real2","3OB0CAO74HQF5UBUSQ1BHWJYGX2YH7","DOORWAY","7","9","8","2018-01-27 16:02:29","46621"
"A1QTFE8FVK3HMG","cs_wg_v10_real2","3OB0CAO74HQF5UBUSQ1BHWJYGX2YH7","FOOTBALL","6","9","8","2018-01-27 16:02:29","46622"
"A1QTFE8FVK3HMG","cs_wg_v10_real2","3OB0CAO74HQF5UBUSQ1BHWJYGX2YH7","HELICOPTER","8","0","8","2018-01-27 16:02:29","46623"
"A1QTFE8FVK3HMG","cs_wg_v10_real2","3OB0CAO74HQF5UBUSQ1BHWJYGX2YH7","TRAFFIC","9","1","8","2018-01-27 16:02:29","46624"
"A1QTFE8FVK3HMG","cs_wg_v10_real2","3OB0CAO74HQF5UBUSQ1BHWJYGX2YH7","STRUCTURE","10","10","8","2018-01-27 16:02:29","46625"
"A1QTFE8FVK3HMG","cs_wg_v10_real2","3OB0CAO74HQF5UBUSQ1BHWJYGX2YH7","MACHINE","11","10","8","2018-01-27 16:02:29","46626"
"A1QTFE8FVK3HMG","cs_wg_v10_real2","3OB0CAO74HQF5UBUSQ1BHWJYGX2YH7","KEYBOARD","12","10","8","2018-01-27 16:02:29","46627"
"A1QTFE8FVK3HMG","cs_wg_v10_real2","3OB0CAO74HQF5UBUSQ1BHWJYGX2YH7","BASKET","13","0","8","2018-01-27 16:02:29","46628"
"A2CO0L7AHULZ51","cs_wg_v10_real2","3F0BG9B9MPOIC55IFHFZQJU42U6Y75","WEDDING","0","0","8","2018-01-27 16:02:49","46629"
"A2CO0L7AHULZ51","cs_wg_v10_real2","3F0BG9B9MPOIC55IFHFZQJU42U6Y75","STOMACH","1","1","8","2018-01-27 16:02:49","46630"
"A2CO0L7AHULZ51","cs_wg_v10_real2","3F0BG9B9MPOIC55IFHFZQJU42U6Y75","LADDER","2","1","8","2018-01-27 16:02:49","46631"
"A2CO0L7AHULZ51","cs_wg_v10_real2","3F0BG9B9MPOIC55IFHFZQJU42U6Y75","BOOKSHELF","4","9","8","2018-01-27 16:02:49","46632"
"A2CO0L7AHULZ51","cs_wg_v10_real2","3F0BG9B9MPOIC55IFHFZQJU42U6Y75","COMMUNITY","3","10","8","2018-01-27 16:02:49","46633"
"A2CO0L7AHULZ51","cs_wg_v10_real2","3F0BG9B9MPOIC55IFHFZQJU42U6Y75","UMBRELLA","5","0","8","2018-01-27 16:02:49","46634"
"A2CO0L7AHULZ51","cs_wg_v10_real2","3F0BG9B9MPOIC55IFHFZQJU42U6Y75","FOOTBALL","6","9","8","2018-01-27 16:02:49","46635"
"A2CO0L7AHULZ51","cs_wg_v10_real2","3F0BG9B9MPOIC55IFHFZQJU42U6Y75","DOORWAY","7","10","8","2018-01-27 16:02:49","46636"
"A2CO0L7AHULZ51","cs_wg_v10_real2","3F0BG9B9MPOIC55IFHFZQJU42U6Y75","HELICOPTER","8","0","8","2018-01-27 16:02:49","46637"
"A2CO0L7AHULZ51","cs_wg_v10_real2","3F0BG9B9MPOIC55IFHFZQJU42U6Y75","STRUCTURE","10","9","8","2018-01-27 16:02:49","46638"
"A2CO0L7AHULZ51","cs_wg_v10_real2","3F0BG9B9MPOIC55IFHFZQJU42U6Y75","MACHINE","11","0","8","2018-01-27 16:02:49","46639"
"A2CO0L7AHULZ51","cs_wg_v10_real2","3F0BG9B9MPOIC55IFHFZQJU42U6Y75","TRAFFIC","9","10","8","2018-01-27 16:02:49","46640"
"A2CO0L7AHULZ51","cs_wg_v10_real2","3F0BG9B9MPOIC55IFHFZQJU42U6Y75","KEYBOARD","12","1","8","2018-01-27 16:02:49","46641"
"A2CO0L7AHULZ51","cs_wg_v10_real2","3F0BG9B9MPOIC55IFHFZQJU42U6Y75","BASKET","13","10","8","2018-01-27 16:02:49","46642"
"A3UP7JZIG0EVB6","cs_wg_v10_real2","3SB5N7Y3O35483KY0C8K44DDPKAG0P","WEDDING","0","1","8","2018-01-27 16:02:54","46643"
"A3UP7JZIG0EVB6","cs_wg_v10_real2","3SB5N7Y3O35483KY0C8K44DDPKAG0P","STOMACH","1","0","8","2018-01-27 16:02:54","46644"
"A3UP7JZIG0EVB6","cs_wg_v10_real2","3SB5N7Y3O35483KY0C8K44DDPKAG0P","LADDER","2","0","8","2018-01-27 16:02:54","46645"
"A3UP7JZIG0EVB6","cs_wg_v10_real2","3SB5N7Y3O35483KY0C8K44DDPKAG0P","COMMUNITY","3","10","8","2018-01-27 16:02:54","46646"
"A3UP7JZIG0EVB6","cs_wg_v10_real2","3SB5N7Y3O35483KY0C8K44DDPKAG0P","BOOKSHELF","4","10","8","2018-01-27 16:02:54","46647"
"A3UP7JZIG0EVB6","cs_wg_v10_real2","3SB5N7Y3O35483KY0C8K44DDPKAG0P","UMBRELLA","5","1","8","2018-01-27 16:02:54","46648"
"A3UP7JZIG0EVB6","cs_wg_v10_real2","3SB5N7Y3O35483KY0C8K44DDPKAG0P","FOOTBALL","6","10","8","2018-01-27 16:02:54","46649"
"A3UP7JZIG0EVB6","cs_wg_v10_real2","3SB5N7Y3O35483KY0C8K44DDPKAG0P","DOORWAY","7","0","8","2018-01-27 16:02:54","46650"
"A3UP7JZIG0EVB6","cs_wg_v10_real2","3SB5N7Y3O35483KY0C8K44DDPKAG0P","HELICOPTER","8","10","8","2018-01-27 16:02:54","46651"
"A3UP7JZIG0EVB6","cs_wg_v10_real2","3SB5N7Y3O35483KY0C8K44DDPKAG0P","TRAFFIC","9","1","8","2018-01-27 16:02:54","46652"
"A3UP7JZIG0EVB6","cs_wg_v10_real2","3SB5N7Y3O35483KY0C8K44DDPKAG0P","STRUCTURE","10","0","8","2018-01-27 16:02:54","46653"
"A3UP7JZIG0EVB6","cs_wg_v10_real2","3SB5N7Y3O35483KY0C8K44DDPKAG0P","MACHINE","11","9","8","2018-01-27 16:02:54","46654"
"A3UP7JZIG0EVB6","cs_wg_v10_real2","3SB5N7Y3O35483KY0C8K44DDPKAG0P","BASKET","13","9","8","2018-01-27 16:02:54","46655"
"A3UP7JZIG0EVB6","cs_wg_v10_real2","3SB5N7Y3O35483KY0C8K44DDPKAG0P","KEYBOARD","12","9","8","2018-01-27 16:02:54","46656"
"AA0KBNOV3NW2U","cs_wg_v10_real2","32AT8R96GLANEU55TJGLIPKNTK8SUO","WEDDING","0","10","8","2018-01-27 16:02:55","46657"
"AA0KBNOV3NW2U","cs_wg_v10_real2","32AT8R96GLANEU55TJGLIPKNTK8SUO","LADDER","2","0","8","2018-01-27 16:02:55","46658"
"AA0KBNOV3NW2U","cs_wg_v10_real2","32AT8R96GLANEU55TJGLIPKNTK8SUO","STOMACH","1","10","8","2018-01-27 16:02:55","46659"
"AA0KBNOV3NW2U","cs_wg_v10_real2","32AT8R96GLANEU55TJGLIPKNTK8SUO","COMMUNITY","3","9","8","2018-01-27 16:02:55","46660"
"AA0KBNOV3NW2U","cs_wg_v10_real2","32AT8R96GLANEU55TJGLIPKNTK8SUO","BOOKSHELF","4","9","8","2018-01-27 16:02:55","46661"
"AA0KBNOV3NW2U","cs_wg_v10_real2","32AT8R96GLANEU55TJGLIPKNTK8SUO","UMBRELLA","5","1","8","2018-01-27 16:02:55","46662"
"AA0KBNOV3NW2U","cs_wg_v10_real2","32AT8R96GLANEU55TJGLIPKNTK8SUO","FOOTBALL","6","0","8","2018-01-27 16:02:55","46663"
"AA0KBNOV3NW2U","cs_wg_v10_real2","32AT8R96GLANEU55TJGLIPKNTK8SUO","HELICOPTER","8","0","8","2018-01-27 16:02:55","46664"
"AA0KBNOV3NW2U","cs_wg_v10_real2","32AT8R96GLANEU55TJGLIPKNTK8SUO","DOORWAY","7","1","8","2018-01-27 16:02:55","46665"
"AA0KBNOV3NW2U","cs_wg_v10_real2","32AT8R96GLANEU55TJGLIPKNTK8SUO","TRAFFIC","9","10","8","2018-01-27 16:02:55","46666"
"AA0KBNOV3NW2U","cs_wg_v10_real2","32AT8R96GLANEU55TJGLIPKNTK8SUO","STRUCTURE","10","1","8","2018-01-27 16:02:55","46667"
"AA0KBNOV3NW2U","cs_wg_v10_real2","32AT8R96GLANEU55TJGLIPKNTK8SUO","MACHINE","11","9","8","2018-01-27 16:02:55","46668"
"AA0KBNOV3NW2U","cs_wg_v10_real2","32AT8R96GLANEU55TJGLIPKNTK8SUO","KEYBOARD","12","10","8","2018-01-27 16:02:55","46669"
"AA0KBNOV3NW2U","cs_wg_v10_real2","32AT8R96GLANEU55TJGLIPKNTK8SUO","BASKET","13","0","8","2018-01-27 16:02:55","46670"
"A187TVDEUXMNFJ","cs_wg_v10_real2","3I0BTBYZAXM4UU5YUIUQB4KHUG10Y8","STOMACH","1","10","8","2018-01-27 16:03:06","46671"
"A187TVDEUXMNFJ","cs_wg_v10_real2","3I0BTBYZAXM4UU5YUIUQB4KHUG10Y8","LADDER","2","0","8","2018-01-27 16:03:06","46672"
"A187TVDEUXMNFJ","cs_wg_v10_real2","3I0BTBYZAXM4UU5YUIUQB4KHUG10Y8","WEDDING","0","0","8","2018-01-27 16:03:06","46673"
"A187TVDEUXMNFJ","cs_wg_v10_real2","3I0BTBYZAXM4UU5YUIUQB4KHUG10Y8","BOOKSHELF","4","1","8","2018-01-27 16:03:06","46674"
"A187TVDEUXMNFJ","cs_wg_v10_real2","3I0BTBYZAXM4UU5YUIUQB4KHUG10Y8","COMMUNITY","3","0","8","2018-01-27 16:03:06","46675"
"A187TVDEUXMNFJ","cs_wg_v10_real2","3I0BTBYZAXM4UU5YUIUQB4KHUG10Y8","UMBRELLA","5","1","8","2018-01-27 16:03:06","46676"
"A187TVDEUXMNFJ","cs_wg_v10_real2","3I0BTBYZAXM4UU5YUIUQB4KHUG10Y8","FOOTBALL","6","9","8","2018-01-27 16:03:06","46677"
"A187TVDEUXMNFJ","cs_wg_v10_real2","3I0BTBYZAXM4UU5YUIUQB4KHUG10Y8","DOORWAY","7","9","8","2018-01-27 16:03:06","46678"
"A187TVDEUXMNFJ","cs_wg_v10_real2","3I0BTBYZAXM4UU5YUIUQB4KHUG10Y8","STRUCTURE","10","0","8","2018-01-27 16:03:06","46679"
"A187TVDEUXMNFJ","cs_wg_v10_real2","3I0BTBYZAXM4UU5YUIUQB4KHUG10Y8","HELICOPTER","8","1","8","2018-01-27 16:03:06","46680"
"A187TVDEUXMNFJ","cs_wg_v10_real2","3I0BTBYZAXM4UU5YUIUQB4KHUG10Y8","TRAFFIC","9","10","8","2018-01-27 16:03:06","46681"
"A187TVDEUXMNFJ","cs_wg_v10_real2","3I0BTBYZAXM4UU5YUIUQB4KHUG10Y8","MACHINE","11","9","8","2018-01-27 16:03:06","46682"
"A187TVDEUXMNFJ","cs_wg_v10_real2","3I0BTBYZAXM4UU5YUIUQB4KHUG10Y8","BASKET","13","10","8","2018-01-27 16:03:06","46683"
"A187TVDEUXMNFJ","cs_wg_v10_real2","3I0BTBYZAXM4UU5YUIUQB4KHUG10Y8","KEYBOARD","12","10","8","2018-01-27 16:03:06","46684"
"A3EYR69AQ6D76I","cs_wg_v10_real2","31LM9EDVOLTHK1269OVLCT16P52NJB","WEDDING","0","10","8","2018-01-27 16:03:07","46685"
"A3EYR69AQ6D76I","cs_wg_v10_real2","31LM9EDVOLTHK1269OVLCT16P52NJB","STOMACH","1","0","8","2018-01-27 16:03:07","46686"
"A3EYR69AQ6D76I","cs_wg_v10_real2","31LM9EDVOLTHK1269OVLCT16P52NJB","LADDER","2","9","8","2018-01-27 16:03:07","46687"
"A3EYR69AQ6D76I","cs_wg_v10_real2","31LM9EDVOLTHK1269OVLCT16P52NJB","COMMUNITY","3","1","8","2018-01-27 16:03:07","46688"
"A3EYR69AQ6D76I","cs_wg_v10_real2","31LM9EDVOLTHK1269OVLCT16P52NJB","UMBRELLA","5","10","8","2018-01-27 16:03:07","46689"
"A3EYR69AQ6D76I","cs_wg_v10_real2","31LM9EDVOLTHK1269OVLCT16P52NJB","BOOKSHELF","4","1","8","2018-01-27 16:03:07","46690"
"A3EYR69AQ6D76I","cs_wg_v10_real2","31LM9EDVOLTHK1269OVLCT16P52NJB","FOOTBALL","6","0","8","2018-01-27 16:03:07","46691"
"A3EYR69AQ6D76I","cs_wg_v10_real2","31LM9EDVOLTHK1269OVLCT16P52NJB","DOORWAY","7","0","8","2018-01-27 16:03:07","46692"
"A3EYR69AQ6D76I","cs_wg_v10_real2","31LM9EDVOLTHK1269OVLCT16P52NJB","HELICOPTER","8","10","8","2018-01-27 16:03:07","46693"
"A3EYR69AQ6D76I","cs_wg_v10_real2","31LM9EDVOLTHK1269OVLCT16P52NJB","TRAFFIC","9","0","8","2018-01-27 16:03:07","46694"
"A3EYR69AQ6D76I","cs_wg_v10_real2","31LM9EDVOLTHK1269OVLCT16P52NJB","STRUCTURE","10","10","8","2018-01-27 16:03:07","46695"
"A3EYR69AQ6D76I","cs_wg_v10_real2","31LM9EDVOLTHK1269OVLCT16P52NJB","MACHINE","11","9","8","2018-01-27 16:03:07","46696"
"A3EYR69AQ6D76I","cs_wg_v10_real2","31LM9EDVOLTHK1269OVLCT16P52NJB","KEYBOARD","12","9","8","2018-01-27 16:03:07","46697"
"A3EYR69AQ6D76I","cs_wg_v10_real2","31LM9EDVOLTHK1269OVLCT16P52NJB","BASKET","13","1","8","2018-01-27 16:03:07","46698"
"AJITIN95JSBAR","cs_wg_v10_real2","358010RM5EUVNQG4SJWDDJ3YM6JVXO","WEDDING","0","1","8","2018-01-27 16:03:11","46699"
"AJITIN95JSBAR","cs_wg_v10_real2","358010RM5EUVNQG4SJWDDJ3YM6JVXO","LADDER","2","9","8","2018-01-27 16:03:11","46700"
"AJITIN95JSBAR","cs_wg_v10_real2","358010RM5EUVNQG4SJWDDJ3YM6JVXO","STOMACH","1","9","8","2018-01-27 16:03:11","46701"
"AE78GFZIC982B","cs_wg_v10_real2","3T3IWE1XG6OW11B31A16ITJKSIGTQ9","WEDDING","0","0","8","2018-01-27 16:03:11","46702"
"AE78GFZIC982B","cs_wg_v10_real2","3T3IWE1XG6OW11B31A16ITJKSIGTQ9","STOMACH","1","1","8","2018-01-27 16:03:11","46703"
"AE78GFZIC982B","cs_wg_v10_real2","3T3IWE1XG6OW11B31A16ITJKSIGTQ9","LADDER","2","9","8","2018-01-27 16:03:11","46704"
"AE78GFZIC982B","cs_wg_v10_real2","3T3IWE1XG6OW11B31A16ITJKSIGTQ9","BOOKSHELF","4","10","8","2018-01-27 16:03:11","46705"
"AE78GFZIC982B","cs_wg_v10_real2","3T3IWE1XG6OW11B31A16ITJKSIGTQ9","UMBRELLA","5","1","8","2018-01-27 16:03:11","46706"
"AE78GFZIC982B","cs_wg_v10_real2","3T3IWE1XG6OW11B31A16ITJKSIGTQ9","COMMUNITY","3","1","8","2018-01-27 16:03:11","46707"
"AJITIN95JSBAR","cs_wg_v10_real2","358010RM5EUVNQG4SJWDDJ3YM6JVXO","COMMUNITY","3","0","8","2018-01-27 16:03:11","46708"
"AJITIN95JSBAR","cs_wg_v10_real2","358010RM5EUVNQG4SJWDDJ3YM6JVXO","BOOKSHELF","4","0","8","2018-01-27 16:03:12","46709"
"AJITIN95JSBAR","cs_wg_v10_real2","358010RM5EUVNQG4SJWDDJ3YM6JVXO","UMBRELLA","5","0","8","2018-01-27 16:03:12","46710"
"AJITIN95JSBAR","cs_wg_v10_real2","358010RM5EUVNQG4SJWDDJ3YM6JVXO","DOORWAY","7","10","8","2018-01-27 16:03:12","46712"
"AJITIN95JSBAR","cs_wg_v10_real2","358010RM5EUVNQG4SJWDDJ3YM6JVXO","HELICOPTER","8","0","8","2018-01-27 16:03:12","46711"
"AE78GFZIC982B","cs_wg_v10_real2","3T3IWE1XG6OW11B31A16ITJKSIGTQ9","DOORWAY","7","10","8","2018-01-27 16:03:12","46713"
"AJITIN95JSBAR","cs_wg_v10_real2","358010RM5EUVNQG4SJWDDJ3YM6JVXO","FOOTBALL","6","10","8","2018-01-27 16:03:12","46714"
"AE78GFZIC982B","cs_wg_v10_real2","3T3IWE1XG6OW11B31A16ITJKSIGTQ9","FOOTBALL","6","10","8","2018-01-27 16:03:12","46715"
"AE78GFZIC982B","cs_wg_v10_real2","3T3IWE1XG6OW11B31A16ITJKSIGTQ9","TRAFFIC","9","0","8","2018-01-27 16:03:12","46716"
"AE78GFZIC982B","cs_wg_v10_real2","3T3IWE1XG6OW11B31A16ITJKSIGTQ9","HELICOPTER","8","0","8","2018-01-27 16:03:12","46717"
"AE78GFZIC982B","cs_wg_v10_real2","3T3IWE1XG6OW11B31A16ITJKSIGTQ9","MACHINE","11","9","8","2018-01-27 16:03:12","46718"
"AE78GFZIC982B","cs_wg_v10_real2","3T3IWE1XG6OW11B31A16ITJKSIGTQ9","STRUCTURE","10","9","8","2018-01-27 16:03:12","46719"
"AJITIN95JSBAR","cs_wg_v10_real2","358010RM5EUVNQG4SJWDDJ3YM6JVXO","TRAFFIC","9","10","8","2018-01-27 16:03:12","46720"
"AJITIN95JSBAR","cs_wg_v10_real2","358010RM5EUVNQG4SJWDDJ3YM6JVXO","STRUCTURE","10","1","8","2018-01-27 16:03:12","46721"
"AJITIN95JSBAR","cs_wg_v10_real2","358010RM5EUVNQG4SJWDDJ3YM6JVXO","MACHINE","11","10","8","2018-01-27 16:03:12","46722"
"AE78GFZIC982B","cs_wg_v10_real2","3T3IWE1XG6OW11B31A16ITJKSIGTQ9","KEYBOARD","12","0","8","2018-01-27 16:03:12","46723"
"AJITIN95JSBAR","cs_wg_v10_real2","358010RM5EUVNQG4SJWDDJ3YM6JVXO","BASKET","13","1","8","2018-01-27 16:03:12","46724"
"AJITIN95JSBAR","cs_wg_v10_real2","358010RM5EUVNQG4SJWDDJ3YM6JVXO","KEYBOARD","12","9","8","2018-01-27 16:03:12","46725"
"AE78GFZIC982B","cs_wg_v10_real2","3T3IWE1XG6OW11B31A16ITJKSIGTQ9","BASKET","13","10","8","2018-01-27 16:03:12","46726"
"A2NGMLBFZ3YQP5","cs_wg_v10_real2","3P1L2B7AD1Q5XCQIDO7B7XE3J4COLT","WEDDING","0","9","8","2018-01-27 16:03:14","46727"
"A2NGMLBFZ3YQP5","cs_wg_v10_real2","3P1L2B7AD1Q5XCQIDO7B7XE3J4COLT","STOMACH","1","10","8","2018-01-27 16:03:14","46728"
"A2NGMLBFZ3YQP5","cs_wg_v10_real2","3P1L2B7AD1Q5XCQIDO7B7XE3J4COLT","UMBRELLA","5","0","8","2018-01-27 16:03:14","46729"
"A2NGMLBFZ3YQP5","cs_wg_v10_real2","3P1L2B7AD1Q5XCQIDO7B7XE3J4COLT","BOOKSHELF","4","9","8","2018-01-27 16:03:14","46730"
"A2NGMLBFZ3YQP5","cs_wg_v10_real2","3P1L2B7AD1Q5XCQIDO7B7XE3J4COLT","COMMUNITY","3","10","8","2018-01-27 16:03:14","46731"
"A2NGMLBFZ3YQP5","cs_wg_v10_real2","3P1L2B7AD1Q5XCQIDO7B7XE3J4COLT","LADDER","2","0","8","2018-01-27 16:03:14","46732"
"A2NGMLBFZ3YQP5","cs_wg_v10_real2","3P1L2B7AD1Q5XCQIDO7B7XE3J4COLT","FOOTBALL","6","9","8","2018-01-27 16:03:14","46733"
"A2NGMLBFZ3YQP5","cs_wg_v10_real2","3P1L2B7AD1Q5XCQIDO7B7XE3J4COLT","DOORWAY","7","0","8","2018-01-27 16:03:14","46734"
"A2NGMLBFZ3YQP5","cs_wg_v10_real2","3P1L2B7AD1Q5XCQIDO7B7XE3J4COLT","HELICOPTER","8","10","8","2018-01-27 16:03:14","46735"
"A2NGMLBFZ3YQP5","cs_wg_v10_real2","3P1L2B7AD1Q5XCQIDO7B7XE3J4COLT","TRAFFIC","9","1","8","2018-01-27 16:03:14","46736"
"A2NGMLBFZ3YQP5","cs_wg_v10_real2","3P1L2B7AD1Q5XCQIDO7B7XE3J4COLT","STRUCTURE","10","0","8","2018-01-27 16:03:14","46737"
"A2NGMLBFZ3YQP5","cs_wg_v10_real2","3P1L2B7AD1Q5XCQIDO7B7XE3J4COLT","MACHINE","11","1","8","2018-01-27 16:03:14","46738"
"A2NGMLBFZ3YQP5","cs_wg_v10_real2","3P1L2B7AD1Q5XCQIDO7B7XE3J4COLT","KEYBOARD","12","1","8","2018-01-27 16:03:14","46739"
"A2NGMLBFZ3YQP5","cs_wg_v10_real2","3P1L2B7AD1Q5XCQIDO7B7XE3J4COLT","BASKET","13","10","8","2018-01-27 16:03:14","46740"
"A3G7NGNCTTW422","cs_wg_v10_real2","34J10VATJFZ6SNVS7Y224MHBH10QIP","LADDER","2","1","8","2018-01-27 16:03:21","46741"
"A3G7NGNCTTW422","cs_wg_v10_real2","34J10VATJFZ6SNVS7Y224MHBH10QIP","STOMACH","1","10","8","2018-01-27 16:03:21","46742"
"A3G7NGNCTTW422","cs_wg_v10_real2","34J10VATJFZ6SNVS7Y224MHBH10QIP","WEDDING","0","9","8","2018-01-27 16:03:21","46743"
"A3G7NGNCTTW422","cs_wg_v10_real2","34J10VATJFZ6SNVS7Y224MHBH10QIP","UMBRELLA","5","10","8","2018-01-27 16:03:21","46744"
"A3G7NGNCTTW422","cs_wg_v10_real2","34J10VATJFZ6SNVS7Y224MHBH10QIP","BOOKSHELF","4","9","8","2018-01-27 16:03:21","46745"
"A3G7NGNCTTW422","cs_wg_v10_real2","34J10VATJFZ6SNVS7Y224MHBH10QIP","COMMUNITY","3","0","8","2018-01-27 16:03:21","46746"
"A3G7NGNCTTW422","cs_wg_v10_real2","34J10VATJFZ6SNVS7Y224MHBH10QIP","DOORWAY","7","10","8","2018-01-27 16:03:21","46747"
