"subject","version","assignmentId","cond","word","word_ind","s1_value","s2_value","exposures","stamp","id"
"A23FFG7ZKVBI5Z - Earnings: $6.85
A23FFG7ZKVBI5Z - Earnings: $6.85
 COPIEDA23FFG7ZKVBI5Z - Earnings: ","cs_wg_rev_mem_real1","3A4TN5196KJ22RAPWYJMK5RGZI7CH6","large","PERFUME","5","7","2","0","2018-10-04 16:07:10","116408"
"A23FFG7ZKVBI5Z - Earnings: $6.85
A23FFG7ZKVBI5Z - Earnings: $6.85
 COPIEDA23FFG7ZKVBI5Z - Earnings: ","cs_wg_rev_mem_real1","3A4TN5196KJ22RAPWYJMK5RGZI7CH6","large","GROUND","7","7","2","0","2018-10-04 16:07:10","116409"
"A23FFG7ZKVBI5Z - Earnings: $6.85
A23FFG7ZKVBI5Z - Earnings: $6.85
 COPIEDA23FFG7ZKVBI5Z - Earnings: ","cs_wg_rev_mem_real1","3A4TN5196KJ22RAPWYJMK5RGZI7CH6","large","SPATULA","6","7","2","0","2018-10-04 16:07:10","116410"
"A23FFG7ZKVBI5Z - Earnings: $6.85
A23FFG7ZKVBI5Z - Earnings: $6.85
 COPIEDA23FFG7ZKVBI5Z - Earnings: ","cs_wg_rev_mem_real1","3A4TN5196KJ22RAPWYJMK5RGZI7CH6","large","COMPANY","8","8","2","0","2018-10-04 16:07:10","116411"
"A23FFG7ZKVBI5Z - Earnings: $6.85
A23FFG7ZKVBI5Z - Earnings: $6.85
 COPIEDA23FFG7ZKVBI5Z - Earnings: ","cs_wg_rev_mem_real1","3A4TN5196KJ22RAPWYJMK5RGZI7CH6","large","PALACE","9","9","2","0","2018-10-04 16:07:10","116412"
"A23FFG7ZKVBI5Z - Earnings: $6.85
A23FFG7ZKVBI5Z - Earnings: $6.85
 COPIEDA23FFG7ZKVBI5Z - Earnings: ","cs_wg_rev_mem_real1","3A4TN5196KJ22RAPWYJMK5RGZI7CH6","large","ISLAND","10","9","2","0","2018-10-04 16:07:10","116413"
"A23FFG7ZKVBI5Z - Earnings: $6.85
A23FFG7ZKVBI5Z - Earnings: $6.85
 COPIEDA23FFG7ZKVBI5Z - Earnings: ","cs_wg_rev_mem_real1","3A4TN5196KJ22RAPWYJMK5RGZI7CH6","large","TOMATO","11","9","2","0","2018-10-04 16:07:10","116414"
"A2RL6W36Z9MWJZ","cs_wg_rev_mem_real1","304SM51WA358IVWZTSZQDZS0Q8PSB1","large","PUMPKIN","1","1","11","0","2018-10-04 16:07:14","116415"
"A2RL6W36Z9MWJZ","cs_wg_rev_mem_real1","304SM51WA358IVWZTSZQDZS0Q8PSB1","large","ANKLE","2","8","11","0","2018-10-04 16:07:14","116416"
"A2RL6W36Z9MWJZ","cs_wg_rev_mem_real1","304SM51WA358IVWZTSZQDZS0Q8PSB1","large","BAKER","0","15","11","0","2018-10-04 16:07:14","116417"
"A2RL6W36Z9MWJZ","cs_wg_rev_mem_real1","304SM51WA358IVWZTSZQDZS0Q8PSB1","large","JACKET","3","8","21","0","2018-10-04 16:07:14","116418"
"A2RL6W36Z9MWJZ","cs_wg_rev_mem_real1","304SM51WA358IVWZTSZQDZS0Q8PSB1","large","COLUMN","4","8","2","0","2018-10-04 16:07:14","116419"
"A2RL6W36Z9MWJZ","cs_wg_rev_mem_real1","304SM51WA358IVWZTSZQDZS0Q8PSB1","large","ADULT","5","7","2","0","2018-10-04 16:07:14","116420"
"A2RL6W36Z9MWJZ","cs_wg_rev_mem_real1","304SM51WA358IVWZTSZQDZS0Q8PSB1","large","SCUBA","6","7","2","0","2018-10-04 16:07:14","116421"
"A2RL6W36Z9MWJZ","cs_wg_rev_mem_real1","304SM51WA358IVWZTSZQDZS0Q8PSB1","large","COMPANY","8","8","2","0","2018-10-04 16:07:14","116422"
"A2RL6W36Z9MWJZ","cs_wg_rev_mem_real1","304SM51WA358IVWZTSZQDZS0Q8PSB1","large","HOUSE","7","7","2","0","2018-10-04 16:07:14","116423"
"A2RL6W36Z9MWJZ","cs_wg_rev_mem_real1","304SM51WA358IVWZTSZQDZS0Q8PSB1","large","PELICAN","9","9","2","0","2018-10-04 16:07:14","116424"
"A2RL6W36Z9MWJZ","cs_wg_rev_mem_real1","304SM51WA358IVWZTSZQDZS0Q8PSB1","large","PALACE","11","9","2","0","2018-10-04 16:07:14","116425"
"A2RL6W36Z9MWJZ","cs_wg_rev_mem_real1","304SM51WA358IVWZTSZQDZS0Q8PSB1","large","CANCER","10","9","2","0","2018-10-04 16:07:14","116426"
"AMVBVRHSEZGZY","cs_wg_rev_mem_real1","3IAEQB9FMELU49BSRT0X5EJLZ6WWDQ","large","CRICKET","3","8","21","0","2018-10-04 16:07:16","116427"
"AMVBVRHSEZGZY","cs_wg_rev_mem_real1","3IAEQB9FMELU49BSRT0X5EJLZ6WWDQ","large","BLANKET","0","15","11","0","2018-10-04 16:07:16","116428"
"AMVBVRHSEZGZY","cs_wg_rev_mem_real1","3IAEQB9FMELU49BSRT0X5EJLZ6WWDQ","large","JACKET","2","8","11","0","2018-10-04 16:07:16","116429"
"AMVBVRHSEZGZY","cs_wg_rev_mem_real1","3IAEQB9FMELU49BSRT0X5EJLZ6WWDQ","large","ANKLE","1","1","11","0","2018-10-04 16:07:16","116430"
"AMVBVRHSEZGZY","cs_wg_rev_mem_real1","3IAEQB9FMELU49BSRT0X5EJLZ6WWDQ","large","THUMB","4","8","2","0","2018-10-04 16:07:16","116431"
"AMVBVRHSEZGZY","cs_wg_rev_mem_real1","3IAEQB9FMELU49BSRT0X5EJLZ6WWDQ","large","COLUMN","5","7","2","0","2018-10-04 16:07:16","116432"
"AMVBVRHSEZGZY","cs_wg_rev_mem_real1","3IAEQB9FMELU49BSRT0X5EJLZ6WWDQ","large","ADULT","6","7","2","0","2018-10-04 16:07:16","116433"
"AMVBVRHSEZGZY","cs_wg_rev_mem_real1","3IAEQB9FMELU49BSRT0X5EJLZ6WWDQ","large","LETTUCE","7","7","2","0","2018-10-04 16:07:16","116434"
"AMVBVRHSEZGZY","cs_wg_rev_mem_real1","3IAEQB9FMELU49BSRT0X5EJLZ6WWDQ","large","POTATO","8","8","2","0","2018-10-04 16:07:16","116435"
"AMVBVRHSEZGZY","cs_wg_rev_mem_real1","3IAEQB9FMELU49BSRT0X5EJLZ6WWDQ","large","BICYCLE","9","9","2","0","2018-10-04 16:07:16","116436"
"AMVBVRHSEZGZY","cs_wg_rev_mem_real1","3IAEQB9FMELU49BSRT0X5EJLZ6WWDQ","large","GARBAGE","11","9","2","0","2018-10-04 16:07:16","116437"
"AMVBVRHSEZGZY","cs_wg_rev_mem_real1","3IAEQB9FMELU49BSRT0X5EJLZ6WWDQ","large","SQUARE","10","9","2","0","2018-10-04 16:07:16","116438"
"A1YZK4C8Y49H95","cs_wg_rev_mem_real1","3QJOXOW4XJS3R3VEJM5U2YZF1GKMEJ","large","SMOKER","0","15","11","0","2018-10-04 16:07:31","116439"
"A1YZK4C8Y49H95","cs_wg_rev_mem_real1","3QJOXOW4XJS3R3VEJM5U2YZF1GKMEJ","large","MARKET","1","1","11","0","2018-10-04 16:07:31","116440"
"A1YZK4C8Y49H95","cs_wg_rev_mem_real1","3QJOXOW4XJS3R3VEJM5U2YZF1GKMEJ","large","CRICKET","3","8","21","0","2018-10-04 16:07:31","116441"
"A1YZK4C8Y49H95","cs_wg_rev_mem_real1","3QJOXOW4XJS3R3VEJM5U2YZF1GKMEJ","large","SAUCE","6","7","2","0","2018-10-04 16:07:31","116442"
"A1YZK4C8Y49H95","cs_wg_rev_mem_real1","3QJOXOW4XJS3R3VEJM5U2YZF1GKMEJ","large","BUCKET","2","8","11","0","2018-10-04 16:07:31","116443"
"A1YZK4C8Y49H95","cs_wg_rev_mem_real1","3QJOXOW4XJS3R3VEJM5U2YZF1GKMEJ","large","HOUSE","7","7","2","0","2018-10-04 16:07:31","116444"
"A1YZK4C8Y49H95","cs_wg_rev_mem_real1","3QJOXOW4XJS3R3VEJM5U2YZF1GKMEJ","large","MOUTH","5","7","2","0","2018-10-04 16:07:31","116445"
"A1YZK4C8Y49H95","cs_wg_rev_mem_real1","3QJOXOW4XJS3R3VEJM5U2YZF1GKMEJ","large","COSTUME","4","8","2","0","2018-10-04 16:07:31","116446"
"A1YZK4C8Y49H95","cs_wg_rev_mem_real1","3QJOXOW4XJS3R3VEJM5U2YZF1GKMEJ","large","GRENADE","8","8","2","0","2018-10-04 16:07:31","116447"
"A1YZK4C8Y49H95","cs_wg_rev_mem_real1","3QJOXOW4XJS3R3VEJM5U2YZF1GKMEJ","large","POTATO","9","9","2","0","2018-10-04 16:07:31","116448"
"A1YZK4C8Y49H95","cs_wg_rev_mem_real1","3QJOXOW4XJS3R3VEJM5U2YZF1GKMEJ","large","LIZARD","10","9","2","0","2018-10-04 16:07:31","116449"
"A1YZK4C8Y49H95","cs_wg_rev_mem_real1","3QJOXOW4XJS3R3VEJM5U2YZF1GKMEJ","large","COMPANY","11","9","2","0","2018-10-04 16:07:31","116450"
"A2SAWJZQM8GTF6","cs_wg_rev_mem_real1","33SA9F9TRXVZWFPSNOBHBW16ZIYEW2","large","CHICKEN","2","8","11","0","2018-10-04 16:07:32","116451"
"A2SAWJZQM8GTF6","cs_wg_rev_mem_real1","33SA9F9TRXVZWFPSNOBHBW16ZIYEW2","large","BUCKET","0","15","11","0","2018-10-04 16:07:32","116452"
"A2SAWJZQM8GTF6","cs_wg_rev_mem_real1","33SA9F9TRXVZWFPSNOBHBW16ZIYEW2","large","BLANKET","1","1","11","0","2018-10-04 16:07:32","116453"
"A2SAWJZQM8GTF6","cs_wg_rev_mem_real1","33SA9F9TRXVZWFPSNOBHBW16ZIYEW2","large","JACKET","3","8","21","0","2018-10-04 16:07:32","116454"
"A2SAWJZQM8GTF6","cs_wg_rev_mem_real1","33SA9F9TRXVZWFPSNOBHBW16ZIYEW2","large","SAUCE","4","8","2","0","2018-10-04 16:07:32","116455"
"A2SAWJZQM8GTF6","cs_wg_rev_mem_real1","33SA9F9TRXVZWFPSNOBHBW16ZIYEW2","large","THUMB","5","7","2","0","2018-10-04 16:07:32","116456"
"A2SAWJZQM8GTF6","cs_wg_rev_mem_real1","33SA9F9TRXVZWFPSNOBHBW16ZIYEW2","large","GROUND","6","7","2","0","2018-10-04 16:07:32","116457"
"A2SAWJZQM8GTF6","cs_wg_rev_mem_real1","33SA9F9TRXVZWFPSNOBHBW16ZIYEW2","large","VULTURE","7","7","2","0","2018-10-04 16:07:32","116458"
"A2SAWJZQM8GTF6","cs_wg_rev_mem_real1","33SA9F9TRXVZWFPSNOBHBW16ZIYEW2","large","POTATO","8","8","2","0","2018-10-04 16:07:32","116459"
"A2SAWJZQM8GTF6","cs_wg_rev_mem_real1","33SA9F9TRXVZWFPSNOBHBW16ZIYEW2","large","AVOCADO","9","9","2","0","2018-10-04 16:07:32","116460"
"A2SAWJZQM8GTF6","cs_wg_rev_mem_real1","33SA9F9TRXVZWFPSNOBHBW16ZIYEW2","large","ARCADE","11","9","2","0","2018-10-04 16:07:32","116461"
"A2SAWJZQM8GTF6","cs_wg_rev_mem_real1","33SA9F9TRXVZWFPSNOBHBW16ZIYEW2","large","WIZARD","10","9","2","0","2018-10-04 16:07:32","116462"
"A1H8758V0NIEIX","cs_wg_rev_mem_real1","36V4Q8R5ZK1SO6LJSD0UWFOTKJ8MQV","large","BUCKET","0","15","11","0","2018-10-04 16:07:35","116463"
"A1H8758V0NIEIX","cs_wg_rev_mem_real1","36V4Q8R5ZK1SO6LJSD0UWFOTKJ8MQV","large","COLUMN","4","8","2","0","2018-10-04 16:07:35","116464"
"A1H8758V0NIEIX","cs_wg_rev_mem_real1","36V4Q8R5ZK1SO6LJSD0UWFOTKJ8MQV","large","BLANKET","1","1","11","0","2018-10-04 16:07:35","116465"
"A1H8758V0NIEIX","cs_wg_rev_mem_real1","36V4Q8R5ZK1SO6LJSD0UWFOTKJ8MQV","large","MARKET","2","8","11","0","2018-10-04 16:07:35","116466"
"A1H8758V0NIEIX","cs_wg_rev_mem_real1","36V4Q8R5ZK1SO6LJSD0UWFOTKJ8MQV","large","BASKET","3","8","21","0","2018-10-04 16:07:35","116467"
"A1H8758V0NIEIX","cs_wg_rev_mem_real1","36V4Q8R5ZK1SO6LJSD0UWFOTKJ8MQV","large","ADULT","5","7","2","0","2018-10-04 16:07:35","116468"
"A1H8758V0NIEIX","cs_wg_rev_mem_real1","36V4Q8R5ZK1SO6LJSD0UWFOTKJ8MQV","large","COSTUME","6","7","2","0","2018-10-04 16:07:35","116469"
"A1H8758V0NIEIX","cs_wg_rev_mem_real1","36V4Q8R5ZK1SO6LJSD0UWFOTKJ8MQV","large","GARBAGE","10","9","2","0","2018-10-04 16:07:35","116470"
"A1H8758V0NIEIX","cs_wg_rev_mem_real1","36V4Q8R5ZK1SO6LJSD0UWFOTKJ8MQV","large","PICTURE","7","7","2","0","2018-10-04 16:07:35","116471"
"A1H8758V0NIEIX","cs_wg_rev_mem_real1","36V4Q8R5ZK1SO6LJSD0UWFOTKJ8MQV","large","ISLAND","9","9","2","0","2018-10-04 16:07:35","116472"
"A1H8758V0NIEIX","cs_wg_rev_mem_real1","36V4Q8R5ZK1SO6LJSD0UWFOTKJ8MQV","large","PALACE","11","9","2","0","2018-10-04 16:07:35","116473"
"A1H8758V0NIEIX","cs_wg_rev_mem_real1","36V4Q8R5ZK1SO6LJSD0UWFOTKJ8MQV","large","RABBIT","8","8","2","0","2018-10-04 16:07:35","116474"
"A2S54MTAZWS3IZ","cs_wg_rev_mem_real1","36W0OB37HWFFAKLZOC3UV3S180UHZB","large","PUMPKIN","0","15","11","0","2018-10-04 16:07:36","116475"
"A2S54MTAZWS3IZ","cs_wg_rev_mem_real1","36W0OB37HWFFAKLZOC3UV3S180UHZB","large","SAUCE","5","7","2","0","2018-10-04 16:07:36","116476"
"A2S54MTAZWS3IZ","cs_wg_rev_mem_real1","36W0OB37HWFFAKLZOC3UV3S180UHZB","large","JACKET","1","1","11","0","2018-10-04 16:07:36","116477"
"A2S54MTAZWS3IZ","cs_wg_rev_mem_real1","36W0OB37HWFFAKLZOC3UV3S180UHZB","large","COOKIE","3","8","21","0","2018-10-04 16:07:36","116478"
"A2S54MTAZWS3IZ","cs_wg_rev_mem_real1","36W0OB37HWFFAKLZOC3UV3S180UHZB","large","MOUTH","4","8","2","0","2018-10-04 16:07:36","116479"
"A2S54MTAZWS3IZ","cs_wg_rev_mem_real1","36W0OB37HWFFAKLZOC3UV3S180UHZB","large","BAKER","2","8","11","0","2018-10-04 16:07:36","116480"
"A2S54MTAZWS3IZ","cs_wg_rev_mem_real1","36W0OB37HWFFAKLZOC3UV3S180UHZB","large","THUMB","6","7","2","0","2018-10-04 16:07:37","116481"
"A2S54MTAZWS3IZ","cs_wg_rev_mem_real1","36W0OB37HWFFAKLZOC3UV3S180UHZB","large","BLOUSE","7","7","2","0","2018-10-04 16:07:37","116482"
"A2S54MTAZWS3IZ","cs_wg_rev_mem_real1","36W0OB37HWFFAKLZOC3UV3S180UHZB","large","ACROBAT","9","9","2","0","2018-10-04 16:07:37","116483"
"A2S54MTAZWS3IZ","cs_wg_rev_mem_real1","36W0OB37HWFFAKLZOC3UV3S180UHZB","large","LIZARD","10","9","2","0","2018-10-04 16:07:37","116484"
"A2S54MTAZWS3IZ","cs_wg_rev_mem_real1","36W0OB37HWFFAKLZOC3UV3S180UHZB","large","PALACE","11","9","2","0","2018-10-04 16:07:37","116485"
"A2S54MTAZWS3IZ","cs_wg_rev_mem_real1","36W0OB37HWFFAKLZOC3UV3S180UHZB","large","BICYCLE","8","8","2","0","2018-10-04 16:07:37","116486"
"AW4V84DRTH6R2","cs_wg_rev_mem_real1","3F6KKYWMNB24HF2EZS9A9V6U6UUNDS","large","SMOKER","0","15","11","0","2018-10-04 16:07:46","116487"
"AW4V84DRTH6R2","cs_wg_rev_mem_real1","3F6KKYWMNB24HF2EZS9A9V6U6UUNDS","large","JACKET","3","8","21","0","2018-10-04 16:07:46","116488"
"AW4V84DRTH6R2","cs_wg_rev_mem_real1","3F6KKYWMNB24HF2EZS9A9V6U6UUNDS","large","BLANKET","1","1","11","0","2018-10-04 16:07:46","116489"
"AW4V84DRTH6R2","cs_wg_rev_mem_real1","3F6KKYWMNB24HF2EZS9A9V6U6UUNDS","large","PICKLE","2","8","11","0","2018-10-04 16:07:46","116490"
"AW4V84DRTH6R2","cs_wg_rev_mem_real1","3F6KKYWMNB24HF2EZS9A9V6U6UUNDS","large","ADULT","4","8","2","0","2018-10-04 16:07:46","116491"
"AW4V84DRTH6R2","cs_wg_rev_mem_real1","3F6KKYWMNB24HF2EZS9A9V6U6UUNDS","large","SPATULA","5","7","2","0","2018-10-04 16:07:46","116492"
"AW4V84DRTH6R2","cs_wg_rev_mem_real1","3F6KKYWMNB24HF2EZS9A9V6U6UUNDS","large","COSTUME","7","7","2","0","2018-10-04 16:07:47","116493"
"AW4V84DRTH6R2","cs_wg_rev_mem_real1","3F6KKYWMNB24HF2EZS9A9V6U6UUNDS","large","BANANA","8","8","2","0","2018-10-04 16:07:47","116494"
"AW4V84DRTH6R2","cs_wg_rev_mem_real1","3F6KKYWMNB24HF2EZS9A9V6U6UUNDS","large","GROUND","6","7","2","0","2018-10-04 16:07:47","116495"
"AW4V84DRTH6R2","cs_wg_rev_mem_real1","3F6KKYWMNB24HF2EZS9A9V6U6UUNDS","large","PALACE","11","9","2","0","2018-10-04 16:07:47","116496"
"AW4V84DRTH6R2","cs_wg_rev_mem_real1","3F6KKYWMNB24HF2EZS9A9V6U6UUNDS","large","PEBBLE","10","9","2","0","2018-10-04 16:07:47","116497"
"AW4V84DRTH6R2","cs_wg_rev_mem_real1","3F6KKYWMNB24HF2EZS9A9V6U6UUNDS","large","LIZARD","9","9","2","0","2018-10-04 16:07:47","116498"
"A1257SFH8W5MCV","cs_wg_rev_mem_real1","3GS6S824SQY3QL25GNE01JVFDAYNWZ","large","BAKER","0","15","11","0","2018-10-04 16:07:50","116499"
"A1257SFH8W5MCV","cs_wg_rev_mem_real1","3GS6S824SQY3QL25GNE01JVFDAYNWZ","large","WHISKER","2","8","11","0","2018-10-04 16:07:50","116500"
"A1257SFH8W5MCV","cs_wg_rev_mem_real1","3GS6S824SQY3QL25GNE01JVFDAYNWZ","large","ROCKET","1","1","11","0","2018-10-04 16:07:50","116501"
"A1257SFH8W5MCV","cs_wg_rev_mem_real1","3GS6S824SQY3QL25GNE01JVFDAYNWZ","large","ADULT","4","8","2","0","2018-10-04 16:07:50","116502"
"A1257SFH8W5MCV","cs_wg_rev_mem_real1","3GS6S824SQY3QL25GNE01JVFDAYNWZ","large","MARKET","3","8","21","0","2018-10-04 16:07:50","116503"
"A1257SFH8W5MCV","cs_wg_rev_mem_real1","3GS6S824SQY3QL25GNE01JVFDAYNWZ","large","MOUTH","5","7","2","0","2018-10-04 16:07:50","116504"
"A1257SFH8W5MCV","cs_wg_rev_mem_real1","3GS6S824SQY3QL25GNE01JVFDAYNWZ","large","THUMB","6","7","2","0","2018-10-04 16:07:51","116505"
"A1257SFH8W5MCV","cs_wg_rev_mem_real1","3GS6S824SQY3QL25GNE01JVFDAYNWZ","large","LETTUCE","7","7","2","0","2018-10-04 16:07:51","116506"
"A1257SFH8W5MCV","cs_wg_rev_mem_real1","3GS6S824SQY3QL25GNE01JVFDAYNWZ","large","LIZARD","8","8","2","0","2018-10-04 16:07:51","116507"
"A1257SFH8W5MCV","cs_wg_rev_mem_real1","3GS6S824SQY3QL25GNE01JVFDAYNWZ","large","CANCER","9","9","2","0","2018-10-04 16:07:51","116508"
"A1257SFH8W5MCV","cs_wg_rev_mem_real1","3GS6S824SQY3QL25GNE01JVFDAYNWZ","large","GARBAGE","10","9","2","0","2018-10-04 16:07:51","116509"
"A1257SFH8W5MCV","cs_wg_rev_mem_real1","3GS6S824SQY3QL25GNE01JVFDAYNWZ","large","POTATO","11","9","2","0","2018-10-04 16:07:51","116510"
"A1XT2TVONKZHVJ","cs_wg_rev_mem_real1","3TXD01ZLD4I4C93U3IK3KM4I1DU4UO","large","COOKIE","2","8","11","0","2018-10-04 16:07:54","116511"
"A1XT2TVONKZHVJ","cs_wg_rev_mem_real1","3TXD01ZLD4I4C93U3IK3KM4I1DU4UO","large","SKUNK","4","8","2","0","2018-10-04 16:07:54","116512"
"A1XT2TVONKZHVJ","cs_wg_rev_mem_real1","3TXD01ZLD4I4C93U3IK3KM4I1DU4UO","large","BUCKET","1","1","11","0","2018-10-04 16:07:54","116513"
"A1XT2TVONKZHVJ","cs_wg_rev_mem_real1","3TXD01ZLD4I4C93U3IK3KM4I1DU4UO","large","DONKEY","0","15","11","0","2018-10-04 16:07:54","116514"
"A1XT2TVONKZHVJ","cs_wg_rev_mem_real1","3TXD01ZLD4I4C93U3IK3KM4I1DU4UO","large","CHICKEN","3","8","21","0","2018-10-04 16:07:54","116515"
"A1XT2TVONKZHVJ","cs_wg_rev_mem_real1","3TXD01ZLD4I4C93U3IK3KM4I1DU4UO","large","MOUSE","5","7","2","0","2018-10-04 16:07:54","116516"
"A1XT2TVONKZHVJ","cs_wg_rev_mem_real1","3TXD01ZLD4I4C93U3IK3KM4I1DU4UO","large","BANQUET","6","7","2","0","2018-10-04 16:07:54","116517"
"A1XT2TVONKZHVJ","cs_wg_rev_mem_real1","3TXD01ZLD4I4C93U3IK3KM4I1DU4UO","large","PICTURE","7","7","2","0","2018-10-04 16:07:54","116518"
"A1XT2TVONKZHVJ","cs_wg_rev_mem_real1","3TXD01ZLD4I4C93U3IK3KM4I1DU4UO","large","AVOCADO","10","9","2","0","2018-10-04 16:07:54","116519"
"A1XT2TVONKZHVJ","cs_wg_rev_mem_real1","3TXD01ZLD4I4C93U3IK3KM4I1DU4UO","large","ISLAND","9","9","2","0","2018-10-04 16:07:54","116520"
"A1XT2TVONKZHVJ","cs_wg_rev_mem_real1","3TXD01ZLD4I4C93U3IK3KM4I1DU4UO","large","ACROBAT","8","8","2","0","2018-10-04 16:07:54","116521"
"A1XT2TVONKZHVJ","cs_wg_rev_mem_real1","3TXD01ZLD4I4C93U3IK3KM4I1DU4UO","large","TOMATO","11","9","2","0","2018-10-04 16:07:54","116522"
"A20MFX2MRQ2P55","cs_wg_rev_mem_real1","3KIBXJ1WD5VUD680SOVASX1PGDWKOH","large","WHISKER","0","15","11","0","2018-10-04 16:07:54","116523"
"A20MFX2MRQ2P55","cs_wg_rev_mem_real1","3KIBXJ1WD5VUD680SOVASX1PGDWKOH","large","ROCKET","2","8","11","0","2018-10-04 16:07:54","116524"
"A20MFX2MRQ2P55","cs_wg_rev_mem_real1","3KIBXJ1WD5VUD680SOVASX1PGDWKOH","large","COSTUME","5","7","2","0","2018-10-04 16:07:54","116525"
"A20MFX2MRQ2P55","cs_wg_rev_mem_real1","3KIBXJ1WD5VUD680SOVASX1PGDWKOH","large","TURKEY","3","8","21","0","2018-10-04 16:07:54","116526"
"A20MFX2MRQ2P55","cs_wg_rev_mem_real1","3KIBXJ1WD5VUD680SOVASX1PGDWKOH","large","FLUTE","4","8","2","0","2018-10-04 16:07:54","116527"
"A20MFX2MRQ2P55","cs_wg_rev_mem_real1","3KIBXJ1WD5VUD680SOVASX1PGDWKOH","large","ANKLE","1","1","11","0","2018-10-04 16:07:54","116528"
"A20MFX2MRQ2P55","cs_wg_rev_mem_real1","3KIBXJ1WD5VUD680SOVASX1PGDWKOH","large","ARCADE","8","8","2","0","2018-10-04 16:07:54","116529"
"A20MFX2MRQ2P55","cs_wg_rev_mem_real1","3KIBXJ1WD5VUD680SOVASX1PGDWKOH","large","SAUCE","7","7","2","0","2018-10-04 16:07:54","116530"
"A20MFX2MRQ2P55","cs_wg_rev_mem_real1","3KIBXJ1WD5VUD680SOVASX1PGDWKOH","large","JAGUAR","6","7","2","0","2018-10-04 16:07:54","116531"
"A20MFX2MRQ2P55","cs_wg_rev_mem_real1","3KIBXJ1WD5VUD680SOVASX1PGDWKOH","large","BAMBOO","9","9","2","0","2018-10-04 16:07:54","116532"
"A20MFX2MRQ2P55","cs_wg_rev_mem_real1","3KIBXJ1WD5VUD680SOVASX1PGDWKOH","large","AIRBAG","11","9","2","0","2018-10-04 16:07:54","116533"
"A20MFX2MRQ2P55","cs_wg_rev_mem_real1","3KIBXJ1WD5VUD680SOVASX1PGDWKOH","large","COWBOY","10","9","2","0","2018-10-04 16:07:54","116534"
"A2MHXZ7N1CNGY2","cs_wg_rev_mem_real1","3VW6495TLJ11RP1J2Q5Z3WE2S23YY0","large","CRICKET","1","1","11","0","2018-10-04 16:07:54","116535"
"A2MHXZ7N1CNGY2","cs_wg_rev_mem_real1","3VW6495TLJ11RP1J2Q5Z3WE2S23YY0","large","BASKET","2","8","11","0","2018-10-04 16:07:54","116536"
"A2MHXZ7N1CNGY2","cs_wg_rev_mem_real1","3VW6495TLJ11RP1J2Q5Z3WE2S23YY0","large","HOCKEY","0","15","11","0","2018-10-04 16:07:54","116537"
"A2MHXZ7N1CNGY2","cs_wg_rev_mem_real1","3VW6495TLJ11RP1J2Q5Z3WE2S23YY0","large","PICTURE","5","7","2","0","2018-10-04 16:07:54","116538"
"A2MHXZ7N1CNGY2","cs_wg_rev_mem_real1","3VW6495TLJ11RP1J2Q5Z3WE2S23YY0","large","DONKEY","3","8","21","0","2018-10-04 16:07:54","116539"
"A2MHXZ7N1CNGY2","cs_wg_rev_mem_real1","3VW6495TLJ11RP1J2Q5Z3WE2S23YY0","large","THUMB","4","8","2","0","2018-10-04 16:07:54","116540"
"A2MHXZ7N1CNGY2","cs_wg_rev_mem_real1","3VW6495TLJ11RP1J2Q5Z3WE2S23YY0","large","LIQUID","6","7","2","0","2018-10-04 16:07:54","116541"
"A2MHXZ7N1CNGY2","cs_wg_rev_mem_real1","3VW6495TLJ11RP1J2Q5Z3WE2S23YY0","large","LETTUCE","7","7","2","0","2018-10-04 16:07:54","116542"
"A2MHXZ7N1CNGY2","cs_wg_rev_mem_real1","3VW6495TLJ11RP1J2Q5Z3WE2S23YY0","large","BANANA","8","8","2","0","2018-10-04 16:07:54","116543"
"A2MHXZ7N1CNGY2","cs_wg_rev_mem_real1","3VW6495TLJ11RP1J2Q5Z3WE2S23YY0","large","LIZARD","11","9","2","0","2018-10-04 16:07:54","116544"
"A2MHXZ7N1CNGY2","cs_wg_rev_mem_real1","3VW6495TLJ11RP1J2Q5Z3WE2S23YY0","large","SQUARE","9","9","2","0","2018-10-04 16:07:54","116545"
"A2MHXZ7N1CNGY2","cs_wg_rev_mem_real1","3VW6495TLJ11RP1J2Q5Z3WE2S23YY0","large","GARBAGE","10","9","2","0","2018-10-04 16:07:54","116546"
"A1M0RY7GLI1ZYX","cs_wg_rev_mem_real1","3K2755HG5S4STNPX14QX1QXL438FDD","large","VULTURE","4","8","2","0","2018-10-04 16:08:00","116547"
"A1M0RY7GLI1ZYX","cs_wg_rev_mem_real1","3K2755HG5S4STNPX14QX1QXL438FDD","large","BUCKET","2","8","11","0","2018-10-04 16:08:00","116548"
"A1M0RY7GLI1ZYX","cs_wg_rev_mem_real1","3K2755HG5S4STNPX14QX1QXL438FDD","large","JACKET","0","15","11","0","2018-10-04 16:08:00","116549"
"A1M0RY7GLI1ZYX","cs_wg_rev_mem_real1","3K2755HG5S4STNPX14QX1QXL438FDD","large","BLANKET","1","1","11","0","2018-10-04 16:08:00","116550"
"A1M0RY7GLI1ZYX","cs_wg_rev_mem_real1","3K2755HG5S4STNPX14QX1QXL438FDD","large","DONKEY","3","8","21","0","2018-10-04 16:08:01","116551"
"A1M0RY7GLI1ZYX","cs_wg_rev_mem_real1","3K2755HG5S4STNPX14QX1QXL438FDD","large","THUMB","5","7","2","0","2018-10-04 16:08:01","116552"
