"subject","version","assignmentId","trial","trial_type","word","value","alt","choice","rt","resp","resp2","stamp","id"
"ALDQRWYZ8KQ9A","cs_wg_v6_real1","3S06PH7KSR5138VPU5BCCOTPRU71D2","0","0","FOOTBALL","1","GLUNDLE","1","7304","football",NULL,"2017-09-27 14:03:30","96382"
"A1G452MFAS690B","cs_wg_v6_real1","3VELCLL3GKKY1S9LLB620OWA37N1FD","4","0","DOORWAY","1","SCREEP","1","2074","doorway",NULL,"2017-09-27 14:03:30","96383"
"AXKODH8S4ABAB","cs_wg_v6_real1","33C7UALJVLZPMDZYDX0WQWFOG3A18W","5","0","UMBRELLA","1","ZORING","1","1888","umbrella",NULL,"2017-09-27 14:03:30","96384"
"A3NWXWSXFJG8BI","cs_wg_v6_real1","3PS7W85Z8Z3Q92UHK8QKWYTUSSIT9L","7","0","BOOKSHELF","1","FIPPING","1","1654","bookshelf",NULL,"2017-09-27 14:03:30","96385"
"A2MPCT1O95PVL9","cs_wg_v6_real1","30IQTZXKAK7FUPFOPM8OSQD72KD0X0","1","1","BASKET","1","ZALEY","1","2308","basket",NULL,"2017-09-27 14:03:30","96386"
"A2U7BMG19Q83GE","cs_wg_v6_real1","3NLZY2D53PQ8IO3YS1ZFW2928F0LQW","9","0","BOOKSHELF","1","STEAVES","1","1343","bookshelf",NULL,"2017-09-27 14:03:32","96387"
"A2RN74UCHE5CYI","cs_wg_v6_real1","3OUYGIZWR7ZALGDX3VY7YDR40L40PC","0","1","STOMACH","1","NARDLY","1","4960","stomach",NULL,"2017-09-27 14:03:32","96388"
"A17LIM50IMQN7Y","cs_wg_v6_real1","3UNH76FOCS61X8C5JNHO91RT7T7YME","3","1","STOMACH","1","MURRADS","0","2702","stomach",NULL,"2017-09-27 14:03:32","96389"
"A33YX15T1HYFMW","cs_wg_v6_real1","3G5W44VEU7J6LTR245I2NOSLDSMGKT","1","0","HELICOPTER","1","CHOOTH","1","4302","helicopter",NULL,"2017-09-27 14:03:33","96390"
"A293AP4EOI44BS","cs_wg_v6_real1","3HHRAGRYX86AWAP9OR4L2ON7TK1O9U","6","1","FOOTBALL","1","HOTCHACK","1","2472","football",NULL,"2017-09-27 14:03:33","96391"
"A36W1S4Z2LSNTC","cs_wg_v6_real1","37ZHEEHM6WNHW28UQWM90PYQ33I373","2","1","KEYBOARD","1","WUGGED","1","1633","KEYBOARD",NULL,"2017-09-27 14:03:33","96392"
"A2EJ06OGI9671Q","cs_wg_v6_real1","3B837J3LDOXVY2DOPPLGDEX2WVASRI","4","1","FOOTBALL","1","MICKERED","1","2169","football",NULL,"2017-09-27 14:03:33","96393"
"A3J0ALXC5LRSSG","cs_wg_v6_real1","3B2X28YI3WG3VXY2MFWNCUW6WKB6BY","1","1","COMMUNITY","1","MURRADS","1","2223","Community
",NULL,"2017-09-27 14:03:33","96394"
"A29VPSFOR6OO5H","cs_wg_v6_real1","34S9DKFK73Q7FQX5VOWOMGGTCJHYNE","4","1","MACHINE","1","BLICKET","1","1517","Machine",NULL,"2017-09-27 14:03:34","96395"
"A1YH4LT7EAYT47","cs_wg_v6_real1","3XCC1ODXDLCJLMYBXLWBIEI1E7PQRR","9","0","MACHINE","1","FROPED","1","1838","MACHINE",NULL,"2017-09-27 14:03:34","96396"
"A30MYN1DI6EJ8M","cs_wg_v6_real1","36AHBNMV1RDYTE6S6UILQB4ZYFFYDW","5","0","BOOKSHELF","1","VATED","1","2347","BOOKSHELF",NULL,"2017-09-27 14:03:34","96397"
"A1ZWJF3V4NXN6H","cs_wg_v6_real1","32XVDSJFPZYBWNJYQ2AT0XQOSECM2L","7","1","STOMACH","1","STEAVES","1","2384","STOMACH",NULL,"2017-09-27 14:03:35","96398"
"A2IGPW784OFV3D","cs_wg_v6_real1","3DUZQ9U6SMPNR9U5Y9QQEBM5H1NVSE","4","0","DOORWAY","1","MEAKEN","1","2791","DOORWAY",NULL,"2017-09-27 14:03:36","96399"
"A17F06M11XQX6S","cs_wg_v6_real1","3D3VGR7TA0GRELS9ZAKF56PQ4FBR3P","3","1","STRUCTURE","1","MUDLEY","1","4541","structure",NULL,"2017-09-27 14:03:37","96400"
"A2L24GZ7YWKGDE","cs_wg_v6_real1","3EA3QWIZ4IWJK3NKO2WX9RSXBI5TI4","2","0","HELICOPTER","1","CHOOTH","1","5883","HELICOPTER",NULL,"2017-09-27 14:03:37","96401"
"A33QI63NVR8CUO","cs_wg_v6_real1","39U1BHVTDLS4U0513ZPA5LQ8S08T34","3","0","MACHINE","1","CHAXED","1","2231","machine",NULL,"2017-09-27 14:03:37","96402"
"A1G452MFAS690B","cs_wg_v6_real1","3VELCLL3GKKY1S9LLB620OWA37N1FD","5","0","LADDER","1","ZORING","1","1306","ladder",NULL,"2017-09-27 14:03:37","96403"
"A28WSBB0DSV47X","cs_wg_v6_real1","33IZTU6J812FVYZ0YOR82WJQXCVSXE","7","1","UMBRELLA","1","SURSED","1","3353","UMBRELLA",NULL,"2017-09-27 14:03:38","96404"
"A3JDWMS5QJHREI","cs_wg_v6_real1","36NEMU28XFEX83H54MZ0O46DWL7WMD","3","0","COMMUNITY","1","CHAXED","1","2584","Community",NULL,"2017-09-27 14:03:38","96405"
"A21KXWKFWGBCZ3","cs_wg_v6_real1","3NVC2EB65Q00BM4VD5C9D2IN72R3Y4","1","0","STOMACH","1","SNAVE","1","2561","stomach",NULL,"2017-09-27 14:03:38","96406"
"A3095ABT1L25QK","cs_wg_v6_real1","3570Y55XZPK15YGJ8KJTWW7WB7VYG6","1","0","LADDER","1","MUDLEY","1","4762","ladder",NULL,"2017-09-27 14:03:38","96407"
"A1G17IJC53N6K3","cs_wg_v6_real1","3X0H8UUIT1P06YUAOJVM0D5JOAPSWL","0","1","STOMACH","1","WOOKED","1","9885","STOMACH",NULL,"2017-09-27 14:03:38","96408"
"A1CGGZRO2JUQUG","cs_wg_v6_real1","3YWRV122CS05VAQWFLAG1YKLR088U3","1","0","DOORWAY","1","NARDLY","1","3172","DOORWAY",NULL,"2017-09-27 14:03:38","96409"
"A1YIMBPJ9MUKLJ","cs_wg_v6_real1","3BDCF01OGXVHRQUKJBG99OC47OHLYZ","6","0","TRAFFIC","1","TINGER","1","2199","traffic",NULL,"2017-09-27 14:03:38","96410"
"A1R6ZLM9V362F7","cs_wg_v6_real1","3A0EX8ZRN8P5EH88SYRFVLGZVU3YBP","7","0","BASKET","1","SCREEP","1","6440","basket",NULL,"2017-09-27 14:03:38","96411"
"A1ST4RTOTHAKMY","cs_wg_v6_real1","3OONKJ5DKCKTK346MBIHTUIXHK5BOS","0","1","BASKET","1","CHAXED","1","4313","Basket",NULL,"2017-09-27 14:03:39","96412"
"A2GF7PYHT21U3X","cs_wg_v6_real1","3IXQG4FA2TZQDG00KMZZW4N8MLJ9BC","3","0","MACHINE","1","NARDLY","1","3660","machine",NULL,"2017-09-27 14:03:39","96413"
"A3B9OZQTE4US3T","cs_wg_v6_real1","34Z02EIMISE8D864KC7R3NS1POP0TH","5","1","TRAFFIC","1","WOOKED","1","7138","TRAFFIC",NULL,"2017-09-27 14:03:39","96414"
"A3NWXWSXFJG8BI","cs_wg_v6_real1","3PS7W85Z8Z3Q92UHK8QKWYTUSSIT9L","8","1","MACHINE","1","NARDLY","1","1069","machine",NULL,"2017-09-27 14:03:39","96415"
"A3D7JEGMSYKCUJ","cs_wg_v6_real1","3J4Q2Z4UTY4OTIFXWF6H5DQI6M4QWU","4","0","STOMACH","1","POATS","1","2535","stomach",NULL,"2017-09-27 14:03:39","96416"
"A33XV57T69HVA","cs_wg_v6_real1","30LB5CDZNCB4ZKF3Q4W9PBTIAKAZ0V","0","1","BOOKSHELF","1","TINGER","1","4490","Bookshelf",NULL,"2017-09-27 14:03:40","96417"
"AXKODH8S4ABAB","cs_wg_v6_real1","33C7UALJVLZPMDZYDX0WQWFOG3A18W","6","1","TRAFFIC","1","MURRADS","1","2426","traffic",NULL,"2017-09-27 14:03:40","96418"
"A36CZ0F88ELFWF","cs_wg_v6_real1","3SB5N7Y3O35483KY0C8K44DCZUH0G8","1","0","FOOTBALL","1","TINGER","1","4332","football",NULL,"2017-09-27 14:03:40","96419"
"A2U7BMG19Q83GE","cs_wg_v6_real1","3NLZY2D53PQ8IO3YS1ZFW2928F0LQW","10","1","COMMUNITY","1","NARDLY","1","824","community",NULL,"2017-09-27 14:03:40","96420"
"A36W1S4Z2LSNTC","cs_wg_v6_real1","37ZHEEHM6WNHW28UQWM90PYQ33I373","3","1","FOOTBALL","1","FLEMMERING","1","1186","FOOTBALL",NULL,"2017-09-27 14:03:41","96421"
"A1YH4LT7EAYT47","cs_wg_v6_real1","3XCC1ODXDLCJLMYBXLWBIEI1E7PQRR","10","1","HELICOPTER","1","DUNCHED","1","1852","HELICOPTER",NULL,"2017-09-27 14:03:42","96422"
"A8QJ1G6724G51
","cs_wg_v6_real1","3U8YCDAGXPHVLSEC38DWYIHE5HQ0Q3","3","1","MACHINE","1","NARDLY","1","5490","machine",NULL,"2017-09-27 14:03:42","96423"
"A3MKPYMUM6N5XQ","cs_wg_v6_real1","374TNBHA8BWSINAXBGO5QABYHU4YQ1","1","1","UMBRELLA","1","MUDLEY","1","2374","umbrella",NULL,"2017-09-27 14:03:42","96424"
"A30MYN1DI6EJ8M","cs_wg_v6_real1","36AHBNMV1RDYTE6S6UILQB4ZYFFYDW","6","1","STOMACH","1","CHAXED","1","2973","STOMACH",NULL,"2017-09-27 14:03:42","96425"
"A29VPSFOR6OO5H","cs_wg_v6_real1","34S9DKFK73Q7FQX5VOWOMGGTCJHYNE","5","0","BASKET","1","DUNCHED","1","1364","Basket",NULL,"2017-09-27 14:03:43","96426"
"ALDQRWYZ8KQ9A","cs_wg_v6_real1","3S06PH7KSR5138VPU5BCCOTPRU71D2","1","1","HELICOPTER","1","ZALEY","1","2434","helicopter",NULL,"2017-09-27 14:03:43","96427"
"A2EJ06OGI9671Q","cs_wg_v6_real1","3B837J3LDOXVY2DOPPLGDEX2WVASRI","5","0","TRAFFIC","1","CHAXED","1","2255","traffic",NULL,"2017-09-27 14:03:43","96428"
"A293AP4EOI44BS","cs_wg_v6_real1","3HHRAGRYX86AWAP9OR4L2ON7TK1O9U","7","1","DOORWAY","1","SURSED","1","2537","doorway",NULL,"2017-09-27 14:03:44","96429"
"A3J0ALXC5LRSSG","cs_wg_v6_real1","3B2X28YI3WG3VXY2MFWNCUW6WKB6BY","2","0","UMBRELLA","1","DUNCHED","1","2208","umbrella",NULL,"2017-09-27 14:03:44","96430"
"A1ZWJF3V4NXN6H","cs_wg_v6_real1","32XVDSJFPZYBWNJYQ2AT0XQOSECM2L","8","0","LADDER","1","MEAKEN","1","2250","LADDER",NULL,"2017-09-27 14:03:44","96431"
"A1G452MFAS690B","cs_wg_v6_real1","3VELCLL3GKKY1S9LLB620OWA37N1FD","6","0","MACHINE","1","MEAKEN","1","1710","machine",NULL,"2017-09-27 14:03:45","96432"
"A33YX15T1HYFMW","cs_wg_v6_real1","3G5W44VEU7J6LTR245I2NOSLDSMGKT","2","1","LADDER","1","STEAVES","1","3060","ladder",NULL,"2017-09-27 14:03:45","96433"
"A17LIM50IMQN7Y","cs_wg_v6_real1","3UNH76FOCS61X8C5JNHO91RT7T7YME","4","0","BOOKSHELF","1","GLUNDLE","1","3749","bookshelf",NULL,"2017-09-27 14:03:46","96434"
"A2RN74UCHE5CYI","cs_wg_v6_real1","3OUYGIZWR7ZALGDX3VY7YDR40L40PC","1","0","STRUCTURE","1","SURSED","1","3747","structure",NULL,"2017-09-27 14:03:47","96435"
"A10LGIY5HFYMZM","cs_wg_v6_real1","3IUZPWIU1O82IFH2JAMK9RE97GCWK8","0","0","LADDER","1","THOCKY","1","7422","LADDER",NULL,"2017-09-27 14:03:47","96436"
"A1YIMBPJ9MUKLJ","cs_wg_v6_real1","3BDCF01OGXVHRQUKJBG99OC47OHLYZ","7","0","FOOTBALL","1","MICKERED","1","2158","football",NULL,"2017-09-27 14:03:47","96437"
"A28WSBB0DSV47X","cs_wg_v6_real1","33IZTU6J812FVYZ0YOR82WJQXCVSXE","8","1","KEYBOARD","1","PLIBBERED","1","3545","KEYBOARD",NULL,"2017-09-27 14:03:48","96438"
"A17F06M11XQX6S","cs_wg_v6_real1","3D3VGR7TA0GRELS9ZAKF56PQ4FBR3P","4","0","STRUCTURE","1","SCREEP","1","2695","structure",NULL,"2017-09-27 14:03:48","96439"
"A3NWXWSXFJG8BI","cs_wg_v6_real1","3PS7W85Z8Z3Q92UHK8QKWYTUSSIT9L","9","1","BOOKSHELF","1","MURRADS","1","1343","bookshelf",NULL,"2017-09-27 14:03:48","96440"
"A2NTS2HNDOLRCR","cs_wg_v6_real1","3MD9PLUKKIF7KG7ARAY70NPVIDLZN6","0","0","STOMACH","1","FIPPING","1","3834","stomach",NULL,"2017-09-27 14:03:48","96441"
"A1G17IJC53N6K3","cs_wg_v6_real1","3X0H8UUIT1P06YUAOJVM0D5JOAPSWL","1","1","WEDDING","1","WUGGED","1","1632","WEDDING",NULL,"2017-09-27 14:03:48","96442"
"A2GF7PYHT21U3X","cs_wg_v6_real1","3IXQG4FA2TZQDG00KMZZW4N8MLJ9BC","4","0","COMMUNITY","1","MURRADS","1","2449","community",NULL,"2017-09-27 14:03:49","96443"
"A2U7BMG19Q83GE","cs_wg_v6_real1","3NLZY2D53PQ8IO3YS1ZFW2928F0LQW","11","0","WEDDING","1","VATED","1","1471","wedding",NULL,"2017-09-27 14:03:49","96444"
"A3B9OZQTE4US3T","cs_wg_v6_real1","34Z02EIMISE8D864KC7R3NS1POP0TH","6","0","LADDER","1","FIPPING","1","4014","LADDER",NULL,"2017-09-27 14:03:49","96445"
"A1ST4RTOTHAKMY","cs_wg_v6_real1","3OONKJ5DKCKTK346MBIHTUIXHK5BOS","1","0","FOOTBALL","1","GLUNDLE","1","2995","football",NULL,"2017-09-27 14:03:49","96446"
"A2L24GZ7YWKGDE","cs_wg_v6_real1","3EA3QWIZ4IWJK3NKO2WX9RSXBI5TI4","3","1","COMMUNITY","1","SNAVE","1","5884","COMMUNITY",NULL,"2017-09-27 14:03:49","96447"
"A36W1S4Z2LSNTC","cs_wg_v6_real1","37ZHEEHM6WNHW28UQWM90PYQ33I373","4","1","FOOTBALL","1","GLUNDLE","1","1850","FOOTBALL",NULL,"2017-09-27 14:03:50","96448"
"A8QJ1G6724G51
","cs_wg_v6_real1","3U8YCDAGXPHVLSEC38DWYIHE5HQ0Q3","4","0","WEDDING","1","FROPED","1","1434","wedding",NULL,"2017-09-27 14:03:50","96449"
"A1YH4LT7EAYT47","cs_wg_v6_real1","3XCC1ODXDLCJLMYBXLWBIEI1E7PQRR","11","0","DOORWAY","1","TINGER","1","2398","DOORWAY",NULL,"2017-09-27 14:03:51","96450"
"A3D7JEGMSYKCUJ","cs_wg_v6_real1","3J4Q2Z4UTY4OTIFXWF6H5DQI6M4QWU","5","1","WEDDING","1","ROAKING","1","2629","wedding",NULL,"2017-09-27 14:03:51","96451"
"A11GMTJSTNR0YA","cs_wg_v6_real1","3P59JYT76LLF9I9IZZB5MBLGMM8T2T","5","1","WEDDING","1","CHAXED","1","1734","wedding",NULL,"2017-09-27 14:03:51","96452"
"A30MYN1DI6EJ8M","cs_wg_v6_real1","36AHBNMV1RDYTE6S6UILQB4ZYFFYDW","7","1","UMBRELLA","1","VATED","1","3408","UMBRELLA",NULL,"2017-09-27 14:03:51","96453"
"A2IGPW784OFV3D","cs_wg_v6_real1","3DUZQ9U6SMPNR9U5Y9QQEBM5H1NVSE","5","0","WEDDING","1","SURSED","1","2808","WEDDING",NULL,"2017-09-27 14:03:52","96454"
"ABHKTBF20ZL6G","cs_wg_v6_real1","37QW5D2ZRGNPGXYSQGFGMX2X63N8SN","0","1","STOMACH","1","CHAXED","1","8614","stomach",NULL,"2017-09-27 14:03:52","96455"
"A33QI63NVR8CUO","cs_wg_v6_real1","39U1BHVTDLS4U0513ZPA5LQ8S08T34","4","1","BASKET","1","SURSED","1","3021","basket",NULL,"2017-09-27 14:03:52","96456"
"A1CGGZRO2JUQUG","cs_wg_v6_real1","3YWRV122CS05VAQWFLAG1YKLR088U3","2","0","MACHINE","1","SNAVE","1","4977","MACHINE",NULL,"2017-09-27 14:03:52","96457"
"A33XV57T69HVA","cs_wg_v6_real1","30LB5CDZNCB4ZKF3Q4W9PBTIAKAZ0V","1","0","TRAFFIC","1","THOCKY","1","3034","traffic",NULL,"2017-09-27 14:03:52","96458"
"A293AP4EOI44BS","cs_wg_v6_real1","3HHRAGRYX86AWAP9OR4L2ON7TK1O9U","8","1","WEDDING","1","SNAVE","1","1024","wedding",NULL,"2017-09-27 14:03:52","96459"
"A3JDWMS5QJHREI","cs_wg_v6_real1","36NEMU28XFEX83H54MZ0O46DWL7WMD","4","1","UMBRELLA","1","ZORING","1","2593","umbrella",NULL,"2017-09-27 14:03:52","96460"
"AXKODH8S4ABAB","cs_wg_v6_real1","33C7UALJVLZPMDZYDX0WQWFOG3A18W","7","1","STRUCTURE","1","ROAKING","1","1566","structure",NULL,"2017-09-27 14:03:52","96461"
"A29VPSFOR6OO5H","cs_wg_v6_real1","34S9DKFK73Q7FQX5VOWOMGGTCJHYNE","6","0","COMMUNITY","1","BLICKET","1","1594","Community",NULL,"2017-09-27 14:03:52","96462"
"A1G452MFAS690B","cs_wg_v6_real1","3VELCLL3GKKY1S9LLB620OWA37N1FD","7","1","BOOKSHELF","1","ZORING","1","1363","bookshelf",NULL,"2017-09-27 14:03:53","96463"
"A2EJ06OGI9671Q","cs_wg_v6_real1","3B837J3LDOXVY2DOPPLGDEX2WVASRI","6","1","BASKET","1","BLICKET","1","1523","basket",NULL,"2017-09-27 14:03:53","96464"
"A3J0ALXC5LRSSG","cs_wg_v6_real1","3B2X28YI3WG3VXY2MFWNCUW6WKB6BY","3","1","STRUCTURE","1","ROAKING","1","2179","structure",NULL,"2017-09-27 14:03:53","96465"
"A3MKPYMUM6N5XQ","cs_wg_v6_real1","374TNBHA8BWSINAXBGO5QABYHU4YQ1","2","0","WEDDING","1","BLICKET","1","2262","wedding",NULL,"2017-09-27 14:03:53","96466"
"A2AEY7AGQYBN6X","cs_wg_v6_real1","32UTUBMZ7GXOAND3NN4VOMC5DD2BVU","0","0","BOOKSHELF","1","DUNCHED","1","4221","bookshelf",NULL,"2017-09-27 14:03:55","96467"
"A1ZWJF3V4NXN6H","cs_wg_v6_real1","32XVDSJFPZYBWNJYQ2AT0XQOSECM2L","9","1","UMBRELLA","1","MEAKEN","1","2008","UMBRELLA",NULL,"2017-09-27 14:03:55","96468"
"ALDQRWYZ8KQ9A","cs_wg_v6_real1","3S06PH7KSR5138VPU5BCCOTPRU71D2","2","1","BOOKSHELF","1","JADDEARED","1","2549","bookshelf",NULL,"2017-09-27 14:03:55","96469"
"A1YIMBPJ9MUKLJ","cs_wg_v6_real1","3BDCF01OGXVHRQUKJBG99OC47OHLYZ","8","0","COMMUNITY","1","MURRADS","1","1847","community",NULL,"2017-09-27 14:03:56","96470"
"A3NWXWSXFJG8BI","cs_wg_v6_real1","3PS7W85Z8Z3Q92UHK8QKWYTUSSIT9L","10","1","MACHINE","1","HOTCHACK","1","1067","machine",NULL,"2017-09-27 14:03:56","96471"
"A36CZ0F88ELFWF","cs_wg_v6_real1","3SB5N7Y3O35483KY0C8K44DCZUH0G8","2","0","COMMUNITY","1","DUNCHED","1","6654","community",NULL,"2017-09-27 14:03:56","96472"
"A0657006AJFWB5ZA91B2","cs_wg_v6_real1","3ZV9H2YQQD8WMH9VY4ULS5X7WUQW3X","0","0","STRUCTURE","1","CHAXED","1","4794","STRUCTURE",NULL,"2017-09-27 14:03:56","96473"
"A3095ABT1L25QK","cs_wg_v6_real1","3570Y55XZPK15YGJ8KJTWW7WB7VYG6","2","0","STRUCTURE","1","NARDLY","1","6577","structure",NULL,"2017-09-27 14:03:56","96474"
"A21KXWKFWGBCZ3","cs_wg_v6_real1","3NVC2EB65Q00BM4VD5C9D2IN72R3Y4","2","1","DOORWAY","1","SNAVE","1","3107","doorway",NULL,"2017-09-27 14:03:56","96475"
"A17LIM50IMQN7Y","cs_wg_v6_real1","3UNH76FOCS61X8C5JNHO91RT7T7YME","5","1","WEDDING","1","WOOKED","1","3006","wedding",NULL,"2017-09-27 14:03:57","96476"
"A2GF7PYHT21U3X","cs_wg_v6_real1","3IXQG4FA2TZQDG00KMZZW4N8MLJ9BC","5","0","STOMACH","1","MUDLEY","1","1673","stomach",NULL,"2017-09-27 14:03:57","96477"
"A2NTS2HNDOLRCR","cs_wg_v6_real1","3MD9PLUKKIF7KG7ARAY70NPVIDLZN6","1","1","DOORWAY","1","PLIBBERED","1","2379","doorway",NULL,"2017-09-27 14:03:58","96478"
"A17F06M11XQX6S","cs_wg_v6_real1","3D3VGR7TA0GRELS9ZAKF56PQ4FBR3P","5","0","WEDDING","1","PLIBBERED","1","2392","wedding",NULL,"2017-09-27 14:03:58","96479"
"A1ST4RTOTHAKMY","cs_wg_v6_real1","3OONKJ5DKCKTK346MBIHTUIXHK5BOS","2","1","UMBRELLA","1","CHAXED","1","1993","umbrella",NULL,"2017-09-27 14:03:58","96480"
"A3B9OZQTE4US3T","cs_wg_v6_real1","34Z02EIMISE8D864KC7R3NS1POP0TH","7","1","BASKET","1","CHAXED","1","3902","BASKET",NULL,"2017-09-27 14:03:58","96481"
"A8QJ1G6724G51
","cs_wg_v6_real1","3U8YCDAGXPHVLSEC38DWYIHE5HQ0Q3","5","1","DOORWAY","1","SURSED","1","1653","doorway",NULL,"2017-09-27 14:03:58","96482"
"A2U7BMG19Q83GE","cs_wg_v6_real1","3NLZY2D53PQ8IO3YS1ZFW2928F0LQW","12","0","UMBRELLA","1","FIPPING","1","1768","umbrella",NULL,"2017-09-27 14:03:59","96483"
"A30MYN1DI6EJ8M","cs_wg_v6_real1","36AHBNMV1RDYTE6S6UILQB4ZYFFYDW","8","0","KEYBOARD","1","GLUNDLE","1","2275","KEYBOARD",NULL,"2017-09-27 14:03:59","96484"
"A2L24GZ7YWKGDE","cs_wg_v6_real1","3EA3QWIZ4IWJK3NKO2WX9RSXBI5TI4","4","1","WEDDING","1","WOOKED","1","3209","WEDDING",NULL,"2017-09-27 14:03:59","96485"
"A1YH4LT7EAYT47","cs_wg_v6_real1","3XCC1ODXDLCJLMYBXLWBIEI1E7PQRR","12","0","STRUCTURE","1","SCRIGGED","1","1598","STRUCTURE",NULL,"2017-09-27 14:03:59","96486"
"A305KD2HBUUCMQ","cs_wg_v6_real1","340UGXU9DY236MM9NELQTC4T2Y8VUU","0","1","KEYBOARD","1","ZORING","1","9665","w",NULL,"2017-09-27 14:03:59","96487"
"A36W1S4Z2LSNTC","cs_wg_v6_real1","37ZHEEHM6WNHW28UQWM90PYQ33I373","5","0","COMMUNITY","1","POATS","1","1980","COMMUNITY",NULL,"2017-09-27 14:03:59","96488"
"A33YX15T1HYFMW","cs_wg_v6_real1","3G5W44VEU7J6LTR245I2NOSLDSMGKT","3","0","HELICOPTER","1","DROOFER","1","3919","helicopter",NULL,"2017-09-27 14:04:00","96489"
"A2RN74UCHE5CYI","cs_wg_v6_real1","3OUYGIZWR7ZALGDX3VY7YDR40L40PC","2","1","UMBRELLA","1","SCREEP","1","2724","umbrella",NULL,"2017-09-27 14:04:00","96490"
"A1G452MFAS690B","cs_wg_v6_real1","3VELCLL3GKKY1S9LLB620OWA37N1FD","8","0","FOOTBALL","1","CLEEPERS","1","1222","football",NULL,"2017-09-27 14:04:01","96491"
"A29VPSFOR6OO5H","cs_wg_v6_real1","34S9DKFK73Q7FQX5VOWOMGGTCJHYNE","7","0","BOOKSHELF","1","DUNCHED","1","1289","Bookshelf",NULL,"2017-09-27 14:04:01","96492"
"A1G17IJC53N6K3","cs_wg_v6_real1","3X0H8UUIT1P06YUAOJVM0D5JOAPSWL","2","0","MACHINE","1","THOCKY","1","3608","MACHINE",NULL,"2017-09-27 14:04:01","96493"
"AXKODH8S4ABAB","cs_wg_v6_real1","33C7UALJVLZPMDZYDX0WQWFOG3A18W","8","0","DOORWAY","1","SURSED","1","1782","doorway",NULL,"2017-09-27 14:04:01","96494"
"A28WSBB0DSV47X","cs_wg_v6_real1","33IZTU6J812FVYZ0YOR82WJQXCVSXE","9","0","TRAFFIC","1","ZALEY","1","4628","TRAFFIC",NULL,"2017-09-27 14:04:02","96495"
"AU7A3QNJF3O00","cs_wg_v6_real1","3RANCT1ZVFIOX8O3IXUQS0AMZ6SUBN","0","0","MACHINE","1","THOCKY","1","5868","Machine",NULL,"2017-09-27 14:04:02","96496"
"A11GMTJSTNR0YA","cs_wg_v6_real1","3P59JYT76LLF9I9IZZB5MBLGMM8T2T","6","0","HELICOPTER","1","STEAVES","1","2482","helicopter",NULL,"2017-09-27 14:04:02","96497"
"A293AP4EOI44BS","cs_wg_v6_real1","3HHRAGRYX86AWAP9OR4L2ON7TK1O9U","9","1","STOMACH","1","ZORING","1","1532","stomach",NULL,"2017-09-27 14:04:02","96498"
"A1CGGZRO2JUQUG","cs_wg_v6_real1","3YWRV122CS05VAQWFLAG1YKLR088U3","3","0","TRAFFIC","1","PLIBBERED","1","1791","TRAFFIC",NULL,"2017-09-27 14:04:02","96499"
"A10LGIY5HFYMZM","cs_wg_v6_real1","3IUZPWIU1O82IFH2JAMK9RE97GCWK8","1","0","STOMACH","1","MEAKEN","1","3496","STOMACH",NULL,"2017-09-27 14:04:03","96500"
"A3JDWMS5QJHREI","cs_wg_v6_real1","36NEMU28XFEX83H54MZ0O46DWL7WMD","5","1","WEDDING","1","DUNCHED","1","2634","wedding",NULL,"2017-09-27 14:04:03","96501"
"A3D7JEGMSYKCUJ","cs_wg_v6_real1","3J4Q2Z4UTY4OTIFXWF6H5DQI6M4QWU","6","0","STOMACH","1","THOCKY","1","2357","stomach",NULL,"2017-09-27 14:04:03","96502"
"AU34T9OMHN4Z4","cs_wg_v6_real1","3QILPRALQ5WS0K6NIKYUN3SRJ4F8NB","1","1","BASKET","1","WOOKED","1","31646","basket",NULL,"2017-09-27 14:04:03","96503"
"A3J0ALXC5LRSSG","cs_wg_v6_real1","3B2X28YI3WG3VXY2MFWNCUW6WKB6BY","4","0","FOOTBALL","1","CHEEDLE","1","1916","football",NULL,"2017-09-27 14:04:03","96504"
"A33XV57T69HVA","cs_wg_v6_real1","30LB5CDZNCB4ZKF3Q4W9PBTIAKAZ0V","2","1","HELICOPTER","1","GLUNDLE","1","2169","helicopter",NULL,"2017-09-27 14:04:03","96505"
"A3M4TO1SU4BLN4
","cs_wg_v6_real1","3JNQLM5FT4NRQ51DQQ9E0KBZS9N2L0","0","1","UMBRELLA","1","SURSED","1","3315","Umbrella",NULL,"2017-09-27 14:04:04","96506"
"A2EJ06OGI9671Q","cs_wg_v6_real1","3B837J3LDOXVY2DOPPLGDEX2WVASRI","7","1","TRAFFIC","1","HOTCHACK","1","1896","traffic",NULL,"2017-09-27 14:04:04","96507"
"A3NWXWSXFJG8BI","cs_wg_v6_real1","3PS7W85Z8Z3Q92UHK8QKWYTUSSIT9L","11","0","MACHINE","1","VATED","1","1878","machine",NULL,"2017-09-27 14:04:04","96508"
"A1ZWJF3V4NXN6H","cs_wg_v6_real1","32XVDSJFPZYBWNJYQ2AT0XQOSECM2L","10","0","TRAFFIC","1","MEAKEN","1","1695","TRAFFIC",NULL,"2017-09-27 14:04:05","96509"
"A2295H0UW8SPNU","cs_wg_v6_real1","3AQF3RZ558JT8EAIRHIJVKNRBI36FG","0","0","COMMUNITY","1","SURSED","1","5438","community",NULL,"2017-09-27 14:04:05","96510"
