"subject","version","assignmentId","trial","trial_type","word","value","alt","value2","choice","rt","resp","resp2","resp3","resp4","used_hint","stamp","id"
"A2P6PE20O0WRL4","cs_wg_mon_conf_time_pilot2","32ZKVD547FO4YEBK3DYP5RKP6JI3B4","79","0","DECEMBER","11","OCTOBER","5","1","1554",,,,,"0","2018-10-31 15:10:43","362171"
"A2P6PE20O0WRL4","cs_wg_mon_conf_time_pilot2","32ZKVD547FO4YEBK3DYP5RKP6JI3B4","80","0","MAY","9","JUNE","10","0","1855",,,,,"0","2018-10-31 15:10:47","362172"
"A2P6PE20O0WRL4","cs_wg_mon_conf_time_pilot2","32ZKVD547FO4YEBK3DYP5RKP6JI3B4","81","0","JANUARY","6","JUNE","10","0","1189",,,,,"0","2018-10-31 15:10:51","362173"
"A2P6PE20O0WRL4","cs_wg_mon_conf_time_pilot2","32ZKVD547FO4YEBK3DYP5RKP6JI3B4","82","0","JANUARY","6","AUGUST","2","1","1313",,,,,"0","2018-10-31 15:10:54","362174"
"A2P6PE20O0WRL4","cs_wg_mon_conf_time_pilot2","32ZKVD547FO4YEBK3DYP5RKP6JI3B4","83","0","MAY","9","SEPTEMBER","12","0","3038",,,,,"0","2018-10-31 15:11:00","362175"
"A2UBA4Y23X6XZV","cs_wg_mon_conf_time_pilot2","37TD41K0AHARS0O57SVLOJYJGKQSC1","12","0","FEBRUARY","2","OCTOBER","8","1","66539",,,,,"1","2018-10-31 15:11:03","362176"
"A2P6PE20O0WRL4","cs_wg_mon_conf_time_pilot2","32ZKVD547FO4YEBK3DYP5RKP6JI3B4","84","0","APRIL","8","JULY","4","1","2328",,,,,"0","2018-10-31 15:11:05","362177"
"A2P6PE20O0WRL4","cs_wg_mon_conf_time_pilot2","32ZKVD547FO4YEBK3DYP5RKP6JI3B4","85","0","MAY","9","JANUARY","6","0","1084",,,,,"0","2018-10-31 15:11:08","362178"
"A2P6PE20O0WRL4","cs_wg_mon_conf_time_pilot2","32ZKVD547FO4YEBK3DYP5RKP6JI3B4","86","0","FEBRUARY","7","OCTOBER","5","0","1681",,,,,"0","2018-10-31 15:11:12","362179"
"A2P6PE20O0WRL4","cs_wg_mon_conf_time_pilot2","32ZKVD547FO4YEBK3DYP5RKP6JI3B4","87","0","MARCH","1","AUGUST","2","1","976",,,,,"0","2018-10-31 15:11:15","362180"
"A2P6PE20O0WRL4","cs_wg_mon_conf_time_pilot2","32ZKVD547FO4YEBK3DYP5RKP6JI3B4","88","0","NOVEMBER","3","MARCH","1","0","1487",,,,,"0","2018-10-31 15:11:19","362181"
"A2P6PE20O0WRL4","cs_wg_mon_conf_time_pilot2","32ZKVD547FO4YEBK3DYP5RKP6JI3B4","89","0","NOVEMBER","3","DECEMBER","11","1","3667",,,,,"0","2018-10-31 15:11:25","362182"
"A2P6PE20O0WRL4","cs_wg_mon_conf_time_pilot2","32ZKVD547FO4YEBK3DYP5RKP6JI3B4","90","0","JULY","4","FEBRUARY","7","0","4136",,,,,"0","2018-10-31 15:11:32","362183"
"A2P6PE20O0WRL4","cs_wg_mon_conf_time_pilot2","32ZKVD547FO4YEBK3DYP5RKP6JI3B4","91","0","DECEMBER","11","JULY","4","0","15249",,,,,"0","2018-10-31 15:11:50","362184"
"A2P6PE20O0WRL4","cs_wg_mon_conf_time_pilot2","32ZKVD547FO4YEBK3DYP5RKP6JI3B4","92","0","JULY","4","NOVEMBER","3","1","1292",,,,,"0","2018-10-31 15:11:53","362185"
"A2P6PE20O0WRL4","cs_wg_mon_conf_time_pilot2","32ZKVD547FO4YEBK3DYP5RKP6JI3B4","93","0","APRIL","8","AUGUST","2","1","1129",,,,,"0","2018-10-31 15:11:57","362186"
"A2P6PE20O0WRL4","cs_wg_mon_conf_time_pilot2","32ZKVD547FO4YEBK3DYP5RKP6JI3B4","94","0","AUGUST","2","OCTOBER","5","0","1660",,,,,"0","2018-10-31 15:12:01","362187"
"A2P6PE20O0WRL4","cs_wg_mon_conf_time_pilot2","32ZKVD547FO4YEBK3DYP5RKP6JI3B4","95","0","JULY","4","AUGUST","2","1","705",,,,,"0","2018-10-31 15:12:05","362188"
"A2P6PE20O0WRL4","cs_wg_mon_conf_time_pilot2","32ZKVD547FO4YEBK3DYP5RKP6JI3B4","96","0","JULY","4","APRIL","8","1","1555",,,,,"0","2018-10-31 15:12:08","362189"
"A2P6PE20O0WRL4","cs_wg_mon_conf_time_pilot2","32ZKVD547FO4YEBK3DYP5RKP6JI3B4","97","0","FEBRUARY","7","JULY","4","0","1673",,,,,"0","2018-10-31 15:12:12","362190"
"A2P6PE20O0WRL4","cs_wg_mon_conf_time_pilot2","32ZKVD547FO4YEBK3DYP5RKP6JI3B4","98","0","SEPTEMBER","12","JUNE","10","0","3300",,,,,"0","2018-10-31 15:12:18","362191"
"A2P6PE20O0WRL4","cs_wg_mon_conf_time_pilot2","32ZKVD547FO4YEBK3DYP5RKP6JI3B4","99","0","DECEMBER","11","JUNE","10","0","1405",,,,,"0","2018-10-31 15:12:21","362192"
"A2P6PE20O0WRL4","cs_wg_mon_conf_time_pilot2","32ZKVD547FO4YEBK3DYP5RKP6JI3B4","100","0","JUNE","10","SEPTEMBER","12","1","7374",,,,,"0","2018-10-31 15:12:31","362193"
"A2P6PE20O0WRL4","cs_wg_mon_conf_time_pilot2","32ZKVD547FO4YEBK3DYP5RKP6JI3B4","101","0","JANUARY","6","NOVEMBER","3","0","1971",,,,,"0","2018-10-31 15:12:35","362194"
"A2P6PE20O0WRL4","cs_wg_mon_conf_time_pilot2","32ZKVD547FO4YEBK3DYP5RKP6JI3B4","102","0","MAY","9","APRIL","8","1","1664",,,,,"0","2018-10-31 15:12:39","362195"
"A2P6PE20O0WRL4","cs_wg_mon_conf_time_pilot2","32ZKVD547FO4YEBK3DYP5RKP6JI3B4","103","0","FEBRUARY","7","MARCH","1","0","1259",,,,,"0","2018-10-31 15:12:45","362196"
"A2P6PE20O0WRL4","cs_wg_mon_conf_time_pilot2","32ZKVD547FO4YEBK3DYP5RKP6JI3B4","104","0","JUNE","10","JULY","4","0","2742",,,,,"0","2018-10-31 15:12:51","362197"
"A2P6PE20O0WRL4","cs_wg_mon_conf_time_pilot2","32ZKVD547FO4YEBK3DYP5RKP6JI3B4","105","0","FEBRUARY","7","JANUARY","6","0","1550",,,,,"0","2018-10-31 15:12:55","362198"
"A2P6PE20O0WRL4","cs_wg_mon_conf_time_pilot2","32ZKVD547FO4YEBK3DYP5RKP6JI3B4","106","0","OCTOBER","5","FEBRUARY","7","1","2488",,,,,"0","2018-10-31 15:12:59","362199"
"A2P6PE20O0WRL4","cs_wg_mon_conf_time_pilot2","32ZKVD547FO4YEBK3DYP5RKP6JI3B4","107","0","APRIL","8","SEPTEMBER","12","1","1093",,,,,"0","2018-10-31 15:13:04","362200"
"A2P6PE20O0WRL4","cs_wg_mon_conf_time_pilot2","32ZKVD547FO4YEBK3DYP5RKP6JI3B4","108","0","MARCH","1","OCTOBER","5","1","841",,,,,"0","2018-10-31 15:13:07","362201"
"A2P6PE20O0WRL4","cs_wg_mon_conf_time_pilot2","32ZKVD547FO4YEBK3DYP5RKP6JI3B4","109","0","AUGUST","2","MAY","9","1","2891",,,,,"0","2018-10-31 15:13:13","362202"
"A2P6PE20O0WRL4","cs_wg_mon_conf_time_pilot2","32ZKVD547FO4YEBK3DYP5RKP6JI3B4","110","0","NOVEMBER","3","JULY","4","0","5236",,,,,"0","2018-10-31 15:13:20","362203"
"A2P6PE20O0WRL4","cs_wg_mon_conf_time_pilot2","32ZKVD547FO4YEBK3DYP5RKP6JI3B4","111","0","JANUARY","6","FEBRUARY","7","1","2431",,,,,"0","2018-10-31 15:13:25","362204"
"A2P6PE20O0WRL4","cs_wg_mon_conf_time_pilot2","32ZKVD547FO4YEBK3DYP5RKP6JI3B4","112","0","JUNE","10","AUGUST","2","1","960",,,,,"0","2018-10-31 15:13:27","362205"
"A2P6PE20O0WRL4","cs_wg_mon_conf_time_pilot2","32ZKVD547FO4YEBK3DYP5RKP6JI3B4","113","0","JUNE","10","APRIL","8","0","1623",,,,,"0","2018-10-31 15:13:32","362206"
"A2P6PE20O0WRL4","cs_wg_mon_conf_time_pilot2","32ZKVD547FO4YEBK3DYP5RKP6JI3B4","114","0","JULY","4","DECEMBER","11","1","1109",,,,,"0","2018-10-31 15:13:36","362207"
"A2P6PE20O0WRL4","cs_wg_mon_conf_time_pilot2","32ZKVD547FO4YEBK3DYP5RKP6JI3B4","115","0","MAY","9","JULY","4","1","1580",,,,,"0","2018-10-31 15:13:39","362208"
"A2P6PE20O0WRL4","cs_wg_mon_conf_time_pilot2","32ZKVD547FO4YEBK3DYP5RKP6JI3B4","116","0","JUNE","10","DECEMBER","11","1","859",,,,,"0","2018-10-31 15:13:43","362209"
"A2P6PE20O0WRL4","cs_wg_mon_conf_time_pilot2","32ZKVD547FO4YEBK3DYP5RKP6JI3B4","117","0","AUGUST","2","SEPTEMBER","12","1","1916",,,,,"0","2018-10-31 15:13:47","362210"
"A2P6PE20O0WRL4","cs_wg_mon_conf_time_pilot2","32ZKVD547FO4YEBK3DYP5RKP6JI3B4","118","0","JANUARY","6","SEPTEMBER","12","1","1423",,,,,"0","2018-10-31 15:13:50","362211"
"A2P6PE20O0WRL4","cs_wg_mon_conf_time_pilot2","32ZKVD547FO4YEBK3DYP5RKP6JI3B4","119","0","FEBRUARY","7","SEPTEMBER","12","1","1947",,,,,"0","2018-10-31 15:13:55","362212"
"A2P6PE20O0WRL4","cs_wg_mon_conf_time_pilot2","32ZKVD547FO4YEBK3DYP5RKP6JI3B4","120","0","SEPTEMBER","12","APRIL","8","0","1495",,,,,"0","2018-10-31 15:13:59","362213"
"A2P6PE20O0WRL4","cs_wg_mon_conf_time_pilot2","32ZKVD547FO4YEBK3DYP5RKP6JI3B4","121","0","OCTOBER","5","JANUARY","6","1","2288",,,,,"0","2018-10-31 15:14:04","362214"
"A13Q7MCK1U9IPE","cs_wg_mon_conf_time_pilot2","3E1QT0TDFPA0MJVWL4L2IVWDHW08II","0","0","JANUARY","1","SEPTEMBER","7","1","4758",,,,,"0","2018-10-31 15:14:06","362215"
"A2P6PE20O0WRL4","cs_wg_mon_conf_time_pilot2","32ZKVD547FO4YEBK3DYP5RKP6JI3B4","122","0","APRIL","8","NOVEMBER","3","1","1055",,,,,"0","2018-10-31 15:14:07","362216"
"A2P6PE20O0WRL4","cs_wg_mon_conf_time_pilot2","32ZKVD547FO4YEBK3DYP5RKP6JI3B4","123","0","MARCH","1","JANUARY","6","1","731",,,,,"0","2018-10-31 15:14:11","362217"
"A2P6PE20O0WRL4","cs_wg_mon_conf_time_pilot2","32ZKVD547FO4YEBK3DYP5RKP6JI3B4","124","0","NOVEMBER","3","FEBRUARY","7","1","2099",,,,,"0","2018-10-31 15:14:15","362218"
"A13Q7MCK1U9IPE","cs_wg_mon_conf_time_pilot2","3E1QT0TDFPA0MJVWL4L2IVWDHW08II","1","0","MAY","8","NOVEMBER","6","1","5120",,,,,"0","2018-10-31 15:14:16","362219"
"A2P6PE20O0WRL4","cs_wg_mon_conf_time_pilot2","32ZKVD547FO4YEBK3DYP5RKP6JI3B4","125","0","FEBRUARY","7","JUNE","10","1","2744",,,,,"0","2018-10-31 15:14:20","362220"
"A13Q7MCK1U9IPE","cs_wg_mon_conf_time_pilot2","3E1QT0TDFPA0MJVWL4L2IVWDHW08II","2","0","SEPTEMBER","7","JUNE","5","0","2512",,,,,"0","2018-10-31 15:14:21","362221"
"A2P6PE20O0WRL4","cs_wg_mon_conf_time_pilot2","32ZKVD547FO4YEBK3DYP5RKP6JI3B4","126","0","MARCH","1","JULY","4","1","1070",,,,,"0","2018-10-31 15:14:24","362222"
"A13Q7MCK1U9IPE","cs_wg_mon_conf_time_pilot2","3E1QT0TDFPA0MJVWL4L2IVWDHW08II","3","0","JUNE","5","DECEMBER","9","1","2761",,,,,"0","2018-10-31 15:14:27","362223"
"A13Q7MCK1U9IPE","cs_wg_mon_conf_time_pilot2","3E1QT0TDFPA0MJVWL4L2IVWDHW08II","4","0","NOVEMBER","6","MARCH","10","0","2237",,,,,"0","2018-10-31 15:14:32","362224"
"A2P6PE20O0WRL4","cs_wg_mon_conf_time_pilot2","32ZKVD547FO4YEBK3DYP5RKP6JI3B4","127","0","SEPTEMBER","12","FEBRUARY","7","1","8375",,,,,"0","2018-10-31 15:14:35","362225"
"A2P6PE20O0WRL4","cs_wg_mon_conf_time_pilot2","32ZKVD547FO4YEBK3DYP5RKP6JI3B4","128","0","MARCH","1","SEPTEMBER","12","1","1876",,,,,"0","2018-10-31 15:14:39","362226"
"A13Q7MCK1U9IPE","cs_wg_mon_conf_time_pilot2","3E1QT0TDFPA0MJVWL4L2IVWDHW08II","5","0","MARCH","10","APRIL","12","0","5695",,,,,"0","2018-10-31 15:14:41","362227"
"A2P6PE20O0WRL4","cs_wg_mon_conf_time_pilot2","32ZKVD547FO4YEBK3DYP5RKP6JI3B4","129","0","JUNE","10","OCTOBER","5","0","3503",,,,,"0","2018-10-31 15:14:45","362228"
"A13Q7MCK1U9IPE","cs_wg_mon_conf_time_pilot2","3E1QT0TDFPA0MJVWL4L2IVWDHW08II","6","0","AUGUST","3","MARCH","10","0","3192",,,,,"0","2018-10-31 15:14:48","362229"
"A2P6PE20O0WRL4","cs_wg_mon_conf_time_pilot2","32ZKVD547FO4YEBK3DYP5RKP6JI3B4","130","0","MARCH","1","FEBRUARY","7","1","1590",,,,,"0","2018-10-31 15:14:50","362230"
"A13Q7MCK1U9IPE","cs_wg_mon_conf_time_pilot2","3E1QT0TDFPA0MJVWL4L2IVWDHW08II","7","0","NOVEMBER","6","JANUARY","1","0","2872",,,,,"0","2018-10-31 15:14:54","362231"
"A2P6PE20O0WRL4","cs_wg_mon_conf_time_pilot2","32ZKVD547FO4YEBK3DYP5RKP6JI3B4","131","0","FEBRUARY","7","DECEMBER","11","1","1468",,,,,"0","2018-10-31 15:14:54","362232"
"A13Q7MCK1U9IPE","cs_wg_mon_conf_time_pilot2","3E1QT0TDFPA0MJVWL4L2IVWDHW08II","8","0","JANUARY","1","MARCH","10","0","2750",,,,,"0","2018-10-31 15:15:00","362233"
"A13Q7MCK1U9IPE","cs_wg_mon_conf_time_pilot2","3E1QT0TDFPA0MJVWL4L2IVWDHW08II","9","0","SEPTEMBER","7","JULY","2","1","3143",,,,,"0","2018-10-31 15:15:06","362234"
"A13Q7MCK1U9IPE","cs_wg_mon_conf_time_pilot2","3E1QT0TDFPA0MJVWL4L2IVWDHW08II","10","0","SEPTEMBER","7","DECEMBER","9","1","3851",,,,,"0","2018-10-31 15:15:13","362235"
"A13Q7MCK1U9IPE","cs_wg_mon_conf_time_pilot2","3E1QT0TDFPA0MJVWL4L2IVWDHW08II","11","0","JUNE","5","MAY","8","0","4899",,,,,"0","2018-10-31 15:15:21","362236"
"A13Q7MCK1U9IPE","cs_wg_mon_conf_time_pilot2","3E1QT0TDFPA0MJVWL4L2IVWDHW08II","12","0","OCTOBER","11","JULY","2","0","2125",,,,,"0","2018-10-31 15:15:25","362237"
"A13Q7MCK1U9IPE","cs_wg_mon_conf_time_pilot2","3E1QT0TDFPA0MJVWL4L2IVWDHW08II","13","0","SEPTEMBER","7","MARCH","10","0","2187",,,,,"0","2018-10-31 15:15:30","362238"
"A13Q7MCK1U9IPE","cs_wg_mon_conf_time_pilot2","3E1QT0TDFPA0MJVWL4L2IVWDHW08II","14","0","DECEMBER","9","MARCH","10","0","1955",,,,,"0","2018-10-31 15:15:34","362239"
"A13Q7MCK1U9IPE","cs_wg_mon_conf_time_pilot2","3E1QT0TDFPA0MJVWL4L2IVWDHW08II","15","0","MARCH","10","NOVEMBER","6","1","2158",,,,,"0","2018-10-31 15:15:39","362240"
"A13Q7MCK1U9IPE","cs_wg_mon_conf_time_pilot2","3E1QT0TDFPA0MJVWL4L2IVWDHW08II","16","0","OCTOBER","11","AUGUST","3","0","2971",,,,,"0","2018-10-31 15:15:45","362241"
"A13Q7MCK1U9IPE","cs_wg_mon_conf_time_pilot2","3E1QT0TDFPA0MJVWL4L2IVWDHW08II","17","0","OCTOBER","11","MARCH","10","1","3172",,,,,"0","2018-10-31 15:15:51","362242"
"A13Q7MCK1U9IPE","cs_wg_mon_conf_time_pilot2","3E1QT0TDFPA0MJVWL4L2IVWDHW08II","18","0","AUGUST","3","DECEMBER","9","1","4830",,,,,"0","2018-10-31 15:15:58","362243"
"A13Q7MCK1U9IPE","cs_wg_mon_conf_time_pilot2","3E1QT0TDFPA0MJVWL4L2IVWDHW08II","19","0","OCTOBER","11","SEPTEMBER","7","1","3328",,,,,"0","2018-10-31 15:16:04","362244"
"A13Q7MCK1U9IPE","cs_wg_mon_conf_time_pilot2","3E1QT0TDFPA0MJVWL4L2IVWDHW08II","20","0","SEPTEMBER","7","FEBRUARY","4","0","2129",,,,,"0","2018-10-31 15:16:09","362245"
"A13Q7MCK1U9IPE","cs_wg_mon_conf_time_pilot2","3E1QT0TDFPA0MJVWL4L2IVWDHW08II","21","0","SEPTEMBER","7","MAY","8","0","1884",,,,,"0","2018-10-31 15:16:13","362246"
"A13Q7MCK1U9IPE","cs_wg_mon_conf_time_pilot2","3E1QT0TDFPA0MJVWL4L2IVWDHW08II","22","0","AUGUST","3","JUNE","5","0","2847",,,,,"0","2018-10-31 15:16:18","362247"
"A13Q7MCK1U9IPE","cs_wg_mon_conf_time_pilot2","3E1QT0TDFPA0MJVWL4L2IVWDHW08II","23","0","MAY","8","JUNE","5","1","2483",,,,,"0","2018-10-31 15:16:23","362248"
"A13Q7MCK1U9IPE","cs_wg_mon_conf_time_pilot2","3E1QT0TDFPA0MJVWL4L2IVWDHW08II","24","0","DECEMBER","9","OCTOBER","11","1","3492",,,,,"0","2018-10-31 15:16:28","362249"
"A13Q7MCK1U9IPE","cs_wg_mon_conf_time_pilot2","3E1QT0TDFPA0MJVWL4L2IVWDHW08II","25","0","MAY","8","OCTOBER","11","1","1903",,,,,"0","2018-10-31 15:16:32","362250"
"A13Q7MCK1U9IPE","cs_wg_mon_conf_time_pilot2","3E1QT0TDFPA0MJVWL4L2IVWDHW08II","26","0","DECEMBER","9","MAY","8","0","1991",,,,,"0","2018-10-31 15:16:37","362251"
"A13Q7MCK1U9IPE","cs_wg_mon_conf_time_pilot2","3E1QT0TDFPA0MJVWL4L2IVWDHW08II","27","0","NOVEMBER","6","JULY","2","0","1536",,,,,"0","2018-10-31 15:16:40","362252"
"A13Q7MCK1U9IPE","cs_wg_mon_conf_time_pilot2","3E1QT0TDFPA0MJVWL4L2IVWDHW08II","28","0","JANUARY","1","OCTOBER","11","1","2094",,,,,"0","2018-10-31 15:16:44","362253"
"A13Q7MCK1U9IPE","cs_wg_mon_conf_time_pilot2","3E1QT0TDFPA0MJVWL4L2IVWDHW08II","29","0","MARCH","10","SEPTEMBER","7","1","1870",,,,,"0","2018-10-31 15:16:48","362254"
"A13Q7MCK1U9IPE","cs_wg_mon_conf_time_pilot2","3E1QT0TDFPA0MJVWL4L2IVWDHW08II","30","0","JUNE","5","FEBRUARY","4","0","2791",,,,,"0","2018-10-31 15:16:53","362255"
"A13Q7MCK1U9IPE","cs_wg_mon_conf_time_pilot2","3E1QT0TDFPA0MJVWL4L2IVWDHW08II","31","0","MARCH","10","MAY","8","0","1982",,,,,"0","2018-10-31 15:16:58","362256"
"A13Q7MCK1U9IPE","cs_wg_mon_conf_time_pilot2","3E1QT0TDFPA0MJVWL4L2IVWDHW08II","32","0","OCTOBER","11","JUNE","5","0","2435",,,,,"0","2018-10-31 15:17:02","362257"
"A13Q7MCK1U9IPE","cs_wg_mon_conf_time_pilot2","3E1QT0TDFPA0MJVWL4L2IVWDHW08II","33","0","JUNE","5","JULY","2","1","3774",,,,,"0","2018-10-31 15:17:08","362258"
"A13Q7MCK1U9IPE","cs_wg_mon_conf_time_pilot2","3E1QT0TDFPA0MJVWL4L2IVWDHW08II","34","0","AUGUST","3","JULY","2","0","1628",,,,,"0","2018-10-31 15:17:17","362259"
"A13Q7MCK1U9IPE","cs_wg_mon_conf_time_pilot2","3E1QT0TDFPA0MJVWL4L2IVWDHW08II","35","0","MARCH","10","AUGUST","3","1","1747",,,,,"0","2018-10-31 15:17:23","362260"
"A13Q7MCK1U9IPE","cs_wg_mon_conf_time_pilot2","3E1QT0TDFPA0MJVWL4L2IVWDHW08II","36","0","SEPTEMBER","7","NOVEMBER","6","0","1922",,,,,"0","2018-10-31 15:17:28","362261"
"A13Q7MCK1U9IPE","cs_wg_mon_conf_time_pilot2","3E1QT0TDFPA0MJVWL4L2IVWDHW08II","37","0","JUNE","5","JANUARY","1","0","2447",,,,,"0","2018-10-31 15:17:34","362262"
"A13Q7MCK1U9IPE","cs_wg_mon_conf_time_pilot2","3E1QT0TDFPA0MJVWL4L2IVWDHW08II","38","0","OCTOBER","11","MAY","8","0","1907",,,,,"0","2018-10-31 15:17:38","362263"
"A13Q7MCK1U9IPE","cs_wg_mon_conf_time_pilot2","3E1QT0TDFPA0MJVWL4L2IVWDHW08II","39","0","OCTOBER","11","DECEMBER","9","1","3072",,,,,"0","2018-10-31 15:17:43","362264"
"A13Q7MCK1U9IPE","cs_wg_mon_conf_time_pilot2","3E1QT0TDFPA0MJVWL4L2IVWDHW08II","40","0","NOVEMBER","6","FEBRUARY","4","0","2123",,,,,"0","2018-10-31 15:17:47","362265"
"A13Q7MCK1U9IPE","cs_wg_mon_conf_time_pilot2","3E1QT0TDFPA0MJVWL4L2IVWDHW08II","41","0","JULY","2","OCTOBER","11","1","1951",,,,,"0","2018-10-31 15:17:51","362266"
"A13Q7MCK1U9IPE","cs_wg_mon_conf_time_pilot2","3E1QT0TDFPA0MJVWL4L2IVWDHW08II","42","0","JULY","2","APRIL","12","0","4156",,,,,"0","2018-10-31 15:17:58","362267"
"A13Q7MCK1U9IPE","cs_wg_mon_conf_time_pilot2","3E1QT0TDFPA0MJVWL4L2IVWDHW08II","43","0","APRIL","12","DECEMBER","9","1","2225",,,,,"0","2018-10-31 15:18:03","362268"
"A13Q7MCK1U9IPE","cs_wg_mon_conf_time_pilot2","3E1QT0TDFPA0MJVWL4L2IVWDHW08II","44","0","APRIL","12","JANUARY","1","1","4060",,,,,"0","2018-10-31 15:18:09","362269"
"A2UBA4Y23X6XZV","cs_wg_mon_conf_time_pilot2","37TD41K0AHARS0O57SVLOJYJGKQSC1","13","0","NOVEMBER","10","AUGUST","6","1","420407",,,,,"0","2018-10-31 15:18:11","362270"
"A13Q7MCK1U9IPE","cs_wg_mon_conf_time_pilot2","3E1QT0TDFPA0MJVWL4L2IVWDHW08II","45","0","OCTOBER","11","NOVEMBER","6","0","1908",,,,,"0","2018-10-31 15:18:15","362271"
"A13Q7MCK1U9IPE","cs_wg_mon_conf_time_pilot2","3E1QT0TDFPA0MJVWL4L2IVWDHW08II","46","0","DECEMBER","9","AUGUST","3","0","1968",,,,,"0","2018-10-31 15:18:19","362272"
"A13Q7MCK1U9IPE","cs_wg_mon_conf_time_pilot2","3E1QT0TDFPA0MJVWL4L2IVWDHW08II","47","0","JANUARY","1","JULY","2","0","1808",,,,,"0","2018-10-31 15:18:24","362273"
"A13Q7MCK1U9IPE","cs_wg_mon_conf_time_pilot2","3E1QT0TDFPA0MJVWL4L2IVWDHW08II","48","0","JULY","2","MAY","8","1","4112",,,,,"0","2018-10-31 15:18:31","362274"
"A13Q7MCK1U9IPE","cs_wg_mon_conf_time_pilot2","3E1QT0TDFPA0MJVWL4L2IVWDHW08II","49","0","FEBRUARY","4","DECEMBER","9","1","2105",,,,,"0","2018-10-31 15:18:35","362275"
"A13Q7MCK1U9IPE","cs_wg_mon_conf_time_pilot2","3E1QT0TDFPA0MJVWL4L2IVWDHW08II","50","0","MAY","8","APRIL","12","0","2344",,,,,"0","2018-10-31 15:18:40","362276"
"A2UBA4Y23X6XZV","cs_wg_mon_conf_time_pilot2","37TD41K0AHARS0O57SVLOJYJGKQSC1","14","0","MARCH","1","AUGUST","6","1","30287",,,,,"0","2018-10-31 15:18:43","362277"
"A13Q7MCK1U9IPE","cs_wg_mon_conf_time_pilot2","3E1QT0TDFPA0MJVWL4L2IVWDHW08II","51","0","DECEMBER","9","JULY","2","0","2807",,,,,"0","2018-10-31 15:18:45","362278"
"A13Q7MCK1U9IPE","cs_wg_mon_conf_time_pilot2","3E1QT0TDFPA0MJVWL4L2IVWDHW08II","52","0","JANUARY","1","FEBRUARY","4","1","2323",,,,,"0","2018-10-31 15:18:49","362279"
"A13Q7MCK1U9IPE","cs_wg_mon_conf_time_pilot2","3E1QT0TDFPA0MJVWL4L2IVWDHW08II","53","0","JULY","2","AUGUST","3","1","2286",,,,,"0","2018-10-31 15:18:54","362280"
"A2UBA4Y23X6XZV","cs_wg_mon_conf_time_pilot2","37TD41K0AHARS0O57SVLOJYJGKQSC1","15","0","MAY","12","MARCH","1","0","9031",,,,,"0","2018-10-31 15:18:55","362281"
"A13Q7MCK1U9IPE","cs_wg_mon_conf_time_pilot2","3E1QT0TDFPA0MJVWL4L2IVWDHW08II","54","0","NOVEMBER","6","MAY","8","0","2297",,,,,"0","2018-10-31 15:18:58","362282"
"A13Q7MCK1U9IPE","cs_wg_mon_conf_time_pilot2","3E1QT0TDFPA0MJVWL4L2IVWDHW08II","55","0","OCTOBER","11","APRIL","12","0","3235",,,,,"0","2018-10-31 15:19:04","362283"
"A13Q7MCK1U9IPE","cs_wg_mon_conf_time_pilot2","3E1QT0TDFPA0MJVWL4L2IVWDHW08II","56","0","JANUARY","1","MAY","8","0","2049",,,,,"0","2018-10-31 15:19:10","362284"
"A2UBA4Y23X6XZV","cs_wg_mon_conf_time_pilot2","37TD41K0AHARS0O57SVLOJYJGKQSC1","16","0","SEPTEMBER","3","FEBRUARY","2","0","17745",,,,,"0","2018-10-31 15:19:15","362285"
"A13Q7MCK1U9IPE","cs_wg_mon_conf_time_pilot2","3E1QT0TDFPA0MJVWL4L2IVWDHW08II","57","0","JULY","2","JUNE","5","1","1823",,,,,"0","2018-10-31 15:19:15","362286"
"A13Q7MCK1U9IPE","cs_wg_mon_conf_time_pilot2","3E1QT0TDFPA0MJVWL4L2IVWDHW08II","58","0","APRIL","12","MAY","8","0","1486",,,,,"0","2018-10-31 15:19:19","362287"
"A13Q7MCK1U9IPE","cs_wg_mon_conf_time_pilot2","3E1QT0TDFPA0MJVWL4L2IVWDHW08II","59","0","MARCH","10","JUNE","5","0","1645",,,,,"0","2018-10-31 15:19:24","362288"
"A13Q7MCK1U9IPE","cs_wg_mon_conf_time_pilot2","3E1QT0TDFPA0MJVWL4L2IVWDHW08II","60","0","JULY","2","MARCH","10","1","1991",,,,,"0","2018-10-31 15:19:28","362289"
"A2UBA4Y23X6XZV","cs_wg_mon_conf_time_pilot2","37TD41K0AHARS0O57SVLOJYJGKQSC1","17","0","JULY","4","JANUARY","9","1","12059",,,,,"0","2018-10-31 15:19:30","362290"
"A13Q7MCK1U9IPE","cs_wg_mon_conf_time_pilot2","3E1QT0TDFPA0MJVWL4L2IVWDHW08II","61","0","FEBRUARY","4","MARCH","10","0","2344",,,,,"0","2018-10-31 15:19:33","362291"
"A13Q7MCK1U9IPE","cs_wg_mon_conf_time_pilot2","3E1QT0TDFPA0MJVWL4L2IVWDHW08II","62","0","FEBRUARY","4","OCTOBER","11","1","2197",,,,,"0","2018-10-31 15:19:38","362292"
"A13Q7MCK1U9IPE","cs_wg_mon_conf_time_pilot2","3E1QT0TDFPA0MJVWL4L2IVWDHW08II","63","0","FEBRUARY","4","AUGUST","3","0","1687",,,,,"0","2018-10-31 15:19:42","362293"
